RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.889353179824499,3.1354942159291497,3.1924185137299643,0.0,1.0213837476371903,3.784189633918261,3.3014401893180354,5.181783550292085,3.7538650893532886,3.044522437723423,3.3194383714366866,0.0,0.5948935958746567
3.367295829986474,2.668500302517638,3.1354942159291497,1.909698725860506,0.0,1.3608266344325735,3.784189633918261,2.927396683445636,5.181783550292085,6.324698841291377,3.044522437723423,3.0239747338881475,0.0,2.96035886684849
3.367295829986474,3.522488857528922,3.1354942159291497,2.843092741778851,0.0,0.27520149554748985,3.784189633918261,2.6961944866084,5.181783550292085,4.253731055738369,3.044522437723423,2.5492793810696273,0.0,1.4713197423996545
3.367295829986474,2.84957261769433,3.1354942159291497,2.810034286733031,0.0,0.7910752153601266,3.784189633918261,2.3318043338120304,5.181783550292085,4.916668741755768,3.044522437723423,2.9498735780053296,0.0,0.35070693967355604
3.367295829986474,2.762022932092527,3.1354942159291497,1.607036024478379,0.0,1.822069921838164,3.784189633918261,3.0322481690942484,5.181783550292085,5.672955552505666,3.044522437723423,2.1083981946450896,0.0,0.5890696945289163
3.367295829986474,3.448174751876403,3.1354942159291497,3.0579027058063213,0.0,0.4151935777755794,3.784189633918261,3.797443468985236,5.181783550292085,2.483541606284616,3.044522437723423,2.0089716128012203,0.0,1.1426419515987296
3.367295829986474,3.8509353351295124,3.1354942159291497,3.077252794531063,0.0,0.286652603061327,3.784189633918261,3.820221233298189,5.181783550292085,5.488363476911844,3.044522437723423,1.4985699307137805,0.0,0.42808794388577
3.367295829986474,2.9947585378388593,3.1354942159291497,2.2486040972765284,0.0,0.18475894162921602,3.784189633918261,3.2506720606244,5.181783550292085,5.612118223153331,3.044522437723423,2.6508053890900936,0.0,0.5682706171926563
3.367295829986474,3.15682519704473,3.1354942159291497,1.516618131149465,0.0,1.2128904579170996,3.784189633918261,1.3484027232640543,5.181783550292085,3.823230857872545,3.044522437723423,2.9816959622900097,0.0,3.1154377499943084
3.367295829986474,2.4626270557977663,3.1354942159291497,3.320779802752691,0.0,2.581418139409921,3.784189633918261,3.5887192060060222,5.181783550292085,3.0263271239951557,3.044522437723423,2.4397737878350654,0.0,1.8065074110777832
3.367295829986474,3.348869216573143,3.1354942159291497,2.1130102633951013,0.0,1.0628605182296822,3.784189633918261,4.03982683635631,5.181783550292085,2.8620107657268936,3.044522437723423,2.8073986494708447,0.0,1.3180882257085476
3.367295829986474,3.1056521518984304,3.1354942159291497,2.707766224419388,0.0,0.6535468957681025,3.784189633918261,4.07908400751291,5.181783550292085,3.794162200294691,3.044522437723423,1.9029939898164994,0.0,1.7311461512994404
3.367295829986474,2.9980904195155236,3.1354942159291497,2.7613054924720646,0.0,0.9108439140453095,3.784189633918261,3.4715718784924623,5.181783550292085,3.9661534750980074,3.044522437723423,1.831323220825411,0.0,4.579458800184642
3.367295829986474,3.429860858986258,3.1354942159291497,2.7812454993392723,0.0,1.6963299436258996,3.784189633918261,3.81385716301539,5.181783550292085,2.3081255704395938,3.044522437723423,2.5684476443951065,0.0,0.0
3.367295829986474,3.3058708738679385,3.1354942159291497,3.006143698310187,0.0,0.7220251873787868,3.784189633918261,3.5100816273903273,5.181783550292085,3.939696127118507,3.044522437723423,2.6069401529937704,0.0,1.1256469258867596
3.367295829986474,3.6125824342141035,3.1354942159291497,2.506977659368254,0.0,0.9934062565047973,3.784189633918261,4.056319759620882,5.181783550292085,2.3194473335747805,3.044522437723423,2.4606379691279567,0.0,1.531574273710592
3.367295829986474,2.988899282325005,3.1354942159291497,1.876860218241807,0.0,1.5945400294499477,3.784189633918261,3.9035309626158075,5.181783550292085,2.699311384493462,3.044522437723423,1.674460819230765,0.0,1.5328475432243458
3.367295829986474,3.2702576919196824,3.1354942159291497,2.146021705396649,0.0,2.8143221199700097,3.784189633918261,4.534355903059549,5.181783550292085,5.174561657747695,3.044522437723423,2.7967278618069766,0.0,2.1946853454281117
3.367295829986474,3.291476744580071,3.1354942159291497,2.2370256682811402,0.0,2.6885455962631184,3.784189633918261,3.8782633788758707,5.181783550292085,3.040204816730724,3.044522437723423,2.921271556191156,0.0,1.0961388095015603
3.367295829986474,3.682765263835579,3.1354942159291497,2.501554674081903,0.0,0.5444251170479326,3.784189633918261,4.085041810447929,5.181783550292085,4.7989056403734285,3.044522437723423,1.9827558796507654,0.0,0.3910639144244836
3.367295829986474,3.4420181417839215,3.1354942159291497,2.5778846649663527,0.0,0.7495132075937103,3.784189633918261,2.9194650366002652,5.181783550292085,5.875460676640568,3.044522437723423,3.0310228164973387,0.0,1.2786563418570596
3.367295829986474,3.0776965777447827,3.1354942159291497,2.855420357722504,0.0,1.6293615129220194,3.784189633918261,2.59476257102945,5.181783550292085,4.185686312456852,3.044522437723423,3.4970205520260516,0.0,0.0
3.367295829986474,3.403170626972123,3.1354942159291497,1.7334994322493538,0.0,1.4278075492847897,3.784189633918261,0.7791864385748424,5.181783550292085,3.559337658124913,3.044522437723423,2.21568480413402,0.0,2.016517045951276
