RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.51344523647853,3.1354942159291497,2.3002340756722846,0.0,0.8779764919852445,3.784189633918261,3.546008686686911,5.181783550292085,2.233081828447317,3.044522437723423,3.7332337307682364,0.0,0.4768789331553728
3.367295829986474,3.4642265843894435,3.1354942159291497,2.4995066721421826,0.0,0.40088977681337856,3.784189633918261,2.3098259046989593,5.181783550292085,1.5384645203314722,3.044522437723423,2.8147605740974866,0.0,0.3346328790163373
3.367295829986474,3.6149375632522394,3.1354942159291497,1.5929146563571703,0.0,1.8137673671009866,3.784189633918261,2.008489230111717,5.181783550292085,3.728210800113695,3.044522437723423,1.0708387013121416,0.0,2.590385832938706
3.367295829986474,3.835251764025658,3.1354942159291497,2.1723458602888712,0.0,1.1481001165819484,3.784189633918261,2.6675457683398176,5.181783550292085,2.8686176665320358,3.044522437723423,2.1001536188555763,0.0,2.23019725053533
3.367295829986474,3.1714316595907017,3.1354942159291497,2.7729236463735334,0.0,0.466099063694987,3.784189633918261,2.5320022057445204,5.181783550292085,5.054505301966019,3.044522437723423,2.7145490645914467,0.0,0.0
3.367295829986474,2.9658447556316263,3.1354942159291497,1.837795481799429,0.0,0.9924791104898275,3.784189633918261,3.5450239362677727,5.181783550292085,3.03533617717012,3.044522437723423,2.182302735592108,0.0,2.5574385695593316
3.367295829986474,2.2040700595176013,3.1354942159291497,3.078235943152144,0.0,3.0312572298222316,3.784189633918261,3.1196220648898927,5.181783550292085,1.3678649680128867,3.044522437723423,3.376363793198773,0.0,2.8532325096030546
3.367295829986474,3.254391789762922,3.1354942159291497,1.9524108097497983,0.0,0.0,3.784189633918261,3.3572211364809124,5.181783550292085,3.577100788784344,3.044522437723423,1.3723703355166055,0.0,2.397678710925141
3.367295829986474,3.455916722345446,3.1354942159291497,2.6353468785593877,0.0,0.0,3.784189633918261,3.2266205665502232,5.181783550292085,4.702263708142373,3.044522437723423,3.294777216554858,0.0,0.0
3.367295829986474,3.0747457542862286,3.1354942159291497,2.493924440773589,0.0,0.0,3.784189633918261,1.2766650586497255,5.181783550292085,1.29737940685827,3.044522437723423,2.3400495276565594,0.0,3.4424224903596405
3.367295829986474,3.664276921567003,3.1354942159291497,2.474455321008137,0.0,0.04717714610470569,3.784189633918261,1.706288391887953,5.181783550292085,4.275805559953267,3.044522437723423,2.4709834398378643,0.0,0.8087160485637899
