RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6983305340452888,3.1354942159291497,2.441824241053036,0.0,0.2868506662752619,3.784189633918261,2.4151761968140533,5.181783550292085,2.9036958638910604,3.044522437723423,2.838756690000511,0.0,2.1622204027327054
3.367295829986474,3.650536544390061,3.1354942159291497,1.4143166503161901,0.0,0.1117971964286576,3.784189633918261,3.6690724424445467,5.181783550292085,3.59772893245159,3.044522437723423,2.6006135668359036,0.0,2.519243327444418
3.367295829986474,3.498047187424989,3.1354942159291497,2.285968201847639,0.0,0.08185354660212985,3.784189633918261,3.7978560877196585,5.181783550292085,5.134038273384952,3.044522437723423,1.7965608233562749,0.0,1.3991502915356762
3.367295829986474,3.104082569707923,3.1354942159291497,2.6668380548771524,0.0,2.0825928057017027,3.784189633918261,2.6507525381831467,5.181783550292085,4.704264278623233,3.044522437723423,4.691797555683523,0.0,1.6766586020641001
3.367295829986474,2.598444834494015,3.1354942159291497,3.554426860026424,0.0,0.5466950616443674,3.784189633918261,4.02572915478859,5.181783550292085,3.381213216410628,3.044522437723423,3.8461100848478043,0.0,2.502549481992351
3.367295829986474,3.444723397371341,3.1354942159291497,2.0571042631311434,0.0,1.0797069456951642,3.784189633918261,1.9744246026826517,5.181783550292085,4.658602941109247,3.044522437723423,2.139071135803163,0.0,1.3217137697459749
3.367295829986474,3.608548580298539,3.1354942159291497,3.048341561586202,0.0,1.0415567316629857,3.784189633918261,3.9488652877950683,5.181783550292085,3.5718986359296934,3.044522437723423,1.5622914310216796,0.0,0.0
3.367295829986474,3.30972030706509,3.1354942159291497,2.2575949217676925,0.0,2.0109310181171987,3.784189633918261,2.4809892950709385,5.181783550292085,4.576699568282127,3.044522437723423,1.6244829321913978,0.0,1.3902564871023992
3.367295829986474,3.8547798972660074,3.1354942159291497,3.0620172831999124,0.0,0.7551635213511654,3.784189633918261,3.220076054659676,5.181783550292085,4.877887810160718,3.044522437723423,1.1199702623608774,0.0,0.0
3.367295829986474,3.8221881269396394,3.1354942159291497,2.13324215497592,0.0,0.0,3.784189633918261,3.5728735648776992,5.181783550292085,2.871865096772093,3.044522437723423,2.659107625293808,0.0,2.3770422852893414
3.367295829986474,3.6657113087019213,3.1354942159291497,2.237110545413733,0.0,2.4789447693231983,3.784189633918261,2.755757333165135,5.181783550292085,4.7728356150543725,3.044522437723423,3.5872308978307603,0.0,0.0
3.367295829986474,2.591511327422198,3.1354942159291497,2.2340589098309818,0.0,1.6229203417856324,3.784189633918261,4.767786314706535,5.181783550292085,2.6716074229966726,3.044522437723423,1.827348921986214,0.0,0.0
3.367295829986474,3.5899504757686955,3.1354942159291497,2.7736605512111554,0.0,0.5878432225688967,3.784189633918261,4.021199340825892,5.181783550292085,4.440293602169144,3.044522437723423,1.2562415152263802,0.0,0.17018747326193928
3.367295829986474,2.7727355336985577,3.1354942159291497,3.0212294681946488,0.0,0.21168655899764,3.784189633918261,3.897074012818007,5.181783550292085,4.479059327835361,3.044522437723423,3.091897836550765,0.0,0.0
3.367295829986474,3.640027462043598,3.1354942159291497,1.9732217062012198,0.0,0.8525352456738909,3.784189633918261,3.673475044880588,5.181783550292085,3.6580046784248843,3.044522437723423,2.231182390722248,0.0,0.0495852009073654
3.367295829986474,2.98990321207919,3.1354942159291497,2.7474414507698013,0.0,0.9698537323066607,3.784189633918261,3.053671907115467,5.181783550292085,2.784232724229403,3.044522437723423,2.8598986444150807,0.0,1.00571059434332
3.367295829986474,3.1505715518915705,3.1354942159291497,3.470877114396551,0.0,1.7315288837141416,3.784189633918261,3.716555611787411,5.181783550292085,3.1940291561093597,3.044522437723423,2.6792166561498205,0.0,0.5325599628745042
3.367295829986474,3.3188651293953892,3.1354942159291497,2.6971980114067726,0.0,1.141775303994226,3.784189633918261,3.835960967586767,5.181783550292085,4.47903382686,3.044522437723423,2.143562499646842,0.0,0.0
3.367295829986474,3.394984275451745,3.1354942159291497,2.949330781237421,0.0,0.5532920262369139,3.784189633918261,1.9883496628697392,5.181783550292085,2.0676653173474313,3.044522437723423,2.813832037486346,0.0,2.3533797554253892
3.367295829986474,3.136792412554948,3.1354942159291497,2.1116841896423733,0.0,0.9876122147201116,3.784189633918261,3.7067683237759805,5.181783550292085,3.9610891422902395,3.044522437723423,1.9006813038584969,0.0,1.953514287105988
3.367295829986474,3.4554323406406313,3.1354942159291497,2.662254646604384,0.0,0.14803214821180777,3.784189633918261,3.04431026488055,5.181783550292085,3.278095196981135,3.044522437723423,1.6779513786043743,0.0,2.3029315178738443
3.367295829986474,2.9718423172989414,3.1354942159291497,2.9474808602564218,0.0,0.4655062040387392,3.784189633918261,2.3676009851538997,5.181783550292085,3.7407289178987377,3.044522437723423,2.4660843189334383,0.0,0.6381575393627679
3.367295829986474,3.1795094794896177,3.1354942159291497,2.3031436623448056,0.0,2.6161331805445753,3.784189633918261,2.0346514672511686,5.181783550292085,3.2101317976285095,3.044522437723423,1.9421322224430246,0.0,1.5685733029023612
