RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4192838992783137,3.1354942159291497,2.899573449010094,0.0,0.0,3.784189633918261,4.319310435993977,5.181783550292085,3.0387350921166085,3.044522437723423,2.924764896139315,0.0,1.7602528572456517
3.367295829986474,3.0602441572883814,3.1354942159291497,2.2221644934082114,0.0,2.112789444211937,3.784189633918261,3.8020992462121788,5.181783550292085,3.6907419016358953,3.044522437723423,2.3762029221950103,0.0,0.8335496027812628
3.367295829986474,2.8824336091110125,3.1354942159291497,2.9209089567129065,0.0,1.0685745833142946,3.784189633918261,4.092246451943121,5.181783550292085,1.9263684994458066,3.044522437723423,2.1023671527504972,0.0,0.3174702704621257
3.367295829986474,3.4546961902182463,3.1354942159291497,2.694869216782113,0.0,1.5816585710209718,3.784189633918261,1.837761182445495,5.181783550292085,2.3864380373346434,3.044522437723423,2.4537193006878018,0.0,1.7895620961953753
3.367295829986474,3.6444569868801957,3.1354942159291497,2.5318145033369825,0.0,1.5079137149501745,3.784189633918261,1.5260112322826656,5.181783550292085,2.4212967398673393,3.044522437723423,2.849115563012699,0.0,2.3280476732643045
3.367295829986474,3.036182217236955,3.1354942159291497,3.1641465190212994,0.0,1.735574487273328,3.784189633918261,2.5170523859765748,5.181783550292085,3.625540350023507,3.044522437723423,1.809182967036389,0.0,3.0551059746272506
3.367295829986474,3.4283164909243937,3.1354942159291497,3.3983512165754592,0.0,0.35416955061335575,3.784189633918261,2.466288897207395,5.181783550292085,3.692757104222577,3.044522437723423,2.434319011920484,0.0,0.6165418890016884
3.367295829986474,2.8370207586861147,3.1354942159291497,2.423618932115914,0.0,1.029013553217534,3.784189633918261,2.897442458206452,5.181783550292085,2.0264127176130353,3.044522437723423,2.72099470213167,0.0,1.597521374326988
3.367295829986474,2.5658508304957897,3.1354942159291497,2.16645882338877,0.0,0.9464726193810018,3.784189633918261,4.174224699689553,5.181783550292085,4.6212856156973885,3.044522437723423,2.9028009526057863,0.0,1.1058934044306
3.367295829986474,3.1924658362301286,3.1354942159291497,2.2232481520937744,0.0,0.8448894695288582,3.784189633918261,2.106918505191933,5.181783550292085,4.062282320652317,3.044522437723423,2.0432633525634234,0.0,0.43440633048004484
3.367295829986474,3.0882363942513305,3.1354942159291497,2.337659488251972,0.0,1.0699083549871102,3.784189633918261,2.271028803272524,5.181783550292085,3.016859992483838,3.044522437723423,2.33820604589016,0.0,0.2836558242276146
3.367295829986474,3.680645042925287,3.1354942159291497,2.5519059492612204,0.0,2.2446161557277264,3.784189633918261,2.833508766843315,5.181783550292085,3.2939544103261142,3.044522437723423,2.5254053408317243,0.0,1.2905098737886451
3.367295829986474,3.9528094616898044,3.1354942159291497,2.3215483074649463,0.0,1.3074164984580965,3.784189633918261,2.0954975836037883,5.181783550292085,4.04025288807285,3.044522437723423,1.1158033888986956,0.0,0.00998049885384411
3.367295829986474,2.8371261594179686,3.1354942159291497,2.296551451335757,0.0,2.6587857913521153,3.784189633918261,4.465935929398272,5.181783550292085,1.6845296101673142,3.044522437723423,1.5875526201558263,0.0,2.7202618093516473
3.367295829986474,4.042221305114451,3.1354942159291497,2.576268750549119,0.0,0.8394951599173051,3.784189633918261,2.8672258838143136,5.181783550292085,1.8940449671450346,3.044522437723423,1.9817788927599733,0.0,0.0
3.367295829986474,3.3777019703301696,3.1354942159291497,2.2421495604001973,0.0,0.39282325241064175,3.784189633918261,4.132294382599571,5.181783550292085,3.302199595715694,3.044522437723423,2.024369565935389,0.0,0.6521909446976979
3.367295829986474,2.8383050647379773,3.1354942159291497,2.2218608812299165,0.0,0.0,3.784189633918261,3.0288078603332798,5.181783550292085,3.0005419221435323,3.044522437723423,3.878284999664826,0.0,0.7176183482913633
3.367295829986474,2.6991112700128372,3.1354942159291497,3.2471534024684523,0.0,2.0722653585423307,3.784189633918261,1.5291594614662394,5.181783550292085,3.917501433173492,3.044522437723423,2.2399180410271287,0.0,0.3763726684154608
3.367295829986474,3.9295035899818838,3.1354942159291497,2.1961019911507362,0.0,2.048714676862078,3.784189633918261,3.9970832230803923,5.181783550292085,0.9456724226343352,3.044522437723423,1.8087621551202155,0.0,0.6286081586233461
3.367295829986474,2.870590458767633,3.1354942159291497,2.9251622403244903,0.0,0.6784852086379443,3.784189633918261,4.534252888535215,5.181783550292085,2.953437588960897,3.044522437723423,1.5389417149863278,0.0,1.3899303304190322
3.367295829986474,3.9729612969298596,3.1354942159291497,2.085884714406525,0.0,0.9855564931031906,3.784189633918261,4.566795484016941,5.181783550292085,5.891789994223321,3.044522437723423,2.1563956603966834,0.0,4.336353834054137
3.367295829986474,3.981204444144229,3.1354942159291497,2.895362987133355,0.0,1.6237044859041658,3.784189633918261,3.493610834309335,5.181783550292085,4.510547652993235,3.044522437723423,2.415914379405041,0.0,0.9325120591696479
3.367295829986474,2.5817358624625006,3.1354942159291497,2.894218788712466,0.0,0.37460702429521076,3.784189633918261,2.6927506875334104,5.181783550292085,4.547569955095375,3.044522437723423,1.9247580733697895,0.0,1.232592406622873
