RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.249701744922514,3.1354942159291497,3.207633351698428,0.0,0.5966984713554494,3.784189633918261,2.724634579203103,5.181783550292085,5.092547704951786,3.044522437723423,2.635601195660258,0.0,2.8904854061163006
3.367295829986474,3.8957710964034997,3.1354942159291497,1.7978630105397988,0.0,2.6488394860921645,3.784189633918261,4.0877235106444845,5.181783550292085,4.419267105211019,3.044522437723423,2.188881626388061,0.0,1.4845968535045044
3.367295829986474,3.4035161218583903,3.1354942159291497,1.818003131144593,0.0,1.069482624260381,3.784189633918261,2.377616191551165,5.181783550292085,5.344704207520794,3.044522437723423,1.6626491636381133,0.0,0.6356867088669991
3.367295829986474,3.46575692660812,3.1354942159291497,2.1891218554270337,0.0,0.7462521060354913,3.784189633918261,3.7283716709822077,5.181783550292085,2.849788460200621,3.044522437723423,2.8829944718294698,0.0,1.302463032314845
3.367295829986474,3.5293071936551472,3.1354942159291497,2.5677543886980407,0.0,2.3617695703199857,3.784189633918261,2.8371545240465816,5.181783550292085,4.008691151638979,3.044522437723423,2.1396849211934765,0.0,1.9291420394006553
3.367295829986474,3.207087200399611,3.1354942159291497,2.432304184013379,0.0,1.8089551303373919,3.784189633918261,1.9047908071182875,5.181783550292085,1.9354512173425755,3.044522437723423,2.4230531161607054,0.0,1.3845120785972038
3.367295829986474,2.901199898382581,3.1354942159291497,3.2467280747403238,0.0,0.0,3.784189633918261,4.528628118729299,5.181783550292085,3.158499791899454,3.044522437723423,3.200313538479949,0.0,1.7322375818156859
3.367295829986474,3.312044049075721,3.1354942159291497,3.639632823386198,0.0,0.0,3.784189633918261,2.5080179766391653,5.181783550292085,1.792627442526787,3.044522437723423,2.910835426882829,0.0,0.23185118561099072
3.367295829986474,3.2238136189521214,3.1354942159291497,1.445142899366674,0.0,2.427481480249636,3.784189633918261,3.2185134933681323,5.181783550292085,4.526812022127574,3.044522437723423,3.2163867094462977,0.0,2.9011005740790194
3.367295829986474,2.784701297726001,3.1354942159291497,2.5571636829362907,0.0,0.9862250288128032,3.784189633918261,3.3038551226330535,5.181783550292085,4.079370893831927,3.044522437723423,2.404622703488884,0.0,0.2360616745109756
3.367295829986474,2.9944400820590342,3.1354942159291497,2.5280546156460697,0.0,1.1007883356104442,3.784189633918261,3.93641827699294,5.181783550292085,4.845169792226422,3.044522437723423,1.5943992673430794,0.0,4.931808810861203
