RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.665123695062798,3.1354942159291497,2.241852305660655,0.0,1.2635806288735467,3.784189633918261,2.6094078646062884,5.181783550292085,3.2248943896918436,3.044522437723423,2.2677630563734614,0.0,1.0148402167816437
3.367295829986474,2.757733515769795,3.1354942159291497,2.7256557102819214,0.0,1.1861123178019377,3.784189633918261,2.9612662868008433,5.181783550292085,2.7656570966412235,3.044522437723423,2.4331297230054694,0.0,0.7282382415788453
3.367295829986474,3.596732989819724,3.1354942159291497,2.0874963931730264,0.0,0.778567070194273,3.784189633918261,4.211505304449933,5.181783550292085,3.009086888896229,3.044522437723423,1.956628424206243,0.0,0.0
3.367295829986474,2.8131873343529925,3.1354942159291497,2.8272424501347753,0.0,0.5641763182388619,3.784189633918261,3.655042933296479,5.181783550292085,3.6299688576373956,3.044522437723423,3.350871917202929,0.0,2.072746793170033
3.367295829986474,3.615666421421874,3.1354942159291497,2.044977081608328,0.0,0.14697020551775009,3.784189633918261,3.216797055479086,5.181783550292085,5.091704742774736,3.044522437723423,2.2014894692543376,0.0,2.1486659811299953
3.367295829986474,3.658085853712731,3.1354942159291497,2.6155794592063897,0.0,0.11870370907319971,3.784189633918261,2.7256477277191027,5.181783550292085,1.7080995111809878,3.044522437723423,3.109559390740834,0.0,2.1831965553070276
3.367295829986474,3.3440425845156994,3.1354942159291497,2.2119662421476,0.0,1.6301729109706116,3.784189633918261,1.8488098778012243,5.181783550292085,1.1964627386392115,3.044522437723423,2.3943121103490665,0.0,0.07300816841312918
3.367295829986474,3.590012298277401,3.1354942159291497,1.9900962630716033,0.0,1.7649117852326603,3.784189633918261,3.4281392023767516,5.181783550292085,3.229220519833248,3.044522437723423,2.9092309093864857,0.0,3.2804462352131925
3.367295829986474,2.1378557830967413,3.1354942159291497,2.2258812787028344,0.0,0.5887069647834318,3.784189633918261,2.6249133957246285,5.181783550292085,2.8028990435752257,3.044522437723423,2.565565508173895,0.0,1.4528422100494789
3.367295829986474,3.6677907481588408,3.1354942159291497,1.82689183269677,0.0,0.0,3.784189633918261,2.6002364401746956,5.181783550292085,2.8258715118931104,3.044522437723423,1.8081617055486063,0.0,0.0
3.367295829986474,2.9314448310962113,3.1354942159291497,2.608522219884983,0.0,2.10687465881076,3.784189633918261,2.9769932577372082,5.181783550292085,2.001373266105058,3.044522437723423,1.4008070669995274,0.0,0.0
