,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_16,Simulated_4,Simulated_29,Simulated_15,Simulated_26,Simulated_19,Simulated_17,Simulated_18,Simulated_23,Simulated_2,Simulated_0,Simulated_8,Simulated_10,Simulated_3,Simulated_1,Simulated_14,Simulated_5,Simulated_7,Simulated_9,Simulated_13,Simulated_22,Simulated_11,Simulated_20,Simulated_12,Simulated_28,Simulated_24,Simulated_21,Simulated_27,Simulated_25
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32
6,,13010.69,10037.25,15172.56,17910.23,17313.85,9457.16,8338.89,15471.87,16914.2,32721.65,2719.69,5815.76,20594.13,14595.33,17108.0,18915.06,19044.86,10639.41,10626.58,4447.97,9782.45,17422.84,7614.75,5614.14,15399.71,8807.47,30912.33,10094.91,4947.05,307.82,11572.65
7,,11950.92,10265.1,18338.13,12979.16,9135.53,26699.66,10650.58,12737.99,14589.09,14993.49,9780.36,10804.11,2011.95,9369.02,3712.31,7226.11,18095.26,17757.39,4286.29,15376.01,13499.21,17585.38,17130.05,12538.63,-2512.19,17593.09,95.06,20020.94,15820.65,10870.56,7078.65
8,,11807.89,19738.4,14678.39,25313.4,16829.97,11366.13,7648.39,16024.57,16608.31,4201.95,5453.67,19225.96,14980.46,5193.45,5934.21,12335.66,16851.1,10372.47,11275.51,12460.42,18322.72,10182.19,24874.23,4816.78,8018.49,11292.6,9157.23,8300.76,14824.92,-3028.91,983.37
9,,14188.85,19607.0,9382.31,12659.03,12923.75,21202.6,10044.3,14605.7,22367.57,2939.9,-1423.22,19055.73,22678.91,19592.37,9388.68,7891.98,12612.03,27464.93,15246.05,14948.11,18948.36,14204.5,12999.51,13977.89,12350.59,8292.98,20276.16,1552.91,10640.16,19346.28,19888.51
10,,12971.86,4592.44,13772.96,14463.47,10402.13,16175.6,20478.94,4110.29,13054.63,9928.16,11461.25,10468.73,21076.24,11988.35,14897.58,3550.08,7917.51,18491.01,16977.93,-351.55,13531.38,19268.41,36793.43,3450.59,8242.2,17063.0,21297.14,7242.05,9586.6,8002.53,21222.6
11,,13622.09,11301.28,16917.99,12500.95,24450.69,11980.81,19792.15,3560.19,21823.07,8552.7,8445.4,22057.88,16845.5,18502.8,1576.27,18929.09,14073.19,29557.21,9856.94,32777.1,10436.32,-2548.94,11182.83,19852.86,18722.09,14609.95,9859.38,20748.12,-5917.95,756.61,7460.25
12,,10181.4,5674.82,17787.57,7047.37,5277.17,5919.25,7528.87,873.23,23095.02,16027.16,14835.08,5248.12,21935.48,17937.49,4830.88,265.47,16292.38,7770.56,6717.74,4884.11,292.34,13664.86,2800.59,17429.39,-248.68,20423.96,13891.71,14611.15,13484.64,-2925.62,22069.86
13,,13482.83,19991.93,18290.78,25893.9,14742.56,15600.97,19498.92,13650.49,10684.46,7376.22,16005.26,1513.01,10731.19,9797.39,4866.33,25354.06,8190.71,19922.74,8317.49,18009.84,18089.0,17403.54,5638.94,6983.62,9473.63,19627.94,8417.9,19441.72,10872.57,6379.49,13718.21
