,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462,4586.774358335462
304,,3497.675785893837,5939.582793321473,4943.9032049723455,3744.024113311045,4436.706318923911,5340.7879549672125,4594.9156863386415,3901.47817047027,4639.792445287476,4289.92650017687,3676.283921302078,5051.052373053541,5910.446835160571,4170.5007764195325,3480.9952453255346,4255.34136440799,4550.285581351647,4775.955818708109,3884.6032951700918,4724.416549759226,4637.601398341318,4257.897478501904,4810.640458313103,4327.337888710972,3187.010443257566,5207.697523129196,3510.227805071514,6107.981392223795,4907.703238202157,4788.030035865628
305,,4962.700567957076,5333.383296689248,3708.7197567325115,4894.869595493403,5902.144727750458,3556.2775604382737,4380.723323769716,4281.487513761708,4755.706955762062,5104.801939753701,4080.779223256374,5113.959057171578,4516.133013690359,4966.236943231639,3972.6587946079767,3268.973972267829,5248.279682366045,3988.4765658970696,5818.851419099606,6149.880155209347,4577.38721459404,4325.124120848935,4426.270098933708,3187.611635962801,4917.906916925529,4257.16795155271,5055.23242795387,5348.175403652149,4722.322090544891,4108.5339701501925
306,,3662.5021134352714,5289.193615360646,4374.670540605223,4452.580119466369,5007.461076863562,5755.323982808085,4823.410218816712,4664.58276679343,5233.550828998157,5000.921415997797,5534.75538114499,4682.440928586102,4858.129196735572,4378.256258409723,4515.334569611028,3919.161288288762,6037.20719722378,4590.422767642627,5278.507165252154,4276.4735658978825,5169.22861674009,4721.729161784719,4385.0782022714275,4278.485213649206,5208.384914055319,5817.719653510169,5256.7025253493675,4618.167996274612,3872.612618375736,4771.280717033995
307,,3811.287649499497,4718.622109349455,4634.109763081699,4823.54376451063,4659.7665035819155,3112.603605073317,3666.5774007079594,4864.868109008878,4775.904485845506,5624.48758127967,3601.9030024998574,5144.798060368563,4654.085940563871,4888.897826648477,4581.121120934623,4165.358179838034,4452.20191770065,5320.370490585187,4963.645924107979,5047.916091481505,4587.026351728913,4888.922793613029,4731.727332175162,4886.501751757872,5312.196811865549,4396.849856345121,5010.657948365246,4737.859206276136,5962.2447707286365,4720.04070883708
308,,4342.747844724612,4342.1601913748245,4505.151592599401,4866.235134229122,4675.326597821538,5127.51852070896,4210.633445439205,4631.519588436698,5560.018919221086,5267.048471265489,4656.555218056774,5678.539091480426,3615.175639158476,5043.893915570412,4114.218606455661,4534.926064258958,3370.269186133778,3733.4403824417996,5152.2678847970365,4013.7608839477216,4312.841261500101,5670.6060809205055,3686.1547219254717,5193.371541900811,4449.704052525136,2849.8309609108933,3773.5044739902933,4959.415929247186,4351.758917828059,4776.366826056079
309,,4539.518751498437,3656.757249360443,4543.248839343153,3821.1573886468595,2844.8733019288466,4860.417972890469,3679.038112665789,4155.909670610168,4524.921069712542,3156.5175129375466,4572.270876386041,5177.621357670931,3705.600139745641,4703.176232326049,5346.169850744241,4421.071411526703,4827.031855220894,4167.821625571603,4651.4185512929835,4193.7890445572375,3382.0897137356205,4398.186345492936,5355.4695998931165,4112.622070572209,4025.093105105133,3968.7931100794035,4104.196519256547,3413.511623145332,4595.129553775305,4981.4471233635095
310,,3952.1974221115775,4707.492843483291,4281.013338763551,5474.030500866334,5101.9679240608875,4814.565060278188,4487.393360906545,5223.950698314766,4186.39689469318,5670.338622014324,4825.950046385369,5253.659692884462,3989.25007854737,4130.682233540919,4726.999496986278,3830.5085500943896,4232.751836570779,3689.348690171625,3969.337738254465,5189.37776842689,4208.610243140878,4708.115374291834,5153.562894395889,4870.159651134213,4186.409225847571,4389.928517247057,4142.068653421721,5541.739022823391,4722.1431505409,4891.575786424726
311,,5501.47304010938,4926.583553384957,3598.328040058295,4608.125858913757,5049.879435661326,4351.453328217192,4425.61952476537,4676.42558574601,4824.538487690933,4005.487219463975,4256.386164584111,5720.853248738487,4293.488178288388,5727.708021352498,4372.104592259919,5907.56463680663,3652.6256194588213,5134.148572627175,5020.438040349841,4800.479719766571,4509.655734914082,4363.93832125185,4942.936422235725,4747.3807754749,4914.792626080628,4714.353816369105,4176.732310798852,4433.693068002909,5140.220494835648,4803.858466959291
312,,4505.689503604519,4611.427252511513,4601.829472363896,5703.300609471484,3790.9505767518467,5503.583069227623,4238.1870064165305,5574.707885327087,4720.922596563557,5597.865883849266,3945.901297309187,5620.838423894724,4804.81449764175,4822.619898181104,4933.940183290063,4497.341277373196,4063.1149105199975,4313.178347638223,4914.96213295054,4876.401944043027,5397.138001623321,5050.2055391579,4904.837463867245,4421.2025423754185,3978.6414783319115,4493.3662990592165,4141.64451662207,4705.598837205867,5368.805875708967,4642.5864914171625
313,,3694.2348161662826,4434.377927453999,4250.557562338514,4371.1776987345565,5524.144575923442,4542.123937320968,4301.59641149632,4539.950218184687,4118.802008648895,5309.971404884571,4159.347695613314,5743.163212658626,4527.227871329537,5170.718181382593,4587.221179462622,4956.943194942676,4408.463317546997,4963.548348559586,5062.661464562565,5226.448139145494,4920.563306529104,4961.4946114008735,5277.424133334458,4340.02792690634,4623.760375776142,4736.87144517684,4955.33785021558,4221.16342484506,3499.841479077144,5498.257855333777
314,,3974.8729946710964,4271.884369011734,4076.6440324107625,4941.677959494332,4118.4330501899985,5838.389551936672,2684.014003519812,4634.6058672188865,5187.529240307142,5207.531795222448,4430.972277694491,4780.9295338510055,4846.105679410481,3445.0719752627856,3792.0323168373543,3816.2449725043857,4806.504186815672,4836.039416976184,3950.762303237207,5021.572465683268,5363.716786450828,5689.257231762804,4370.942893167322,4187.956840243632,4818.884061130212,4767.466815340162,4327.105512051713,4161.378949753482,4253.1856434132305,4961.098003975398
