,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955,113746.05061913955
66,,107645.36107353322,128733.33611906346,116274.53754548544,102576.6187799892,128933.25183782814,108868.71400888517,98017.91217961432,121578.7449591726,97989.35762993018,105431.00447650612,126523.06180160039,110979.74924408023,107935.73468342135,96840.20606836074,143628.2191834868,93635.05312447228,112100.0302182793,126093.66553806596,141250.67556398772,114011.52299320223,115274.11714441361,131357.56669100097,120585.13578619323,125400.33060784942,113594.3867773778,140624.09348516617,76350.32554976293,114084.35551619029,114376.26824848934,135041.4458542604
67,,71863.47641586719,124093.09508098516,114752.84654999521,93783.57408675636,86840.83181612112,82897.42953175047,95989.84692901213,162451.23075339568,134142.57585384045,102812.1769424107,120686.8718823567,133078.88939635272,134153.6973325423,98488.00217798857,129191.26917115205,158099.01639258637,146168.82550445065,94520.14830349074,96614.17734992325,140530.63881881675,100692.64774287844,105090.47287034457,82767.60720609588,86615.62950261375,128306.98358942929,115608.54253021983,106749.30123974111,145039.83629936766,92366.39186274192,77996.71949264419
68,,110607.13790510735,115975.10102555632,124857.64334367757,123306.19163980961,132114.7435232526,82658.87233295797,69745.73514675982,96041.95841880528,91400.66382633358,81777.00672610482,118770.1890663786,174035.83485364582,121414.82652691627,105192.00628136902,116944.7616881878,110060.9968634792,103286.74256048178,99700.50615612343,128929.27009225368,161125.2226950815,115283.30610153763,136415.9201977432,112040.34452786678,126606.12046653338,105429.32941676832,142738.88024462966,78420.83477345425,132720.0134905075,135230.3677697897,152399.47600049278
69,,117646.60601235856,123909.34717266446,127873.58013475628,97182.43805534279,129892.18392951146,64395.37842856113,61642.79297214972,122233.49190027887,73430.27957367705,105921.00283788472,89366.99596579399,147786.00202003968,123924.65888856436,115190.87558312874,128664.81209625956,128003.65638918038,166127.01920538323,119394.48970035867,137489.09750451718,167746.05864726086,110961.21427980835,121999.74511308955,93497.57404448629,112706.23423424014,107973.88737263676,97510.06873690698,57308.09749044873,130643.46649343654,124198.12359377292,106445.0375585475
70,,105546.19445255959,119929.5886876081,103930.36813881567,122013.32806487473,78827.93874411294,90374.98128206801,105984.81526026857,103247.50800671472,75212.7768336355,62398.324511377585,61769.22903184782,166919.5104773801,134523.45668505828,115620.71843531812,98178.92078985501,128648.64394945055,155705.7224283092,126235.378660325,124702.03181728648,186438.0603065459,71299.88233374729,133666.4348125123,100102.1700116693,91348.48604499765,105557.15874387977,98762.14713349569,82584.80572152312,98612.7060154339,121691.84072990938,74609.57530742577
71,,65630.96379307605,151791.88789080788,113036.21058618322,129871.72149429795,115973.53968791879,95372.71643288698,105844.78715561841,155451.91888381954,87003.18772697175,130233.88363853065,82343.82071745936,135914.31988609547,134626.4224193976,100523.54240781696,84262.38005210881,115602.43614023196,119816.50232234082,96234.26305259664,123157.86499775211,139134.00971185317,115690.94035888731,133378.6470818169,118831.64282447974,104083.83402298129,134329.46788109565,115862.00633195008,90838.1726549667,134106.50792970185,149649.386137495,98252.31986182669
72,,95925.45132909024,117349.36038379256,161188.9971308042,84432.67380765482,108582.90549042691,81060.4715631192,77335.72498534358,160727.49257324304,88655.60554363657,79595.961822286,89505.60426860338,141369.63480619845,144083.85181692257,102981.16022150072,106394.24581967667,108080.01070664097,104391.6597257289,113664.16956741555,138183.36090667878,162019.31990201495,140589.41375255663,143591.3501800357,116057.015595559,119710.9122926636,115605.01162509125,78522.55324595711,83633.15940349846,144190.56830335545,103492.22325470751,95858.95829077243
73,,139731.84267627835,129636.37509963845,128870.49752150383,147296.04900006825,105137.9620944218,56017.65638151681,131855.96802476788,160439.87142598213,108908.4725653691,55868.72054455619,113056.38870365819,161368.30161350535,127188.36537195895,108919.54467018903,93742.72390297984,153717.5666433083,132034.59367267357,81267.77433902583,145592.08017056965,163190.93925622478,136669.85327230723,160457.91783106473,101083.70846178934,108765.59664323722,108164.54210376853,117760.52293474045,82726.64455093455,149050.26764342556,166087.0832486719,92918.5307853676
74,,83873.5789622375,176172.2835564572,167463.36013139752,132001.4303037519,105702.31890159975,98372.20182732242,120408.64673950813,160451.1497899373,75239.39103437932,103351.91430078061,142498.31218401095,156371.40449062042,154659.19529278213,58325.77589736436,114313.42887509406,119132.70746694153,156221.2837212456,131109.02328222484,155376.1322348782,162333.36459621598,101510.53708710185,138093.2389564626,101619.16538208813,138600.48830174975,141768.8866628622,99305.94856834388,67991.44572476059,153125.42140446833,156841.4944920147,104273.55522981589
75,,102065.23847039524,142609.92442391015,137788.32371912556,109628.69544721296,142390.82249150905,92120.24589949737,117437.10915635446,152906.70094622075,92658.80873421098,109273.47431482095,112671.07048520556,190047.05734428574,92269.16837530518,115353.65683602395,141937.49868197483,142213.38702906034,152111.36311484466,105621.36058323282,134116.52195939884,136461.61940197964,118941.92477398421,144295.1277864981,87199.04610130633,115474.96191657947,103803.0491857003,97958.71378477314,78482.33342076732,138735.1493716511,122901.44210997848,91655.55077361203
76,,118212.17780899706,133204.45324916992,170195.8235185384,148648.0553995558,150588.9106191338,53356.270134079154,145741.5733925614,101217.97894701456,82918.84506968269,133250.7870475358,131934.98514301892,216652.05823079127,148799.18466989696,106709.18792213112,135612.35921611998,119219.36093422073,100351.92043885405,72499.58310525725,115523.70964961441,196533.2107153348,91223.63426510365,150710.65809418954,60447.132939367344,88540.38369782103,92095.24627163226,149912.19240712834,76819.46465176047,113874.59303229275,179791.27851823778,91246.16940900392
