,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961
66,,114723.90018496657,105555.63178675975,80143.56463924567,117023.92626019519,91062.22673408853,117965.16695922558,116604.30945224871,130505.99647733103,125188.57270684172,120418.42233287686,132624.02573152742,136213.2926266918,114852.01753203786,108001.65649695147,111273.78380634483,89829.06945532195,106414.14323133552,119488.44531972453,133753.08089946216,156530.57621212772,55500.2035346655,117229.87596481302,84992.31550340843,131255.1671355343,103655.53956788102,90318.21728305158,94676.294988198,103280.96776739773,130607.67196864373,89042.15896696402
67,,118907.29132312191,98802.2817936972,104352.78318609817,104959.13138944624,102629.06573806828,92033.80911473087,88301.03086710248,105976.53242486142,114905.84694136796,111194.56271945348,121101.32176258272,152530.65680247513,126735.41248672582,113527.65455189938,122108.49377214037,129469.34179901669,141571.36728242465,89195.6921435664,110341.41887325449,97555.45293426981,106773.95143976995,122858.7393566045,133089.43717243528,83837.84314021595,107109.47943193601,81533.24326727416,54633.62941889813,115716.72056811338,100322.70586815597,206991.66078689654
68,,124328.4640207325,123596.86556027256,108766.63019110919,112765.9561285685,178932.1208239525,125267.52552581135,123119.97603235433,98408.16735247556,84221.32102136813,87055.65787952337,71566.43333717037,150728.3586682163,138123.2820876513,88569.43629245096,130868.11828920395,121723.00114428918,92391.79210645142,143397.93996594517,132586.14457107603,127518.8989246249,119987.36172892762,143823.06280801384,148317.4255329641,140819.875578999,108288.16987412082,137951.3227437353,106336.19099591664,132461.88311256087,100927.70595753782,118643.89089269783
69,,134201.3047368341,133627.63625273106,156630.205908778,112628.34231349961,93018.7436837994,81809.80388400293,137691.59772549375,91676.4078982696,113361.85723372821,141246.82190904493,123891.64898305984,120517.9919744051,55247.01422053719,78512.48592289365,123348.68885637731,133992.9441499497,103935.84196801334,124336.76465210317,148084.86621995553,165611.7138063614,131077.54961095675,111201.66563919187,182362.78569565417,107212.9373814541,103214.35215363826,109303.54419292278,96331.02061307563,93228.78790995831,95431.6117816211,182437.5514221896
70,,132008.61914237813,45235.80539817121,105113.9400992341,149351.5382798317,130698.41076166368,136343.89932458865,108749.15291145632,72073.10183652636,147341.53681756553,151177.67431164903,104539.00000507761,107709.7471522651,91689.32811356112,75641.23824882142,98429.64373074617,131285.1641583267,108855.84637055005,98314.3623650459,171819.20136486547,120453.60871081337,104683.52277837138,147416.5002859205,107474.02115804594,124417.70094382037,151286.87660056225,125751.11275780991,96106.5693248994,86598.24814952456,119821.5299230944,163325.8753379158
