RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.717027701406222,5.816542436169325,5.814130531825066,5.315299649035254,6.311734809152915,6.470706221831978,1.9459101490553132,0.14408289335699864,2.833213344056216,3.5612597410804003,5.700443573390687,5.78789984813798,4.248495242049359,4.653522399267305
5.720311776607412,6.055375890393972,5.811140992976701,5.426012396682687,6.302618975744905,6.928813469023036,1.9459101490553132,0.9359310729304986,2.9444389791664403,3.673817400443927,5.69035945432406,5.227787929488442,4.248495242049359,3.67301572148368
5.720311776607412,5.806172306853673,5.811140992976701,6.264340038485135,6.313548046277095,6.335698981604868,1.9459101490553132,2.0068803709748995,2.995732273553991,3.4339877195539725,5.680172609017068,6.199067974408746,4.2626798770413155,4.451130236245697
5.720311776607412,5.004154596333578,5.811140992976701,5.391987605863363,6.3080984415095305,5.648001988161515,1.791759469228055,2.259642312456178,2.995732273553991,4.563287316441689,5.631211781821365,6.019989143010536,4.23410650459726,4.145863416753443
5.726847747587197,5.583496213550256,5.811140992976701,4.85177126357498,6.298949246855942,6.808199546190052,1.791759469228055,2.12289025074203,3.091042453358316,4.237825906355831,5.634789603169249,5.634042411660029,4.23410650459726,4.098628961032048
5.733341276897746,4.856721427751172,5.811140992976701,5.418828642944517,6.298949246855942,6.654915926496927,1.791759469228055,1.745112015946141,2.772588722239781,4.140655473465373,5.66988092298052,5.765361009464153,4.23410650459726,4.387798967799467
5.703782474656201,5.45405760870551,5.808142489980444,5.737688929047984,6.278521424165844,6.323532802161661,1.791759469228055,1.2672937722784008,2.302585092994046,5.018719518062548,5.6131281063880705,6.091142322751768,4.23410650459726,4.057879660214083
5.717027701406222,6.1851017527100325,5.808142489980444,6.091497416156432,6.278521424165844,7.297466759880535,1.791759469228055,1.9286051367509849,2.4849066497880004,2.5347189291134935,5.616771097666572,5.404422540334734,4.23410650459726,4.6857971271949985
5.71042701737487,5.491820033923704,5.808142489980444,6.174561167236508,6.2878585601617845,6.8512988324883635,1.791759469228055,1.9548716358670317,2.302585092994046,2.8843459124178774,5.616771097666572,5.225551482793541,4.23410650459726,3.8023473128557423
5.707110264748875,5.157600787960536,5.755742213586912,5.378979514791227,6.3080984415095305,5.856013716727278,1.791759469228055,1.900617234910857,2.3978952727983707,4.667348902335945,5.66988092298052,5.310573605411923,4.23410650459726,3.9418553747188945
5.707110264748875,5.760863210386777,5.755742213586912,6.530112202062981,6.3080984415095305,6.547887394687846,1.791759469228055,1.721210369725897,2.302585092994046,3.945315255719166,5.66988092298052,5.853681958470945,4.23410650459726,4.480403761143856
