RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,5.241219601326042,5.820082930352362,5.182321146060607,6.335054251498059,6.344673805814568,1.9459101490553132,2.0473421219327466,2.0794415416798357,2.477504763976105,5.713732805509369,5.810853201541359,4.248495242049359,3.4057437370976746
5.726847747587197,5.837886104985845,5.820082930352362,5.635820764262753,6.327936783729195,6.489586176157962,1.9459101490553132,3.4058834549681043,2.833213344056216,4.901459339207614,5.703782474656201,5.309587753235383,4.248495242049359,4.055604116384905
5.726847747587197,4.745260442404705,5.823045895483019,6.388887824639918,6.327936783729195,5.907894123109831,1.9459101490553132,1.3021411365044733,2.772588722239781,4.36533317964854,5.717027701406222,6.655602292880911,4.248495242049359,4.045537548402149
5.717027701406222,4.7920871439023,5.814130531825066,5.933646069928572,6.311734809152915,7.905902004023814,1.9459101490553132,2.0591799530061787,2.833213344056216,4.218813119705325,5.700443573390687,6.01103675850703,4.248495242049359,3.825402691150775
5.720311776607412,5.4634873216776185,5.811140992976701,5.599564040702958,6.302618975744905,5.297242386474011,1.9459101490553132,2.3363661230847,2.9444389791664403,3.0288571126202615,5.69035945432406,5.7265284300487505,4.248495242049359,4.8096335978380145
5.720311776607412,5.060966084871994,5.811140992976701,5.627499766314744,6.313548046277095,6.702996717931617,1.9459101490553132,3.089684596483716,2.995732273553991,4.167618107199505,5.680172609017068,5.220293001564795,4.2626798770413155,4.120472896896726
5.720311776607412,5.418846139855155,5.811140992976701,6.2099758895841495,6.3080984415095305,5.682879906212774,1.791759469228055,3.060641946365217,2.995732273553991,4.438120097879366,5.631211781821365,5.5948332430376855,4.23410650459726,4.187049537165739
5.726847747587197,5.681218164396155,5.811140992976701,5.340614193224078,6.298949246855942,6.287578766229517,1.791759469228055,1.9530513146540043,3.091042453358316,4.699855422998214,5.634789603169249,5.665403736531718,4.23410650459726,3.6274218767418116
5.733341276897746,6.046506819423249,5.811140992976701,6.152734541303145,6.298949246855942,6.667701705726872,1.791759469228055,2.038266181683028,2.772588722239781,3.180471443294847,5.66988092298052,6.5691327657556355,4.23410650459726,4.226612651307381
5.703782474656201,5.938817825036169,5.808142489980444,5.226978767827237,6.278521424165844,6.459856357342572,1.791759469228055,2.582296686027002,2.302585092994046,3.2225145175206955,5.6131281063880705,5.303143667978668,4.23410650459726,4.520093570581939
5.717027701406222,5.3790894170185615,5.808142489980444,6.209550955048708,6.278521424165844,6.375024339597908,1.791759469228055,1.7519659913155377,2.4849066497880004,5.342153408368372,5.616771097666572,5.766169587573968,4.23410650459726,3.9215231485826614
5.71042701737487,5.4276744236114425,5.808142489980444,5.542382120308533,6.2878585601617845,5.850643580327784,1.791759469228055,2.2339930167924775,2.302585092994046,2.954173464685588,5.616771097666572,5.633189845595353,4.23410650459726,3.500137056289685
5.707110264748875,5.730336298596011,5.755742213586912,5.4834898275447514,6.3080984415095305,6.824600418088334,1.791759469228055,1.7423938896493885,2.3978952727983707,3.445717063351288,5.66988092298052,5.482044289219228,4.23410650459726,3.7272146759297966
5.707110264748875,5.587590603217263,5.755742213586912,5.669678041730696,6.3080984415095305,6.003719188123219,1.791759469228055,3.9533482263414657,2.302585092994046,3.1857340942803245,5.66988092298052,5.914656097060078,4.23410650459726,4.26467742754103
