S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.3831886178515034,4.1588830833596715,2.181331764219581,1.3862943611198906,1.858367338342103,2.4849066497880004,2.951377085383016
0.0,1.5611235341999445,4.1588830833596715,1.2460345737095815,1.3862943611198906,1.3800112069150416,2.4849066497880004,3.8811854807996737
0.0,1.4232396496156938,4.1588830833596715,2.5667938582288468,1.3862943611198906,1.4170406708764747,2.498699971920336,3.036351033365387
0.0,1.3326885854850836,4.1588830833596715,4.285486744894766,1.3862943611198906,2.1772688228230033,2.512305623976115,3.9692844035245933
0.0,1.002917353205992,4.1588830833596715,1.7579036553294547,1.3862943611198906,1.3801025308050097,2.5257286443082556,3.732842688765993
0.0,0.0,4.1588830833596715,4.378379377510501,1.3862943611198906,1.3352880577507806,2.538973871058276,3.054112647407135
0.0,0.47493410432471167,4.1588830833596715,3.996020073105771,1.3862943611198906,0.6450097298278767,2.5520459526256287,2.4474910547864344
0.0,0.8602770315721823,4.1588830833596715,2.8424080418918365,1.3862943611198906,1.9930591850198924,2.5649493574615367,3.8103849317765954
0.0,0.9190005120793224,4.1588830833596715,1.8968444597042666,1.3862943611198906,0.9624611418814433,2.5649493574615367,2.91333420133183
0.0,1.4315620892117367,4.1588830833596715,3.1607363983831473,1.3862943611198906,1.4576653348735873,2.5649493574615367,2.4954115428515484
0.0,0.6841146448205736,4.1588830833596715,2.927080157052748,1.3862943611198906,1.7525281203903722,2.5649493574615367,2.629885408678062
