S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0158865429563604,4.1588830833596715,0.24268023506628067,1.3862943611198906,1.8898757318629076,2.4849066497880004,2.48992387921729
0.0,1.2861578298812413,4.1588830833596715,2.9582159161338253,1.3862943611198906,1.5173944686272904,2.4849066497880004,2.6600788684964076
0.0,1.1930973435556602,4.1588830833596715,3.357677312131583,1.3862943611198906,1.4307238100400945,2.498699971920336,3.975107296422481
0.0,0.5703796895088333,4.1588830833596715,2.7234199441433113,1.3862943611198906,1.6415522809313166,2.512305623976115,3.289345944100681
0.0,0.5880346804184333,4.1588830833596715,3.223186106347568,1.3862943611198906,1.365890352398802,2.5257286443082556,2.757014142862496
0.0,0.5353700440687759,4.1588830833596715,1.4406692684223037,1.3862943611198906,1.7213749206781488,2.538973871058276,3.3511083377409276
0.0,1.092971898747158,4.1588830833596715,0.0,1.3862943611198906,1.2691342610409282,2.5520459526256287,2.3359342681922564
0.0,0.07794325760238985,4.1588830833596715,3.8546304037623296,1.3862943611198906,1.1077623294172572,2.5649493574615367,3.0764638954855363
0.0,2.182152397644066,4.1588830833596715,1.7177097002571309,1.3862943611198906,1.8591261320864445,2.5649493574615367,2.706617720867653
0.0,0.44974862230666296,4.1588830833596715,3.2290644934384938,1.3862943611198906,1.505663599229285,2.5649493574615367,3.1290618488873148
0.0,1.1433899170632906,4.1588830833596715,1.4603804662280735,1.3862943611198906,1.6065876761760043,2.5649493574615367,2.928353237513555
