S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.2588339091282308,4.1588830833596715,3.383757703395775,1.3862943611198906,1.2195646141626744,2.4849066497880004,3.2392991157881
0.0,1.6894136966666395,4.1588830833596715,2.688491664591974,1.3862943611198906,1.915036027847226,2.4849066497880004,2.6737858645113146
0.0,1.8583463325397787,4.1588830833596715,1.8310843345278651,1.3862943611198906,1.429658563150771,2.498699971920336,3.3803423730684816
0.0,1.292029673095691,4.1588830833596715,1.9665999686343674,1.3862943611198906,1.8771104270056156,2.512305623976115,3.1958255390611385
0.0,1.6874805220606242,4.1588830833596715,3.150290997430759,1.3862943611198906,2.570334316432411,2.5257286443082556,3.0180129348499265
0.0,1.2882362731476047,4.1588830833596715,1.140392498455073,1.3862943611198906,1.8489164116289207,2.538973871058276,2.149059801906226
0.0,1.0787083456705213,4.1588830833596715,1.226767156283543,1.3862943611198906,0.5531946423817702,2.5520459526256287,4.284950807777294
0.0,0.9524692110167484,4.1588830833596715,3.419146052946232,1.3862943611198906,1.4970642083166492,2.5649493574615367,3.66267404872313
0.0,1.1967755224872965,4.1588830833596715,2.53113869048268,1.3862943611198906,2.0380943354915515,2.5649493574615367,3.2858404601961393
0.0,1.3818875544086886,4.1588830833596715,2.100912574301463,1.3862943611198906,1.6962665513584145,2.5649493574615367,2.8975408666556692
0.0,1.535876099312219,4.1588830833596715,2.183106832413893,1.3862943611198906,1.6238206632379781,2.5649493574615367,4.353092612425502
