Index,Lower,Upper,Predicted,Actual
42,61806.1,63699.72,62752.91,62115.0
43,61474.48,64092.58,62783.53,62536.0
44,61111.28,64551.69,62831.49,62727.0
45,59178.72,64269.77,61724.25,62776.0
46,58861.76,63934.03,61397.89,63038.8
47,59152.26,64273.2,61712.73,63301.6
48,59304.44,64489.04,61896.74,63564.4
49,59408.93,64659.87,62034.4,63827.2
50,59497.92,64823.16,62160.54,64090.0
51,59651.84,64888.48,62270.16,64173.0
