,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_9,Simulated_3,Simulated_7,Simulated_6,Simulated_1,Simulated_5,Simulated_19,Simulated_23,Simulated_22,Simulated_28,Simulated_29,Simulated_13,Simulated_0,Simulated_25,Simulated_2,Simulated_4,Simulated_27,Simulated_17,Simulated_21,Simulated_10,Simulated_26,Simulated_12,Simulated_8,Simulated_16,Simulated_24,Simulated_15,Simulated_14,Simulated_11,Simulated_18
18,,52107.57,52273.49,55117.21,51892.2,53183.83,48285.13,52257.11,51403.43,51077.22,53952.63,54875.1,49529.65,51015.14,50056.54,52426.31,48785.47,49707.1,56231.88,55497.71,53607.24,53917.43,49233.31,53557.38,53616.6,51378.34,49301.37,50614.79,50770.01,52649.25,50154.44,56859.78
19,,50867.57,52852.94,50695.16,46863.74,49617.7,50173.26,53911.27,49694.75,47835.11,52408.28,52680.9,53114.77,51478.55,53359.41,52263.19,50091.18,48253.8,52460.7,51155.88,53226.44,52906.77,49165.92,43116.89,49825.63,53978.71,50660.4,49808.57,47917.28,50433.11,53133.36,52943.52
20,,51189.63,51462.79,49619.51,51815.94,50301.94,54754.17,57709.4,49073.73,50716.33,53150.94,49601.13,56136.45,45699.56,49377.92,50087.43,56351.95,49688.58,53083.35,50214.89,52827.69,55428.45,50265.18,50128.19,48680.01,48263.86,52268.75,52503.26,53034.99,40651.54,51422.04,51368.96
21,,51692.71,50062.94,51622.61,52050.66,52649.01,51074.91,52322.97,51841.49,54307.88,52747.22,50157.91,50377.7,51974.05,47248.61,48622.01,52278.79,53087.24,56343.6,49539.91,49724.8,57674.49,50538.52,52253.02,52969.79,48825.0,47249.43,53784.03,50609.17,53034.71,51323.82,54484.97
22,,51301.28,49138.34,50952.49,50239.25,51341.4,53509.05,53358.08,52916.49,51390.28,51307.9,51167.06,49624.78,48710.75,51764.56,54399.36,49690.29,48698.82,53648.97,53427.94,54737.86,50532.34,51589.95,50028.84,53546.2,47537.9,49237.26,54601.43,48200.94,49364.37,55301.55,49073.83
23,,51425.31,47367.34,53141.0,49666.17,52839.43,50997.51,51826.49,52747.77,51870.19,52991.44,56090.41,49821.51,48548.62,51083.31,50015.85,53422.24,48826.02,53278.58,54859.81,51134.97,55229.1,47208.73,54354.67,54606.67,46047.26,52462.06,50407.42,50508.45,51252.77,50817.17,49336.29
24,,50970.21,52955.22,52473.99,51556.67,52773.26,48737.41,54763.39,51129.91,47736.43,54754.03,51089.95,52032.82,48976.38,46488.93,51902.9,55095.65,48045.62,50849.27,52046.51,55289.65,50223.55,50919.53,49228.91,50337.92,52050.28,47684.31,47353.03,49218.06,48931.49,53982.65,50478.72
25,,51119.25,51116.3,50867.07,48960.79,49224.24,51082.17,51926.31,50619.74,53643.45,53560.33,55901.49,47453.97,51474.18,47866.52,49420.76,49432.42,52257.51,53804.6,53645.44,51501.09,54225.93,50632.75,54101.32,51905.85,51795.47,47732.64,48870.37,49418.82,45531.57,53568.32,52035.94
26,,50705.28,51744.79,52014.76,47529.71,52644.05,45887.47,52641.04,48084.74,49786.53,50085.18,53642.23,49699.76,49165.13,49504.34,52981.21,49219.33,48304.38,50571.25,49927.71,52807.89,51007.9,51405.13,51710.9,53400.19,53193.75,51352.81,53199.38,48424.31,48141.42,55415.89,47665.08
27,,50709.95,51486.23,49096.2,52475.43,49359.58,50999.16,51476.3,48349.17,52831.96,53741.37,50736.22,52439.63,46630.62,54789.62,47573.43,50404.35,50165.39,50394.31,49880.81,51791.43,51808.64,53280.69,47210.94,48154.82,46096.47,55941.01,57014.34,49146.7,54319.83,49553.94,44150.02
28,,51211.23,50901.2,54443.12,51285.73,49560.51,52297.41,52127.16,50080.47,51276.47,49029.38,51711.26,49434.38,48058.36,51160.11,55616.32,53493.21,47435.41,51279.31,50783.21,52355.61,52048.39,53809.75,47617.53,58074.87,50470.66,47409.48,52276.41,55064.69,48259.47,50577.37,48399.75
29,MAE,,1437.53,1462.73,1578.51,1637.19,1653.77,1676.23,1702.81,1781.02,1816.69,1820.6,1831.17,1907.43,1936.89,1962.2,1977.69,1982.53,1983.87,2001.56,2008.75,2036.06,2093.71,2093.87,2190.83,2244.18,2270.31,2433.93,2471.67,2492.78,2579.6,2614.75
