RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.2261607948041817,3.6888794541139363,2.871204103459067,0.0,0.17321329098334626,4.820281565605037,3.397406347570887,0.0,2.991939979427278,1.3862943611198906,0.0,2.9444389791664403,4.850178378017459,1.0986122886681098,7.81218340878339
2.4849066497880004,3.614107401707043,3.6888794541139363,4.519579416757006,0.0,0.8983564473193817,4.820281565605037,4.032394455277488,0.0,0.2983927856072368,1.3862943611198906,0.0,2.9444389791664403,4.344573792676555,1.0986122886681098,4.634043951194768
2.4849066497880004,4.126605214224832,3.6888794541139363,4.224430089287574,0.0,0.40731870220556704,4.820281565605037,4.597290105743296,0.0,1.3257966166585244,1.3862943611198906,0.31345334961698623,2.9444389791664403,5.272689019374772,1.0986122886681098,2.6591231940530076
2.4849066497880004,4.0509678036781995,3.6888794541139363,3.6238070808905265,0.0,0.0,4.820281565605037,4.413641490494998,0.0,0.0,1.3862943611198906,1.3617039350674147,2.9444389791664403,2.7218731619182304,1.0986122886681098,3.4570740456718303
2.4849066497880004,2.4910794169949986,3.713572066704308,4.185870718920723,0.0,0.27304013822051254,4.832305758571839,3.2937732784258063,0.0,0.0,1.3862943611198906,0.1091304963619455,2.9444389791664403,2.9996252828675747,1.0986122886681098,5.52407859649714
2.4849066497880004,2.996625275051612,3.7376696182833684,4.607436189636621,0.0,0.6038329018158283,4.844187086458591,3.6805304132226784,0.0,0.772667358506617,1.3862943611198906,1.1682842553543886,2.9444389791664403,5.229874502028367,1.0986122886681098,1.8687595451713386
2.4849066497880004,2.9728548509887345,3.728100167267218,5.012766428238555,0.0,1.971055613531602,4.847331743138063,6.1717715486396925,0.0,3.0357653522087267,1.3862943611198906,0.46990963692012006,2.9444389791664403,4.803134089765306,1.0986122886681098,4.222061913463863
2.4849066497880004,3.391736613719649,3.7184382563554808,3.4246564922395057,0.0,1.163659996455297,4.850466541943434,5.542458898572461,0.0,1.4539886487757905,1.3862943611198906,1.348924974242165,2.9444389791664403,2.816070869323509,1.0986122886681098,0.0
2.4849066497880004,4.30559096594798,3.708682081410116,4.702440630976776,0.0,2.263213015572302,4.853591544486569,5.646111882210815,0.0,2.110071001778975,1.3862943611198906,0.646286990424478,2.9444389791664403,3.6388818207693987,1.0986122886681098,3.8626796524454474
2.4849066497880004,3.810079212933724,3.6988297849671046,3.9945637395056655,0.0,1.2952438977240763,4.856706811803519,5.816700121411708,0.0,2.243369649675701,1.3862943611198906,0.0,2.9444389791664403,3.7038691002098383,1.0986122886681098,4.730136995124301
2.4849066497880004,5.634748044405953,3.6888794541139363,3.6229044786057374,0.0,0.2135449823756591,4.859812404361672,4.535018210079222,0.0,1.5015954869790507,1.3862943611198906,1.0190700505508516,2.9444389791664403,2.3178090850427475,1.0986122886681098,4.485863231371843
