S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.725926656928394,3.332204510175204,3.683867781283274,1.0986122886681098,0.0,0.0,0.4460187440097319,0.0,0.0,3.258096538021482,0.8882169825878683,4.770684624465665,3.9005991934875115,4.992374334961647,3.792034409889132,0.0,0.34887139432690906,2.302585092994046,2.1173068838358264,0.25131442828090605,0.14469168825022294
4.465908118654584,3.3240019239567693,3.332204510175204,3.6723000702276147,1.0986122886681098,1.6593558935456811,0.0,0.9232852381539527,0.0,0.0,3.258096538021482,3.060300512274978,4.770684624465665,3.868412892446318,4.992859183455994,4.192343740063494,0.0,0.8723940978577387,2.302585092994046,2.463462565219976,0.3053816495511818,1.0570821988072576
4.465908118654584,2.5150341519044184,3.332204510175204,3.020114813374486,1.0986122886681098,1.2646147195523751,0.0,0.5211590551287218,0.0,0.1693995850204024,3.258096538021482,2.323626307425614,4.770684624465665,4.163470239342443,4.993343796986195,4.488972996903625,0.0,0.7352622062689034,2.302585092994046,2.2057694103913823,0.35667494393873234,0.9887364926035883
4.465908118654584,1.777323492185539,3.332204510175204,3.0874250690617395,1.0986122886681098,1.4362043907908832,0.0,0.0,0.0,0.0,3.258096538021482,1.50002331533018,4.770684624465665,4.59437338758228,4.993828175779875,3.8725439560634345,0.0,0.3482213996960052,2.302585092994046,0.1759912110632713,0.4054651081081644,0.5407702623545176
4.465908118654584,2.2202663091956207,3.332204510175204,3.349794859209871,1.0986122886681098,0.8060725376180973,0.0,0.8387518699320176,0.0,0.1585831619104511,3.258096538021482,2.480428614469763,4.770684624465665,4.892280549126103,4.994312320064325,4.52610407560098,0.0,0.0,2.302585092994046,0.35639588749961204,0.4519851237430572,0.5551070970819606
4.465908118654584,0.1834084872500239,3.332204510175204,2.8183690426894032,1.0986122886681098,0.5297342430692462,0.0,0.6189304876737531,0.0,0.05066897401421161,3.258096538021482,2.2415270256693303,4.770684624465665,5.021132822140873,4.99479623006651,4.046942234434201,0.0,0.3271075310481206,2.302585092994046,2.011317819521841,0.49643688631389105,0.11345360692035406
4.465908118654584,2.0384251419671386,3.332204510175204,3.113842517342197,1.0986122886681098,1.3047898401510194,0.0,0.0,0.0,0.45476246626605216,3.258096538021482,2.873961301553206,4.770684624465665,4.728611216797419,4.995279906013061,4.151564360867852,0.0,0.11882746672124789,2.302585092994046,1.2676641159059967,0.5389965007326869,0.3445038593705163
4.465908118654584,2.6257457581785797,3.332204510175204,2.800641167164733,1.0986122886681098,0.07727541926958947,0.0,0.4261299340501601,0.0,0.22842414250817966,3.258096538021482,2.583114407720692,4.770684624465665,5.1891028494537,4.995763348130285,3.2145564931000647,0.0,0.10488109390397633,2.302585092994046,1.9226477126689336,0.5798184952529422,1.0056625978509792
4.465908118654584,1.3294722043719818,3.332204510175204,3.2276934632545617,1.0986122886681098,0.533533158245396,0.0,0.14584218191283888,0.0,0.22675573491241166,3.258096538021482,2.7865193022950145,4.770684624465665,5.111197009056658,4.996246556644156,4.642788757918666,0.0,0.0,2.302585092994046,3.364815787196843,0.6190392084062234,0.0
4.465908118654584,2.9421964399047664,3.332204510175204,2.451030633257565,1.0986122886681098,0.6042640238389136,0.0,0.8319545029442934,0.0,0.0,3.258096538021482,2.869384186705948,4.770684624465665,4.782545014566262,4.996729531780326,3.409064735703288,0.0,0.8422078399802538,2.302585092994046,2.3473808116441246,0.6567795363890704,0.5252119483459934
4.465908118654584,6.141967980338559,3.332204510175204,3.0809180826263374,1.0986122886681098,0.30197922484812645,0.0,0.0,0.0,0.0,3.258096538021482,2.4446198058598454,4.770684624465665,3.5860246472191086,4.997212273764115,4.073824916049666,0.0,0.2619943769401383,2.302585092994046,2.6092171543763296,0.6931471805599453,0.25610477904147433
