S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.3107789021324374,3.332204510175204,3.2417229380350876,1.0986122886681098,1.055350119894045,0.0,0.15517493946056451,0.0,0.06480054934936984,3.258096538021482,1.6167342463791883,4.7535901911063645,4.489215555752507,4.8972177159495125,3.6446697417824074,0.0,0.1507977952847855,2.302585092994046,2.229315903048364,0.0,0.8684504924587793
4.458215773031428,2.0300673929630237,3.332204510175204,3.370350604463421,1.0986122886681098,1.5462677483778346,0.0,0.09890811912453329,0.0,0.0,3.258096538021482,1.5737536211384913,4.7535901911063645,3.780358605524535,4.9003242732785735,4.666892335583721,0.0,0.004796892449931783,2.302585092994046,2.8063409505792865,0.0,1.083580593376364
4.460144413937834,2.9016733272781465,3.332204510175204,3.093941645563104,1.0986122886681098,0.48574574235245194,0.0,0.06744238220641924,0.0,0.593612464521555,3.258096538021482,2.807079553470718,4.7535901911063645,3.85002362531875,4.903421209789107,3.880525008058508,0.0,0.0,2.302585092994046,0.3420077979533038,0.0,0.5091900038764826
4.4620693423474185,2.840918774991434,3.332204510175204,3.1252589360515937,1.0986122886681098,0.5373923463694056,0.0,0.9295534938227275,0.0,0.0,3.258096538021482,2.3412000904793833,4.7535901911063645,4.718910799665817,4.906508584887358,4.901816425947368,0.0,0.0,2.302585092994046,2.2124860168239975,0.0,0.4116518140173965
4.4639905725253115,5.32175572325508,3.332204510175204,2.5631953253232513,1.0986122886681098,2.137670322837002,0.0,0.6344932902958156,0.0,0.0,3.258096538021482,2.3027994152641114,4.7535901911063645,4.744685180450458,4.909586457431038,4.3458262969780606,0.0,0.10027727149187375,2.302585092994046,2.0227139499181837,0.0,0.5161434787491818
4.465908118654584,1.37991399254911,3.332204510175204,2.0652949853866542,1.0986122886681098,1.6920752931646965,0.0,0.02253607899577237,0.0,0.24902726369446332,3.258096538021482,1.3172161806406857,4.7535901911063645,4.322504928037427,4.912654885736052,5.024255428284025,0.0,0.05784880456640733,2.302585092994046,2.371911946884024,0.0,1.0457495757050446
4.465908118654584,3.9657955970800955,3.332204510175204,3.2129794536214367,1.0986122886681098,1.0471728755163348,0.0,0.38712892506513497,0.0,0.0,3.258096538021482,2.8935204393826743,4.770684624465665,3.7770771572952007,4.912654885736052,4.0265226587504745,0.0,0.12595607537587075,2.302585092994046,0.7236457330712902,0.0,0.0
4.465908118654584,2.8133314133778815,3.332204510175204,1.95535900152498,1.0986122886681098,1.668734741035371,0.0,0.518378119818903,0.0,0.0,3.258096538021482,2.5980417839125427,4.770684624465665,4.593748785469704,4.952299717083292,4.1278549167140905,0.0,0.5584670044138406,2.302585092994046,1.8999979030004688,0.0,0.013555263798114559
4.465908118654584,2.55107828993969,3.332204510175204,2.6401213683167444,1.0986122886681098,0.6217433859306635,0.0,0.0,0.0,0.6038193500165863,3.258096538021482,0.6223599986698489,4.770684624465665,4.188884303497302,4.990432586778736,5.490488186125198,0.0,0.3178004715842097,2.302585092994046,2.338374220932085,0.0,0.7881107448058169
4.465908118654584,3.8562511192461706,3.332204510175204,3.5354258391623756,1.0986122886681098,0.5483757953120298,0.0,0.4043061339158268,0.0,0.23127234656615675,3.258096538021482,2.2111823289139583,4.770684624465665,3.5667378903892635,4.990918377412531,4.646136806775194,0.0,0.2297697536852652,2.302585092994046,1.506172465860514,0.06899287148695142,0.9819424839452069
4.465908118654584,1.0400745768814854,3.332204510175204,2.3216445224014857,1.0986122886681098,0.4009685223124865,0.0,0.4232031762096835,0.0,0.0,3.258096538021482,3.373934381805966,4.770684624465665,4.73260582602707,4.991403932168368,4.9728673692014915,0.0,0.0,2.302585092994046,2.5298742388804003,0.13353139262452257,0.0
4.465908118654584,2.944346545940606,3.332204510175204,2.7060472801517523,1.0986122886681098,0.7150400327967488,0.0,0.5097173693684728,0.0,0.5494635006564815,3.258096538021482,2.061884209887302,4.770684624465665,5.147519977500464,4.9918892512752,4.898407736480236,0.0,0.0,2.302585092994046,2.61504577318461,0.1941560144409574,0.0
4.465908118654584,3.7248570728703116,3.332204510175204,3.5686020224691553,1.0986122886681098,0.8515674756064044,0.0,0.6850453413068704,0.0,0.2915743074771645,3.258096538021482,2.134812444277876,4.770684624465665,4.133663324100972,4.992374334961647,3.4805823244976724,0.0,0.050383249381126136,2.302585092994046,1.3308827095900382,0.25131442828090605,0.626824740440191
4.465908118654584,2.8370968446295395,3.332204510175204,3.1068185624693334,1.0986122886681098,0.9401040199262186,0.0,0.5562609548392229,0.0,0.10336420130853943,3.258096538021482,2.733343261758645,4.770684624465665,4.106811944513121,4.992859183455994,5.097447910321419,0.0,0.5859621234913763,2.302585092994046,2.6227247537782077,0.3053816495511818,0.4385002518626575
4.465908118654584,6.061838942816474,3.332204510175204,2.0951454288692513,1.0986122886681098,0.6854083329597471,0.0,0.307752691888783,0.0,0.10525383704710409,3.258096538021482,2.792400511225188,4.770684624465665,4.619268368692176,4.993343796986195,3.8683640667072527,0.0,0.0,2.302585092994046,0.5550755806342991,0.35667494393873234,0.0
4.465908118654584,2.407169802250648,3.332204510175204,3.152858090155063,1.0986122886681098,0.0,0.0,1.1419490993199954,0.0,0.3167067248158314,3.258096538021482,3.4004261809553746,4.770684624465665,4.648794154026559,4.993828175779875,4.660974236845765,0.0,0.3880986116933391,2.302585092994046,2.035888723104084,0.4054651081081644,1.1356355668944516
4.465908118654584,1.7502805820666585,3.332204510175204,2.359842505895051,1.0986122886681098,1.0414721267166342,0.0,0.41782251085693595,0.0,0.19390756409957666,3.258096538021482,3.5843611115255047,4.770684624465665,5.109754335868473,4.994312320064325,4.793991885172795,0.0,0.2855285282151898,2.302585092994046,1.094179851879615,0.4519851237430572,0.0
4.465908118654584,1.316846257014409,3.332204510175204,2.281195589307553,1.0986122886681098,0.0,0.0,0.4348409923850736,0.0,0.0,3.258096538021482,2.452044626990565,4.770684624465665,4.959787280345911,4.99479623006651,4.378221324821292,0.0,0.2913475243374787,2.302585092994046,1.2876212079701084,0.49643688631389105,0.19044709595236203
4.465908118654584,3.891675893099512,3.332204510175204,3.206009707076145,1.0986122886681098,0.1532823823817424,0.0,0.0,0.0,0.12164099725225866,3.258096538021482,2.7147786041328374,4.770684624465665,4.049741505371027,4.995279906013061,3.1296773999961385,0.0,0.15092857556069428,2.302585092994046,1.8386506094358632,0.5389965007326869,0.6431043566294948
4.465908118654584,3.44069439375626,3.332204510175204,2.60656669180515,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,3.258096538021482,1.9308689264501797,4.770684624465665,4.732190768323687,4.995763348130285,4.599769986123444,0.0,0.0,2.302585092994046,1.5879514021646108,0.5798184952529422,0.5068216248267594
4.465908118654584,0.0,3.332204510175204,2.8395139321873657,1.0986122886681098,0.6268684127473726,0.0,0.12442649183239438,0.0,0.19394943226157194,3.258096538021482,2.9752890577094346,4.770684624465665,3.9695360246231406,4.996246556644156,5.1145686847667005,0.0,0.3277469878475969,2.302585092994046,1.4149116934040076,0.6190392084062234,0.22761296561499234
4.465908118654584,1.8964091238242033,3.332204510175204,3.097783286368672,1.0986122886681098,1.026072140609005,0.0,0.3000355482627681,0.0,0.0,3.258096538021482,1.4624378258426323,4.770684624465665,4.772780782275403,4.996729531780326,3.281644970848408,0.0,0.0,2.302585092994046,2.1159764246484354,0.6567795363890704,0.988219793906229
4.465908118654584,2.3925037037533965,3.332204510175204,3.614167053573729,1.0986122886681098,0.2513448635220959,0.0,1.1019248772527244,0.0,0.0,3.258096538021482,2.823873631142268,4.770684624465665,4.699507126742425,4.997212273764115,3.3427854647038866,0.0,0.6221084180946372,2.302585092994046,1.547555124103142,0.6931471805599453,0.16642091728727554
