S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.5188909227040304,3.332204510175204,2.831702008304189,1.0986122886681098,1.1006361541310596,0.0,0.7425572704017792,0.0,0.29622454719024516,3.258096538021482,1.7854970561556094,4.7535901911063645,4.532174492412736,4.8972177159495125,4.949366012575098,0.0,0.44582032965964347,2.302585092994046,1.5395006958640223,0.0,0.35897847828465124
4.458215773031428,1.789298697538333,3.332204510175204,2.5172206119675518,1.0986122886681098,0.21110322512373353,0.0,0.5720116685899382,0.0,0.0,3.258096538021482,2.749625994497748,4.7535901911063645,3.94233200692708,4.9003242732785735,4.210371955710346,0.0,0.1766324230955848,2.302585092994046,1.0388831755551096,0.0,0.12902780898845867
4.460144413937834,3.5421323906884523,3.332204510175204,3.1452496689094733,1.0986122886681098,0.14745591197052887,0.0,0.4434265698611384,0.0,0.0,3.258096538021482,3.12166999674045,4.7535901911063645,5.119732398076612,4.903421209789107,4.03800745009846,0.0,0.11264459859779678,2.302585092994046,2.6225655263721497,0.0,0.6826305644695002
4.4620693423474185,4.642595682376186,3.332204510175204,2.846655182320574,1.0986122886681098,0.09577750095761062,0.0,0.09213685642681224,0.0,0.06848551241193052,3.258096538021482,3.712676194521201,4.7535901911063645,5.138765086351642,4.906508584887358,4.369451507748445,0.0,0.3956730477774406,2.302585092994046,1.5789493223737632,0.0,0.0
4.4639905725253115,3.8794185611407563,3.332204510175204,3.3675114745608847,1.0986122886681098,1.0751947977031366,0.0,0.2839966326367413,0.0,0.14418090474600762,3.258096538021482,1.6825019102620122,4.7535901911063645,4.416790334146036,4.909586457431038,4.501421986705511,0.0,0.0,2.302585092994046,0.8451381667087192,0.0,0.0
4.465908118654584,0.8331311552514689,3.332204510175204,2.6454264733479467,1.0986122886681098,0.8693533481836266,0.0,0.5944422250951495,0.0,0.07077413252248876,3.258096538021482,3.7349445779602086,4.7535901911063645,4.34558946218634,4.912654885736052,3.3648877524741323,0.0,0.3328157047077103,2.302585092994046,1.696265663493835,0.0,0.4658802333576499
4.465908118654584,2.262602740650655,3.332204510175204,3.1173475156702244,1.0986122886681098,1.578763106228235,0.0,0.0,0.0,0.17640459509022888,3.258096538021482,1.8528989665463405,4.770684624465665,4.411109482388942,4.912654885736052,4.499531305302856,0.0,0.2239679395239209,2.302585092994046,2.503921367444524,0.0,0.2824140583474829
4.465908118654584,3.2583941370391285,3.332204510175204,3.1762193163397976,1.0986122886681098,1.0620436442073729,0.0,0.0,0.0,0.022284871064377793,3.258096538021482,2.7445513466233225,4.770684624465665,4.984504493336251,4.952299717083292,4.863940608934334,0.0,0.46019585879269487,2.302585092994046,2.550856421392279,0.0,0.04004075550986835
4.465908118654584,2.4992302888854736,3.332204510175204,2.753597771230641,1.0986122886681098,0.03796092468696177,0.0,0.6984011586181871,0.0,0.1974144541444095,3.258096538021482,3.2258179930780235,4.770684624465665,4.970310178311253,4.990432586778736,4.622983593033574,0.0,0.0,2.302585092994046,1.6546543445258175,0.0,0.724912966886242
4.465908118654584,2.821961640486624,3.332204510175204,2.437255894070788,1.0986122886681098,0.3665131428365332,0.0,0.5345689850701965,0.0,0.0,3.258096538021482,2.6379410342269187,4.770684624465665,4.446968216836821,4.990918377412531,5.073363955365437,0.0,0.20187455513635544,2.302585092994046,1.8163052853394845,0.06899287148695142,0.047497613928039695
4.465908118654584,1.0820922879163881,3.332204510175204,2.2092637309853664,1.0986122886681098,1.056081251770423,0.0,0.1862218416842038,0.0,0.16984781595490778,3.258096538021482,1.9624384538921902,4.770684624465665,5.384192024330475,4.991403932168368,5.264325807546972,0.0,0.7999115223094417,2.302585092994046,1.2973664298896859,0.13353139262452257,0.49541479568346125
4.465908118654584,2.6884153563198243,3.332204510175204,2.725469065142522,1.0986122886681098,0.3451797512208549,0.0,0.3493449047879825,0.0,0.24399327211729757,3.258096538021482,2.7373346224049313,4.770684624465665,3.666589016842174,4.9918892512752,3.891167952435874,0.0,0.0,2.302585092994046,2.1298032691050155,0.1941560144409574,0.6719171618674076
4.465908118654584,2.681479836218877,3.332204510175204,3.427112417407031,1.0986122886681098,0.45608878283075116,0.0,0.3800871605590819,0.0,0.0,3.258096538021482,3.0665645204172334,4.770684624465665,4.65401191030832,4.992374334961647,4.157553720113272,0.0,0.08855732472901265,2.302585092994046,1.3921737246647865,0.25131442828090605,0.17298682069883248
4.465908118654584,3.9481600443934917,3.332204510175204,2.735885231737835,1.0986122886681098,0.5155803109701332,0.0,0.37304020723863035,0.0,0.048729814274561314,3.258096538021482,2.4185819995541595,4.770684624465665,4.566043827049012,4.992859183455994,4.423151591468087,0.0,0.2293837226742343,2.302585092994046,0.7509032324150479,0.3053816495511818,0.7045539631327107
4.465908118654584,2.8111732723622804,3.332204510175204,2.502743906559494,1.0986122886681098,0.0,0.0,0.8836177001205765,0.0,0.0,3.258096538021482,2.6585748158497697,4.770684624465665,4.936896290009804,4.993343796986195,5.191439538946969,0.0,0.39274789869215776,2.302585092994046,1.9887591558082025,0.35667494393873234,0.6599044775770355
4.465908118654584,3.3042020529838982,3.332204510175204,2.6105486526971555,1.0986122886681098,0.4102869798234259,0.0,0.23290692958620884,0.0,0.005508217918566927,3.258096538021482,4.252794871939389,4.770684624465665,4.265691263336968,4.993828175779875,4.380976044540382,0.0,0.0,2.302585092994046,1.956564343286571,0.4054651081081644,0.3656296518071869
4.465908118654584,1.5515153596591182,3.332204510175204,3.130871231041098,1.0986122886681098,0.1494017379889112,0.0,0.19620749135172616,0.0,0.0,3.258096538021482,2.8234747639955193,4.770684624465665,4.233113384211868,4.994312320064325,4.027538337392472,0.0,0.08867167828839859,2.302585092994046,1.835222540917843,0.4519851237430572,0.6062262901339247
4.465908118654584,2.7405600923666302,3.332204510175204,2.716045602843578,1.0986122886681098,0.446341914999142,0.0,0.24531404471716922,0.0,0.1556584531136107,3.258096538021482,3.060081685446959,4.770684624465665,4.594425938777529,4.99479623006651,3.1515778836045554,0.0,0.0,2.302585092994046,1.4186022590350906,0.49643688631389105,0.3326237666301862
4.465908118654584,2.729610079664445,3.332204510175204,1.9851746515081008,1.0986122886681098,1.0030980021919729,0.0,0.8126741331888466,0.0,0.23451575834096539,3.258096538021482,1.8357747478583621,4.770684624465665,4.807219883322425,4.995279906013061,4.134198791116484,0.0,0.2078050041361168,2.302585092994046,0.9208711884713527,0.5389965007326869,1.0712041107665282
