S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.0263229667623457,3.332204510175204,1.8671946779687256,1.0986122886681098,0.8405361908751332,0.0,0.3812153087644695,0.0,0.0,3.258096538021482,1.5206131652736172,4.770684624465665,4.063170091846279,4.992374334961647,4.911626332351112,0.0,0.22195392872125785,2.302585092994046,1.9228039855330155,0.25131442828090605,0.0
4.465908118654584,2.2380208659283594,3.332204510175204,3.58309381415218,1.0986122886681098,1.601854617341726,0.0,0.9607815218689362,0.0,0.2078626430531281,3.258096538021482,2.853038488574457,4.770684624465665,3.8733337117611226,4.992859183455994,5.00518260143531,0.0,0.28700314341556366,2.302585092994046,1.8201735068003486,0.3053816495511818,0.7433450480590224
4.465908118654584,4.275954121608686,3.332204510175204,2.853973551956403,1.0986122886681098,0.0,0.0,0.0,0.0,0.17321005565879707,3.258096538021482,3.09568679386153,4.770684624465665,3.862498074300408,4.993343796986195,3.816372392468819,0.0,0.7965328224731127,2.302585092994046,1.7116830368494726,0.35667494393873234,0.5112508140355321
4.465908118654584,2.496838775793526,3.332204510175204,2.7590303622661008,1.0986122886681098,0.5103537770099531,0.0,0.0,0.0,0.0,3.258096538021482,1.365934832855059,4.770684624465665,3.8072854877282367,4.993828175779875,3.491562331999064,0.0,0.34141698764496753,2.302585092994046,1.8206535318010544,0.4054651081081644,0.7662339639895581
4.465908118654584,1.4921499668971623,3.332204510175204,3.6869707830626663,1.0986122886681098,0.8315359567101323,0.0,0.16123298974092481,0.0,0.1698310393825231,3.258096538021482,1.807917350188938,4.770684624465665,4.040304167290616,4.994312320064325,4.503864801387313,0.0,0.9477851794457687,2.302585092994046,2.0564357465845675,0.4519851237430572,0.6983936113167126
4.465908118654584,3.4332343796890763,3.332204510175204,2.0822945859116984,1.0986122886681098,1.3655358420941148,0.0,0.0,0.0,0.05864499706670401,3.258096538021482,3.5265298150622173,4.770684624465665,3.994365845446155,4.99479623006651,4.17602671745942,0.0,0.5179302411240354,2.302585092994046,2.1929854050574598,0.49643688631389105,0.482945648523567
4.465908118654584,3.2639092723088923,3.332204510175204,2.81912049186624,1.0986122886681098,0.5959671704642358,0.0,0.05887350450748602,0.0,0.0,3.258096538021482,2.2953723901380245,4.770684624465665,3.649826316530511,4.995279906013061,4.4490255974947575,0.0,0.6330424075849514,2.302585092994046,1.2474725344291784,0.5389965007326869,0.9665646654745138
4.465908118654584,2.09101337687526,3.332204510175204,2.7758053732581685,1.0986122886681098,0.0,0.0,0.21283409643961498,0.0,0.18722771389586135,3.258096538021482,3.47575904240563,4.770684624465665,4.415617092911913,4.995763348130285,4.969226942255306,0.0,0.7790753590847782,2.302585092994046,2.6192026309131737,0.5798184952529422,0.20174768193671527
4.465908118654584,2.318869138495776,3.332204510175204,2.448344770149024,1.0986122886681098,0.0,0.0,0.27090321460633,0.0,0.0,3.258096538021482,3.4285738251117124,4.770684624465665,4.156157583774877,4.996246556644156,5.126428703356558,0.0,0.0,2.302585092994046,1.6629407583562292,0.6190392084062234,0.0
4.465908118654584,3.730647188570649,3.332204510175204,2.139722309570463,1.0986122886681098,1.0480844613146243,0.0,0.43778208566200566,0.0,0.0,3.258096538021482,2.8112177039648443,4.770684624465665,5.437461695793508,4.996729531780326,5.281162825156478,0.0,0.2861632315638366,2.302585092994046,1.860805141189142,0.6567795363890704,0.8441597900116893
4.465908118654584,2.957630991043048,3.332204510175204,3.4599133279699466,1.0986122886681098,0.1889739568471071,0.0,0.0,0.0,0.0,3.258096538021482,3.700481515318514,4.770684624465665,4.889335538275912,4.997212273764115,4.466745076586874,0.0,0.0,2.302585092994046,1.8471496712006044,0.6931471805599453,0.6958761769311627
