Index,Lower,Upper
28,87246.85452342498,192442.29558083185
29,89922.30090313016,194133.3850175039
30,92200.28242555562,199160.8291838608
31,92577.22261230952,199174.72995145313
32,95199.9288064082,200530.28108037272
33,98846.20695157383,201411.70494881578
34,99568.77980267053,203711.10251116287
