RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.3809675649144644,0.0,0.22400014097687312,0.0,0.0,0.0,0.4741063274278564,0.0,0.10966063907442108,0.04274154837727106,1.0770028348143446,0.0,0.5005662985994369,0.04274154837727106,1.4448269139600058
0.0,0.47419500512609225,0.0,0.0,0.0,0.0,0.0,2.466631450958213,0.0,0.0,0.0,0.09021944679724131,0.038548670117235125,0.9588411229147,0.0,1.61113001615758,0.038548670117235125,1.955744604582426
0.0,0.0,0.0,0.6919462247999189,0.0,0.10498542852262033,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.07131166832789704,0.0,0.6904923961335596,0.03433813758089155,1.484722184444537
0.0,0.4783375043115873,0.0,0.0,0.0,0.17006443868692578,0.0,1.2615269958920452,0.0,0.2169715602230891,0.0,0.0,0.03010980147137047,0.6685198319310145,0.0,1.8295503400695536,0.03010980147137047,1.002136546993792
0.0,0.5639745340256314,0.0,0.646042730793663,0.0,0.0,0.0,0.8873881679710551,0.0,0.5272458769953458,0.0,0.0,0.025863510589919297,0.0,0.0,0.3072761968038884,0.025863510589919297,1.8493636359106962
0.0,0.5127213503944056,0.0,0.0,0.0,0.21873894758953416,0.0,0.6371930090023028,0.0,0.6872004288699647,0.0,0.0,0.021599111803461798,1.4858983461076685,0.0,0.5824861784166835,0.021599111803461798,2.246517131518088
0.0,0.022672697586101395,0.0,0.0,0.0,0.47642285630689474,0.0,0.0,0.0,0.27646832971227736,0.0,0.31868883544004434,0.017316450011460875,0.4934121925750609,0.0,0.0,0.017316450011460875,0.908114880156892
0.0,0.0,0.0,0.0,0.0,0.07436607584616475,0.0,1.2628729794414904,0.0,0.42026128124332507,0.0,0.0,0.0130153681120703,1.1655311758707052,0.0,1.3708329727899957,0.0130153681120703,1.1222275400834403
0.0,0.5121106298836541,0.0,0.6270890476524937,0.0,0.0,0.0,0.624907959613121,0.0,0.33628253985473894,0.0,0.0,0.008695706967553821,0.9145692244203305,0.0,0.0,0.008695706967553821,2.1135973412768143
0.0,0.27460347813375663,0.0,0.17564804818558705,0.0,0.0,0.0,1.5605482266209552,0.0,0.02881948208138667,0.0,0.04900552212607858,0.00435730536895569,0.6804129719430851,0.0,0.0,0.00435730536895569,1.6466101029483302
0.0,0.5283744684662346,0.0,0.0,0.0,0.28961161612394737,0.0,1.305507949762594,0.0,0.2514083297089759,0.0,0.2862045891815081,0.0,0.5315550376467337,0.0,0.0,0.0,0.5794483588656396
