RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.9026460823799451,0.0,0.09123541275463887,0.0,0.2889761913043031,0.0,0.2379306276329502,0.0,0.1710192516706614,0.09173093557754416,0.6457318075547757,0.0,0.16710647662414352,0.09173093557754416,1.5724569486592594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704225419141421,0.0,0.11715429174040462,0.0,0.21793248277276597,0.08773891430800683,0.26911111594365855,0.0,0.0,0.08773891430800683,1.3758426093770342
0.0,0.07529773131241177,0.0,0.0,0.0,0.618395573457179,0.0,0.0,0.0,0.0,0.0,0.324012511024454,0.08373089291046804,0.5712215483431793,0.0,1.132126480944583,0.08373089291046804,1.0411126255172785
0.0,0.7397157846031388,0.0,0.25730859373916787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27087597559764043,0.07970674261074254,1.5025642145495426,0.0,0.0,0.07970674261074254,0.9103586273380928
0.0,0.0,0.0,0.38319233340945497,0.0,0.019349996206057103,0.0,0.08006505766841532,0.0,0.3460075402099601,0.0,0.0,0.0756663330737376,0.32825361230187405,0.0,0.430875904374329,0.0756663330737376,1.824263933208554
0.0,0.08412405956452451,0.0,0.0,0.0,0.4985327339598551,0.0,1.572038793209925,0.0,0.07903702252192929,0.0,0.027156422777459933,0.07160953237812315,0.8452337875936945,0.0,1.4202077720003192,0.07160953237812315,1.8658737786086386
0.0,0.6424075108024401,0.0,0.13697523854789584,0.0,0.0,0.0,0.0,0.0,0.5739962221898456,0.0,0.23060304445302898,0.06753620699048736,1.5077480835617865,0.0,0.5916845990561079,0.06753620699048736,1.5515082782842438
0.0,0.2120603336519784,0.0,0.0,0.0,0.0,0.0,0.23392153887537068,0.0,0.04822035402995942,0.0,0.0,0.06344622173896218,0.800957384034783,0.0,2.36745026599748,0.06344622173896218,0.778081593424977
0.0,0.26348891682330555,0.0,0.0,0.0,0.0,0.0,0.7842031093858872,0.0,0.021074274296189188,0.0,0.0,0.059339439786308804,0.6029833477311146,0.0,0.0,0.059339439786308804,0.8985179771957789
0.0,0.11186638239069374,0.0,0.08752023554353945,0.0,0.0,0.0,1.1860060716014362,0.0,0.8225648320874073,0.0,0.0,0.055215722602446685,1.1573026681829863,0.0,1.0404038660555779,0.055215722602446685,0.6669072213867724
0.0,0.3317147707911461,0.0,1.050699697423334,0.0,0.0,0.0,0.0,0.0,0.3783109272679824,0.0,0.0,0.05107492993641532,0.46830245379631213,0.0,0.0,0.05107492993641532,0.48879624739772265
