RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.1750480000323337,0.0,0.42075521583364217,0.0,0.3687126026078274,0.0,0.0,0.0,0.0,0.09173093557754416,0.2982500810492656,0.0,2.3699985857320325,0.09173093557754416,0.0
0.0,0.0,0.0,0.530681052279428,0.0,0.8089560604997942,0.0,0.6132848964570146,0.0,0.0,0.0,0.5028467837098357,0.08773891430800683,0.75409608155495,0.0,0.944672623633769,0.08773891430800683,1.3646682328157955
0.0,0.11820217287283971,0.0,0.033986178566245,0.0,0.29934540528820897,0.0,0.7291522157425462,0.0,0.19691909622966003,0.0,0.3161575993480553,0.08373089291046804,0.6612038369060915,0.0,1.045637299382736,0.08373089291046804,0.49842220654188457
0.0,0.051032478697146375,0.0,0.3138818222089106,0.0,0.0,0.0,0.0,0.0,0.07429397562412127,0.0,0.17291616454907036,0.07970674261074254,0.8843842884540245,0.0,2.157019555007088,0.07970674261074254,1.8069696610652335
0.0,0.21737146163160753,0.0,0.31006681530392677,0.0,0.0,0.0,1.0431307592251784,0.0,0.36713773214875906,0.0,0.1969905173751852,0.0756663330737376,0.2405944711609621,0.0,0.12847367503000234,0.0756663330737376,0.29942521471193895
0.0,0.0,0.0,0.4845060155583311,0.0,0.032835881986640385,0.0,0.0,0.0,0.06232560195423039,0.0,0.4838521359271732,0.07160953237812315,0.9414052690273964,0.0,0.4105434490425329,0.07160953237812315,1.8772867387100869
0.0,0.04954018727903281,0.0,0.33131109466785436,0.0,0.29542986287934964,0.0,0.0,0.0,0.4006256164515875,0.0,0.0,0.06753620699048736,0.4788346344273039,0.0,0.5482209955404208,0.06753620699048736,1.4021558433934287
0.0,0.13071631564200312,0.0,1.033971349132698,0.0,0.8842964443317517,0.0,0.07933052109005195,0.0,0.0,0.0,0.0,0.06344622173896218,0.1350851979582368,0.0,0.0,0.06344622173896218,0.26679272243858665
0.0,0.24832208130740802,0.0,0.0,0.0,0.3916764702359775,0.0,0.0,0.0,0.11869271923334135,0.0,0.33856962787358647,0.059339439786308804,0.748229119512729,0.0,0.0,0.059339439786308804,1.1668141659948412
