RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.399329284199795,0.0,0.43476654097281175,0.0,0.8882884137624276,0.0,0.14724804673456604,0.0,0.13484543509902297,0.04274154837727106,0.6108674753644834,0.0,1.3885617123147354,0.04274154837727106,0.13596537818454246
0.0,0.7931214999581296,0.0,0.0,0.0,0.0,0.0,0.5436619671287974,0.0,0.4013974390179661,0.0,0.07086983051422127,0.038548670117235125,0.7391250858860371,0.0,0.3807698739523313,0.038548670117235125,1.4115917475695616
0.0,0.034483840460947796,0.0,0.0,0.0,0.40043027931880126,0.0,0.5296857230964225,0.0,0.12486365276108188,0.0,0.20826391621415338,0.03433813758089155,0.6461656164412459,0.0,1.4102151858065919,0.03433813758089155,0.12966056907541468
0.0,0.4566233950020504,0.0,0.9630597021760403,0.0,0.0,0.0,0.3053057519255203,0.0,0.0,0.0,0.09264223512954484,0.03010980147137047,0.6805867876157959,0.0,2.506568071330664,0.03010980147137047,0.6380116242465876
0.0,0.09205917563889515,0.0,0.0,0.0,0.0,0.0,0.24290978476490463,0.0,0.0,0.0,0.01895843899612682,0.025863510589919297,0.6692677296415959,0.0,0.0,0.025863510589919297,0.1620592407933077
0.0,0.4207038132285361,0.0,0.0,0.0,0.055161302266911225,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.8440101934765615,0.0,0.963519023527577,0.021599111803461798,0.8474336944181392
0.0,0.0,0.0,1.1829855712643536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638673964759401,0.017316450011460875,0.2537255538453038,0.0,0.8174929696865656,0.017316450011460875,0.7642242276379366
0.0,0.04976361776221619,0.0,0.0,0.0,0.04232800183391974,0.0,0.16025296785904658,0.0,0.25506589277064995,0.0,0.057128780543249935,0.0130153681120703,0.0,0.0,0.25012523250099905,0.0130153681120703,2.2877968882381463
0.0,0.0,0.0,0.7907152727833022,0.0,0.0,0.0,1.824303924000708,0.0,0.20464955594117945,0.0,0.11313518682212292,0.008695706967553821,0.7241242605495801,0.0,0.9653384330090095,0.008695706967553821,0.47524835107761343
0.0,0.21230299363774335,0.0,0.0,0.0,0.0,0.0,0.586040858477645,0.0,0.46429969687886824,0.0,0.0,0.00435730536895569,1.609303799782007,0.0,1.0733864680808087,0.00435730536895569,1.298844410020395
0.0,0.05253494432649747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582943031095646,0.0,0.024452507930650496,0.0,1.1950828401169717,0.0,1.0297772715108988,0.0,1.760669744264495
