RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.02756900620326938,0.0,0.038235735454256264,0.0,0.3157839478566622,0.0,0.39393791691485847,0.0,0.0,0.0,0.1961278527251917,0.04274154837727106,0.8816958740140606,0.0,0.6237065020112637,0.04274154837727106,1.662383004155107
0.0,0.7499998039593164,0.0,0.2018596111338097,0.0,0.2466483819691019,0.0,2.4981989651382905,0.0,0.0,0.0,0.1306932639675383,0.038548670117235125,0.9270000550794497,0.0,1.2009228109631211,0.038548670117235125,0.8728364308290502
0.0,0.022322568083325764,0.0,0.0,0.0,0.21722845390855472,0.0,0.0,0.0,0.6167199412296215,0.0,0.0,0.03433813758089155,0.7732123432632136,0.0,0.0,0.03433813758089155,1.0894380010273135
0.0,0.027935721546369877,0.0,0.6956608970525269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.7959872871966747,0.0,0.027915709773942088,0.03010980147137047,0.0
0.0,0.06642595383985982,0.0,0.6255576379520531,0.0,0.0,0.0,0.5361148359179579,0.0,0.0,0.0,0.0,0.025863510589919297,0.2989317027652627,0.0,0.5777979245801783,0.025863510589919297,1.1429058345827592
0.0,0.07815960443584324,0.0,0.0,0.0,0.18354015331227386,0.0,0.8728519492609452,0.0,0.27393449874251624,0.0,0.21460748329247362,0.021599111803461798,0.3640421314291692,0.0,0.9850807294116596,0.021599111803461798,1.5961024903894145
0.0,0.5735606177924019,0.0,0.0,0.0,0.4959107687079206,0.0,0.0,0.0,0.0,0.0,0.0031956084118956035,0.017316450011460875,1.3065303613337353,0.0,0.0,0.017316450011460875,1.2643305373167943
0.0,0.0767832880721337,0.0,0.0,0.0,0.1305714431918346,0.0,0.6861328582844041,0.0,0.0,0.0,0.0,0.0130153681120703,0.22546224875459725,0.0,1.9775475579751616,0.0130153681120703,0.6272008032188358
0.0,1.182420032858934,0.0,0.5428667985166156,0.0,0.14671652986880082,0.0,1.231941625420732,0.0,0.0,0.0,0.0,0.008695706967553821,0.6509668014705121,0.0,0.911334708226224,0.008695706967553821,1.1324814616113947
0.0,0.0,0.0,0.017627166078500095,0.0,0.0,0.0,1.8482664329770495,0.0,0.1844575886852557,0.0,0.0,0.00435730536895569,1.6499856220490927,0.0,1.092987182565119,0.00435730536895569,0.5943044323219768
0.0,0.0,0.0,0.1903557791520951,0.0,0.0,0.0,0.07297614024856575,0.0,0.4541703709683566,0.0,0.0593774311368642,0.0,1.3427266546688115,0.0,0.12867758611672714,0.0,0.0
