RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.4067526924675764,0.0,0.0,0.0,0.34291108524414315,0.0,0.0,0.0,0.1863592313429118,0.04274154837727106,1.3515545082433809,0.0,0.0,0.04274154837727106,1.175674352000805
0.0,0.33273062390893715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,1.105215562701539,0.0,0.7737168683839439,0.038548670117235125,1.1659657379874115
0.0,0.2781733191098498,0.0,0.35588252647148433,0.0,0.8257605736333583,0.0,0.0,0.0,0.449376334167275,0.0,0.6133327029934147,0.03433813758089155,0.8477428547561121,0.0,3.828081495564921,0.03433813758089155,0.5024398049130534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3758868596131373,0.0,0.2679140349968685,0.0,0.002835660290499302,0.03010980147137047,0.0983615782669226,0.0,0.0,0.03010980147137047,1.4416621076309204
0.0,0.1857911340304147,0.0,0.9952287901266044,0.0,0.3326205438002243,0.0,0.0,0.0,0.13628518890155167,0.0,0.0,0.025863510589919297,0.49643838728004874,0.0,0.8932754318957613,0.025863510589919297,0.8758903543935669
0.0,0.6376926808819328,0.0,0.4907422704144436,0.0,0.09808335854713061,0.0,2.3326465503886666,0.0,0.3425010533410258,0.0,0.0,0.021599111803461798,0.8971291992932342,0.0,0.5352472017143013,0.021599111803461798,0.4228428306323327
0.0,0.6338133618166844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06834910058802163,0.0,0.33175921953472093,0.017316450011460875,0.0,0.0,1.4521646499611982,0.017316450011460875,0.5198249432811017
0.0,0.0,0.0,0.7497460863532288,0.0,0.7538553189700077,0.0,0.00869627216526292,0.0,0.0,0.0,0.04694430417252291,0.0130153681120703,0.244152033145283,0.0,0.7563746409557098,0.0130153681120703,1.0723620849943631
0.0,0.0,0.0,0.0,0.0,0.09406024774131187,0.0,1.6563876218974762,0.0,0.11769895955330544,0.0,0.0,0.008695706967553821,0.826247957284399,0.0,2.0790565743625375,0.008695706967553821,0.7980115502528708
0.0,0.004868041077553897,0.0,2.3605867702066736,0.0,0.0,0.0,0.0,0.0,0.12429082682689307,0.0,0.0,0.00435730536895569,1.0734404297684677,0.0,0.3668042091517016,0.00435730536895569,1.3930722823896853
0.0,0.13821190272712336,0.0,0.0,0.0,0.20956156215228472,0.0,0.6969925225646807,0.0,0.04628520256298385,0.0,0.0,0.0,0.08366454245718724,0.0,0.0,0.0,0.3859884376318216
