RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.3259428293333486,0.0,0.9128270174683748,0.0,0.5480326891083797,0.0,0.39731503872093155,0.0,0.42214191897479053,0.0,0.17217935231518325,0.04274154837727106,0.6429617961689675,0.0,1.0109306567915413,0.04274154837727106,1.4115929303747845
0.0,0.0,0.0,0.5279120872614678,0.0,0.0,0.0,2.0333780105076755,0.0,0.5929538829290837,0.0,0.33344185640738755,0.038548670117235125,1.6193566393090781,0.0,0.5248459398340845,0.038548670117235125,0.7409030280796972
0.0,0.7846360611648959,0.0,0.2971550798877265,0.0,0.0,0.0,1.3058370748148673,0.0,0.4009844876576065,0.0,0.08488372216597287,0.03433813758089155,0.0,0.0,1.4822937202483888,0.03433813758089155,1.3349611760239655
0.0,0.44034230300826904,0.0,0.24683600006805215,0.0,0.3460450350258437,0.0,0.0,0.0,0.08025859094639654,0.0,0.07270549436782339,0.03010980147137047,1.1761777075793671,0.0,1.1602612013044742,0.03010980147137047,1.1800326654131759
0.0,0.0,0.0,0.0,0.0,0.6775788887389083,0.0,1.1393700373415396,0.0,0.11318583054465911,0.0,0.28737187854667623,0.025863510589919297,0.38681209778311504,0.0,0.9389409523232577,0.025863510589919297,0.0
0.0,0.28006307683173215,0.0,0.8153644440344012,0.0,0.38211070731069774,0.0,0.42057553552044014,0.0,0.06309752834247037,0.0,0.22089033694062382,0.021599111803461798,0.11784969992689653,0.0,1.0615673032614654,0.021599111803461798,0.4571174499263213
0.0,0.0,0.0,0.28469346408101653,0.0,0.06567872832891224,0.0,0.0,0.0,0.06075797895024824,0.0,0.0,0.017316450011460875,1.2282993567952118,0.0,2.3298914043126278,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,0.32508358549629857,0.0,1.516679376211222,0.0,0.08459994150131468,0.0,0.14845529987831227,0.0130153681120703,0.5999633831875913,0.0,0.0,0.0130153681120703,1.1379806374167283
0.0,0.0,0.0,0.9282420282411812,0.0,0.0,0.0,0.0,0.0,0.3706677231517469,0.0,0.3237862936255168,0.008695706967553821,0.767039882379667,0.0,0.17798457024300712,0.008695706967553821,0.0
0.0,0.12166212180231482,0.0,0.0,0.0,0.0,0.0,1.6074152652267277,0.0,0.0,0.0,0.34563502528572565,0.00435730536895569,0.9484024188470197,0.0,0.3738577385999572,0.00435730536895569,0.8818393046494089
0.0,0.264062172497148,0.0,0.18720552039272553,0.0,0.05973426885397963,0.0,0.0,0.0,0.0,0.0,0.03284052837980977,0.0,0.18363922142911226,0.0,1.0538539298905163,0.0,0.8870876076886904
