RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.4066785392588733,0.0,0.31522089803014225,0.0,0.03993175670688995,0.0,0.0,0.0,0.2354352828674553,0.0,0.0,0.09173093557754416,0.43349441622445944,0.0,3.2045124027075818,0.09173093557754416,1.0189358097306966
0.0,0.0,0.0,0.45804596239808687,0.0,0.32785454361844346,0.0,0.7920883975366213,0.0,0.0020856472457261854,0.0,0.11949310181243655,0.08773891430800683,1.2303971766082653,0.0,0.0,0.08773891430800683,1.127156007521287
0.0,0.5582402619169228,0.0,0.0,0.0,0.5868894062090654,0.0,0.0,0.0,0.024418184235579843,0.0,0.040028007175758745,0.08373089291046804,0.8661516565347676,0.0,0.17140354497333465,0.08373089291046804,1.153622924048583
0.0,0.0,0.0,0.43524957976077683,0.0,0.2673926738196667,0.0,0.7066107839138309,0.0,0.0,0.0,0.03800238436179701,0.07970674261074254,0.6001455620143321,0.0,0.0,0.07970674261074254,0.0
0.0,0.0,0.0,0.4554667054092882,0.0,0.0,0.0,0.0,0.0,0.7569804878650757,0.0,0.4072271532026455,0.0756663330737376,0.5789454293301715,0.0,0.0,0.0756663330737376,1.2996313360252847
0.0,0.9053406380923036,0.0,0.25059950055943153,0.0,0.1153702169691193,0.0,0.0,0.0,0.13356507229788708,0.0,0.0,0.07160953237812315,0.28768274716492054,0.0,0.6330099030187241,0.07160953237812315,0.0
0.0,0.0,0.0,0.17784518935583718,0.0,0.31650706598067246,0.0,0.0,0.0,0.45916345723291957,0.0,0.33476137279668317,0.06753620699048736,0.8442579314917464,0.0,0.8105331583291249,0.06753620699048736,0.6087694257038228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8371981867135765,0.0,0.13451738581212103,0.0,0.0,0.06344622173896218,0.3555774698931106,0.0,0.5628026610403896,0.06344622173896218,1.2705747132620517
0.0,0.23630972605328315,0.0,0.0,0.0,0.4089783197760113,0.0,1.0695445307273594,0.0,0.20614109689402288,0.0,0.0,0.059339439786308804,0.27143440347776276,0.0,0.5702861422742823,0.059339439786308804,1.0604023086550758
