S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303
5.575949103146316,5.004058002433718,5.159055299214529,4.900843714782141,5.170483995038151,6.082037137622584,5.948034989180646,6.239692684270352,1.9459101490553132,2.1859756543433573,2.4849066497880004,3.1631545782888093,6.059123195581797,5.4693273307217325
5.572154032177765,6.500309705335584,5.170483995038151,4.861133137778063,5.176149732573829,5.502289598493773,5.953243334287785,5.570497314573811,1.9459101490553132,2.753723043134943,2.3978952727983707,4.319557313723576,6.0844994130751715,6.284280200053414
5.796057750765372,6.265418806842555,5.768320995793772,5.384312531173304,5.817111159963204,6.2539353129885615,6.313548046277095,6.12001997314577,1.9459101490553132,2.0679159422720237,2.70805020110221,1.7013101454056527,6.293419278846481,5.717143467958142
5.796057750765372,5.5182993121117185,5.720311776607412,5.833593586899934,5.814130531825066,5.844005217434482,6.274762021241939,7.350381526440257,1.9459101490553132,2.7416242733229224,2.70805020110221,2.8556346063518507,5.700443573390687,5.906225625698409
5.84354441703136,5.876691554182092,5.726847747587197,5.886182699883725,5.814130531825066,6.010519265190684,6.272877006546167,5.958724888700173,1.9459101490553132,2.445168240173255,2.8903717578961645,3.8971645799161556,5.707110264748875,5.424899465811843
5.8377304471659395,6.47311786694599,5.726847747587197,5.8083872326974655,5.814130531825066,6.152682553864921,6.269096283706261,6.057940511314889,1.9459101490553132,1.8827315882881859,2.5649493574615367,3.853510717939634,5.697093486505405,4.944099024766357
5.834810737062605,5.943938355940632,5.739792912179234,5.564770132136045,5.817111159963204,5.080216676122399,6.285998094508865,6.928061969579403,1.9459101490553132,3.5236157016696747,2.302585092994046,3.7505470592230954,5.697093486505405,6.163807067968544
5.834810737062605,6.042342167317594,5.7430031878094825,5.4319596691067416,5.817111159963204,4.4550509058757495,6.306275286948016,5.854675678616963,1.9459101490553132,1.0206878383079032,2.6390573296152584,3.690456153701599,5.723585101952381,5.2804594442424895
5.8377304471659395,5.578568285897775,5.723585101952381,4.611621679290925,5.820082930352362,5.284274778224393,6.333279628139691,5.882665259236548,1.9459101490553132,3.109815033750194,2.0794415416798357,3.710955655441879,5.703782474656201,6.2357960159836345
5.8377304471659395,6.941109444065915,5.723585101952381,5.2849055069417,5.820082930352362,5.462565998608909,6.335054251498059,5.623474985422367,1.9459101490553132,1.6948917626227273,2.0794415416798357,4.647342266673538,5.713732805509369,5.101918915522211
5.840641657373398,6.165243429725105,5.726847747587197,5.514242713677958,5.820082930352362,5.4574203622258155,6.327936783729195,6.079799680690998,1.9459101490553132,1.2867987564479515,2.833213344056216,4.432609597279001,5.703782474656201,6.056669656277589
5.840641657373398,6.277318243372868,5.726847747587197,5.6672273225307,5.823045895483019,5.776470375472178,6.327936783729195,5.814355651214026,1.9459101490553132,0.5361963806341103,2.772588722239781,3.157183782204762,5.717027701406222,5.1900657895958044
5.786897381366708,5.978419300343962,5.717027701406222,5.718900751469073,5.814130531825066,6.075842824828172,6.311734809152915,5.345638896788706,1.9459101490553132,2.866445173904452,2.833213344056216,4.740282519397444,5.700443573390687,4.639382509818189
5.783825182329737,5.81317657118601,5.720311776607412,5.422078114291804,5.811140992976701,5.8749769629078,6.302618975744905,5.96292189201442,1.9459101490553132,1.085195231379019,2.9444389791664403,3.29256303623078,5.69035945432406,5.0035397027319855
5.7745515455444085,5.228392655742506,5.720311776607412,5.701094883605729,5.811140992976701,6.358613589862836,6.313548046277095,7.127096295407423,1.9459101490553132,2.341798117522327,2.995732273553991,4.263402080145868,5.680172609017068,4.870879798246139
5.755742213586912,6.474003069858672,5.720311776607412,5.757920961280417,5.811140992976701,5.982423146064601,6.3080984415095305,6.57221175049315,1.791759469228055,2.0606908023309685,2.995732273553991,3.9135098658772915,5.631211781821365,5.890694058788094
5.765191102784844,5.880015607454587,5.726847747587197,5.8312727688706225,5.811140992976701,5.172282843791306,6.298949246855942,6.7015921155753215,1.791759469228055,3.2075944865175767,3.091042453358316,3.3147092402074954,5.634789603169249,5.6170954717329815
5.765191102784844,6.22028412045571,5.733341276897746,5.7570593670026105,5.811140992976701,5.952582917868809,6.298949246855942,6.357220997756856,1.791759469228055,2.8144518177856357,2.772588722239781,2.2291643855006975,5.66988092298052,5.522490325337246
5.75890177387728,5.31242145513855,5.703782474656201,4.580345124741567,5.808142489980444,5.679216554561194,6.278521424165844,6.108202706663381,1.791759469228055,2.738931868319987,2.302585092994046,2.881044888738729,5.6131281063880705,6.094736017705723
5.7745515455444085,5.768908956621173,5.717027701406222,5.322034689253116,5.808142489980444,6.525087430168144,6.278521424165844,6.291836114136897,1.791759469228055,2.2746594612364355,2.4849066497880004,4.2305763549744695,5.616771097666572,5.379909769506169
5.765191102784844,6.340276179971677,5.71042701737487,5.6116205247464235,5.808142489980444,5.3662706763112915,6.2878585601617845,6.2626992302967075,1.791759469228055,2.3806475751029303,2.302585092994046,2.6343158907808446,5.616771097666572,5.183054883454024
5.777652323222656,4.7749059671277525,5.707110264748875,5.86200304777563,5.755742213586912,5.571787743073232,6.3080984415095305,5.977736928902169,1.791759469228055,2.357095664814378,2.3978952727983707,3.0692396863370552,5.66988092298052,5.098143686602871
5.777652323222656,5.687634425188376,5.707110264748875,5.6949347954048175,5.755742213586912,6.003298057359183,6.3080984415095305,6.699285338270774,1.791759469228055,3.0107555701887527,2.302585092994046,2.414467154155087,5.66988092298052,5.767172414281245
