S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303
5.575949103146316,5.748014413448545,5.159055299214529,5.188759126649865,5.170483995038151,5.543865950483412,5.948034989180646,5.950216817281332,1.9459101490553132,3.127784473846375,2.4849066497880004,3.1022712973394517,6.059123195581797,6.054115736619288
5.572154032177765,4.65169512322923,5.170483995038151,5.262761718861489,5.176149732573829,6.022888840516255,5.953243334287785,6.288750168673297,1.9459101490553132,1.9376081775341856,2.3978952727983707,3.423389758922904,6.0844994130751715,6.936073513921154
5.796057750765372,6.301326558002446,5.768320995793772,4.953077617062298,5.817111159963204,6.264997193052745,6.313548046277095,6.27288934874269,1.9459101490553132,2.0980802214864562,2.70805020110221,4.157383707347509,6.293419278846481,5.728751095442154
5.796057750765372,5.550364833561142,5.720311776607412,6.028460661235424,5.814130531825066,5.455575195113306,6.274762021241939,6.706461006872582,1.9459101490553132,1.100908612770197,2.70805020110221,3.122640352612308,5.700443573390687,5.41267728694979
5.84354441703136,5.71913403813477,5.726847747587197,5.863187409754835,5.814130531825066,5.861906985056185,6.272877006546167,5.841316602516782,1.9459101490553132,2.6786226068047068,2.8903717578961645,4.480205844716485,5.707110264748875,5.705897832727855
5.8377304471659395,6.005657605349307,5.726847747587197,5.803187518365197,5.814130531825066,5.756266477823854,6.269096283706261,5.441249809638024,1.9459101490553132,3.55942912968985,2.5649493574615367,3.8292171245765427,5.697093486505405,5.41841607410028
5.834810737062605,7.0634176561305315,5.739792912179234,6.139202216536508,5.817111159963204,5.2901457736099395,6.285998094508865,5.597602619426464,1.9459101490553132,3.179429897547964,2.302585092994046,2.8761568318001784,5.697093486505405,5.341055018385544
5.834810737062605,6.2189132039694535,5.7430031878094825,5.5682217714683,5.817111159963204,5.220234938211595,6.306275286948016,5.8389300869334955,1.9459101490553132,2.5586503646191514,2.6390573296152584,2.331893808664084,5.723585101952381,6.5105029061923965
5.8377304471659395,5.3688904712135965,5.723585101952381,5.505426713592212,5.820082930352362,5.653831894833667,6.333279628139691,6.1419040307097506,1.9459101490553132,3.740032952369557,2.0794415416798357,3.300846138755812,5.703782474656201,5.5920156485034225
5.8377304471659395,6.152252251203651,5.723585101952381,5.35253299736118,5.820082930352362,5.983388378373316,6.335054251498059,6.657314204776219,1.9459101490553132,2.714651075537708,2.0794415416798357,3.377407197715473,5.713732805509369,5.659969135013327
5.840641657373398,6.618371309407546,5.726847747587197,5.093128339786614,5.820082930352362,5.2917216035014745,6.327936783729195,6.337457906939436,1.9459101490553132,1.628203760757569,2.833213344056216,3.531630626229793,5.703782474656201,6.568298315130752
5.840641657373398,6.539799499025924,5.726847747587197,5.783958702412971,5.823045895483019,5.802457624590723,6.327936783729195,6.90763006522456,1.9459101490553132,2.7415645709216148,2.772588722239781,3.2066833163332165,5.717027701406222,6.619853898748705
5.786897381366708,5.416145340260345,5.717027701406222,5.241661607395938,5.814130531825066,6.104765043601204,6.311734809152915,6.345802619696316,1.9459101490553132,1.182911780026346,2.833213344056216,2.229524422290407,5.700443573390687,6.218036300108216
5.783825182329737,6.040140026235528,5.720311776607412,5.3986625878038605,5.811140992976701,5.657758673508741,6.302618975744905,6.962298829552281,1.9459101490553132,0.8905733611513096,2.9444389791664403,3.604272294349286,5.69035945432406,6.017274911279445
5.7745515455444085,5.965578634441703,5.720311776607412,5.3811472227926105,5.811140992976701,6.261640931254201,6.313548046277095,5.736091094406964,1.9459101490553132,2.277600061063201,2.995732273553991,3.8206080372239537,5.680172609017068,6.433990594786968
5.755742213586912,6.378419256799351,5.720311776607412,5.446971442792973,5.811140992976701,5.724146134999695,6.3080984415095305,6.648186139229799,1.791759469228055,5.174091028866048,2.995732273553991,3.9280759234959217,5.631211781821365,5.74013349569863
5.765191102784844,6.097998387348121,5.726847747587197,5.214538976554569,5.811140992976701,5.590817283074102,6.298949246855942,6.081901117337601,1.791759469228055,3.2297983806845503,3.091042453358316,4.903102958491919,5.634789603169249,5.342633791105073
5.765191102784844,5.87924447536813,5.733341276897746,5.982459064169893,5.811140992976701,6.3655128681085325,6.298949246855942,7.6810372680468575,1.791759469228055,1.7463813282562743,2.772588722239781,3.7897076872868607,5.66988092298052,5.636707813084504
5.75890177387728,5.785410316100993,5.703782474656201,5.7156854571455895,5.808142489980444,5.939461953555182,6.278521424165844,5.7865524930546055,1.791759469228055,1.1138378425915147,2.302585092994046,4.408569016612134,5.6131281063880705,5.391392437940571
5.7745515455444085,5.409132189929338,5.717027701406222,5.470747221541741,5.808142489980444,5.407807152336131,6.278521424165844,5.396065206179026,1.791759469228055,1.3384806690579802,2.4849066497880004,2.7478965970401634,5.616771097666572,7.016887606624218
5.765191102784844,6.579704866871453,5.71042701737487,5.203711763179277,5.808142489980444,5.8334889542901065,6.2878585601617845,6.349298658538412,1.791759469228055,0.9421706547142501,2.302585092994046,4.526931187105788,5.616771097666572,5.4659332156857054
5.777652323222656,6.630624195022185,5.707110264748875,5.799435080179955,5.755742213586912,6.508301329383821,6.3080984415095305,6.599001747907075,1.791759469228055,3.4944858757424777,2.3978952727983707,2.6486574908126004,5.66988092298052,5.852091161397583
5.777652323222656,6.2519880545662465,5.707110264748875,5.429459798722325,5.755742213586912,5.693115033703665,6.3080984415095305,5.938474690579598,1.791759469228055,2.729696822591288,2.302585092994046,4.975558745509311,5.66988092298052,5.943832183428313
