S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303
5.786897381366708,6.295735873464008,5.717027701406222,6.1162506494877,5.814130531825066,5.6733536832504425,6.311734809152915,5.467656612895893,1.9459101490553132,1.114021847041579,2.833213344056216,3.061158904836325,5.700443573390687,5.800047385786182
5.783825182329737,5.1917667107111285,5.720311776607412,5.5198526063102635,5.811140992976701,6.116990756549623,6.302618975744905,6.82895248689819,1.9459101490553132,1.4349425165207461,2.9444389791664403,3.5967893325341316,5.69035945432406,5.995462202625989
5.7745515455444085,5.948137772260101,5.720311776607412,5.493349118560131,5.811140992976701,5.772892404934665,6.313548046277095,6.20499295482005,1.9459101490553132,1.4095062770515168,2.995732273553991,3.7262965763627918,5.680172609017068,5.628253157772437
5.755742213586912,5.863913315744875,5.720311776607412,5.029942731864748,5.811140992976701,5.666916262351098,6.3080984415095305,7.293509701759222,1.791759469228055,1.20938844799981,2.995732273553991,4.559101097915045,5.631211781821365,5.811321995772355
5.765191102784844,5.444216356038025,5.726847747587197,5.810758235199857,5.811140992976701,5.681301311594635,6.298949246855942,6.951681700502125,1.791759469228055,0.8616600226209425,3.091042453358316,4.39785073429152,5.634789603169249,5.080336756132098
5.765191102784844,5.41850736609719,5.733341276897746,5.0031832519638835,5.811140992976701,5.600568537729826,6.298949246855942,5.993070496444463,1.791759469228055,2.2717850853690438,2.772588722239781,2.5026106988682923,5.66988092298052,6.993781491156437
5.75890177387728,5.934186559944294,5.703782474656201,6.1138331226197895,5.808142489980444,5.815860274763607,6.278521424165844,6.612401521975396,1.791759469228055,0.9311745183078619,2.302585092994046,3.1128240241628964,5.6131281063880705,4.984669854350784
5.7745515455444085,6.340062776866322,5.717027701406222,6.056933484463614,5.808142489980444,5.539262235636602,6.278521424165844,6.411260922595217,1.791759469228055,2.207957088372463,2.4849066497880004,4.002381758955279,5.616771097666572,4.7480843387115454
5.765191102784844,5.479169089810837,5.71042701737487,6.011714330190475,5.808142489980444,5.202057289884831,6.2878585601617845,6.120738662684123,1.791759469228055,1.8868978084789405,2.302585092994046,2.6319100590417355,5.616771097666572,6.029017361839079
5.777652323222656,5.33718684775718,5.707110264748875,5.2776129438221595,5.755742213586912,5.132442201754031,6.3080984415095305,5.54897439593737,1.791759469228055,1.2617884772448047,2.3978952727983707,2.5035546227782133,5.66988092298052,5.794015869294557
5.777652323222656,7.20039744105682,5.707110264748875,5.463925388698167,5.755742213586912,5.2622038284789845,6.3080984415095305,5.021675597539046,1.791759469228055,1.4932507286388874,2.302585092994046,3.8335008276747646,5.66988092298052,5.958423157489437
