S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064
6.231137400373402,5.050764686579358,2.302585092994046,3.0607732323897023,3.713572066704308,3.627225098150395,4.634728988229636,4.249349572744808,2.5649493574615367,2.6331502425738895,4.143134726391533,4.07379006980311,3.912023005428146,4.017622151519284
6.230481447578482,5.191446571211748,2.302585092994046,2.042256785262778,3.713572066704308,3.655992762986836,4.634728988229636,4.427621045272974,2.5649493574615367,2.5985783841923005,4.143134726391533,4.105653900034107,3.912023005428146,4.1035354104296955
6.230700146321836,4.939047418886026,2.302585092994046,3.1855158640561254,3.713572066704308,3.6141708589288823,4.634728988229636,4.697484028918624,2.5649493574615367,2.622448178867788,4.143134726391533,4.104637029649011,3.912023005428146,3.958635252267159
6.230918797246507,4.860481319117131,2.302585092994046,2.16018784952727,3.713572066704308,3.627361869870424,4.634728988229636,4.42327572828346,2.5649493574615367,2.5824627313173867,4.143134726391533,4.15242638333402,3.912023005428146,4.020619462475476
6.231137400373402,5.50693483711576,2.302585092994046,2.7259008503913598,3.713572066704308,3.6156773255453145,4.634728988229636,4.324297731573946,2.5649493574615367,2.5427560170353676,4.143134726391533,4.042716325887153,3.912023005428146,3.999655894478414
6.231355955723415,5.074984147661638,2.302585092994046,2.228847730533533,3.713572066704308,3.598290026718923,4.634728988229636,4.35956233654106,2.5649493574615367,2.608656838618467,4.143134726391533,4.080892595789676,3.912023005428146,4.186969788344091
6.231574463317423,5.049167273155083,2.302585092994046,2.3076601574358877,3.713572066704308,3.6742948307019683,4.634728988229636,4.721239553270827,2.5649493574615367,2.664710032679059,4.143134726391533,4.072752488024638,3.912023005428146,4.1501306871166275
6.231792923176292,5.385754987532216,2.302585092994046,3.0905454694209484,3.713572066704308,3.5413580204352764,4.634728988229636,4.393460528252066,2.5649493574615367,2.569546546337491,4.143134726391533,4.1394413913017765,3.912023005428146,3.9695587934264878
6.232011335320876,5.675815348031186,2.302585092994046,2.3052194446893206,3.713572066704308,3.591510111701799,4.634728988229636,4.195663192284866,2.5649493574615367,2.5365215985433847,4.143134726391533,4.080852204712836,3.912023005428146,4.286306857358993
6.232229699772011,4.802692764637196,2.302585092994046,3.331109999546344,3.713572066704308,3.599250837427651,4.634728988229636,4.641910538309381,2.5649493574615367,2.590472138111068,4.143134726391533,4.151702995851726,3.912023005428146,4.128381531283396
6.2324480165505225,4.9406063091309615,2.302585092994046,2.3198770464758436,3.713572066704308,3.632858306549651,4.634728988229636,4.378738445357482,2.5649493574615367,2.5489074496121886,4.143134726391533,4.105719267104728,3.912023005428146,3.8765729762583305
