S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064
6.2324480165505225,5.404770950077971,2.302585092994046,1.8506888175167975,3.713572066704308,3.5564634476683543,4.634728988229636,4.012829274641525,2.5649493574615367,2.5719634698236415,4.143134726391533,4.076123660979955,3.912023005428146,4.229737716304349
6.2324480165505225,5.479443769310544,2.302585092994046,2.47970758094749,3.713572066704308,3.5938791152298726,4.634728988229636,4.629434015654638,2.5649493574615367,2.622907669345475,4.143134726391533,4.133323886525327,3.912023005428146,4.185733845213483
6.2324480165505225,4.533936088420488,2.302585092994046,2.578446567092725,3.713572066704308,3.6496507518950647,4.634728988229636,4.0925510643149074,2.5649493574615367,2.660863812037229,4.143134726391533,4.104645089742857,3.912023005428146,3.9985633730883454
6.2324480165505225,5.034204690157897,2.302585092994046,2.1255285039540763,3.713572066704308,3.5447047756715975,4.634728988229636,4.2717695489390834,2.5649493574615367,2.6092506019116883,4.143134726391533,4.1230266037685395,3.912023005428146,4.04870114382664
6.2324480165505225,4.851859402481694,2.302585092994046,2.228695492744496,3.713572066704308,3.532795113341428,4.634728988229636,4.493794529108508,2.5649493574615367,2.522939558027799,4.143134726391533,4.114925947611921,3.912023005428146,4.220889799903124
6.2324480165505225,5.783951141058406,2.302585092994046,2.6426421484782603,3.713572066704308,3.593995775532086,4.634728988229636,3.9158874878286953,2.5649493574615367,2.5078612573301378,4.143134726391533,4.049999433791247,3.912023005428146,4.112009431485385
6.2324480165505225,5.931447559240014,2.302585092994046,1.8675633383685777,3.713572066704308,3.6177126054193134,4.634728988229636,4.665212818473308,2.5649493574615367,2.598833675820364,4.143134726391533,4.1270062639033185,3.912023005428146,4.296136009541668
6.2324480165505225,5.737863339231205,2.302585092994046,2.5744208549557532,3.713572066704308,3.6060392107580417,4.634728988229636,4.524159135666715,2.5649493574615367,2.571462316212753,4.143134726391533,4.152268793028459,3.912023005428146,4.203995634973253
6.2324480165505225,4.97398247410366,2.302585092994046,2.1528224057518255,3.713572066704308,3.6301760020056184,4.634728988229636,4.129827959879672,2.5649493574615367,2.692725105593192,4.143134726391533,4.129570227364984,3.912023005428146,4.205162130501255
6.2324480165505225,5.589694843034784,2.302585092994046,2.2995929519999514,3.713572066704308,3.6299925703925497,4.634728988229636,4.448746696872476,2.5649493574615367,2.6048472132857086,4.143134726391533,4.091379398610336,3.912023005428146,3.913843213284945
6.2324480165505225,5.0988410735362555,2.302585092994046,2.6062718291261864,3.713572066704308,3.5624725827171826,4.634728988229636,3.9950967192862263,2.5649493574615367,2.554985425796816,4.143134726391533,4.104690572351576,3.912023005428146,4.113725779699248
6.231792923176292,4.94572362834142,2.302585092994046,2.135618933460126,3.713572066704308,3.6436470637831224,4.634728988229636,4.475369416406356,2.5649493574615367,2.6918645737983415,4.143134726391533,4.221596708318051,3.912023005428146,4.111068948150917
6.231137400373402,5.080673996357054,2.302585092994046,1.8424420291795431,3.713572066704308,3.5782678217554746,4.634728988229636,4.387738729348809,2.5649493574615367,2.579569892547126,4.143134726391533,4.11361161685391,3.912023005428146,4.3413639517866205
6.230481447578482,5.439367260469202,2.302585092994046,2.206807174806493,3.713572066704308,3.6435076130099793,4.634728988229636,4.791550584696047,2.5649493574615367,2.6278158038591437,4.143134726391533,4.073632104131151,3.912023005428146,4.123883014792827
6.230700146321836,4.739821507955928,2.302585092994046,2.8988130968647527,3.713572066704308,3.6130529784595824,4.634728988229636,4.561254865575356,2.5649493574615367,2.5846208107190902,4.143134726391533,4.108907483832294,3.912023005428146,4.178075711490654
6.230918797246507,5.110043774009706,2.302585092994046,2.3399144099951323,3.713572066704308,3.559555815787109,4.634728988229636,5.019922347253039,2.5649493574615367,2.6263738397925547,4.143134726391533,4.083956049090611,3.912023005428146,4.206015081111853
6.231137400373402,5.963901808437006,2.302585092994046,2.075878627620456,3.713572066704308,3.5888637140655293,4.634728988229636,4.639440125826936,2.5649493574615367,2.591135812794038,4.143134726391533,4.106928917978394,3.912023005428146,4.266901158825904
6.231355955723415,5.98147174258994,2.302585092994046,2.2405253055363916,3.713572066704308,3.6654152322476596,4.634728988229636,4.141918837255429,2.5649493574615367,2.597399280809413,4.143134726391533,4.041976460137018,3.912023005428146,4.109366614856384
6.231574463317423,5.256074015091219,2.302585092994046,2.3835713827325917,3.713572066704308,3.5705232901000565,4.634728988229636,4.296129964366333,2.5649493574615367,2.582561166727513,4.143134726391533,4.100555854723531,3.912023005428146,4.018160453577719
6.231792923176292,4.873807158197019,2.302585092994046,2.391334610967931,3.713572066704308,3.643350324672989,4.634728988229636,4.3448828002024555,2.5649493574615367,2.579724393831946,4.143134726391533,4.131754973097928,3.912023005428146,4.100397260285755
6.232011335320876,4.202584653329646,2.302585092994046,2.777883080875802,3.713572066704308,3.601699253439456,4.634728988229636,4.547255903274983,2.5649493574615367,2.6041974794505705,4.143134726391533,4.1490859133936375,3.912023005428146,4.214370598473271
6.232229699772011,6.11559428771223,2.302585092994046,2.6921476203306116,3.713572066704308,3.625989578531429,4.634728988229636,4.270094644547699,2.5649493574615367,2.5203755196523194,4.143134726391533,4.122716958800275,3.912023005428146,4.046047888090287
6.2324480165505225,6.310848539462483,2.302585092994046,2.7453110109084577,3.713572066704308,3.5752142080285907,4.634728988229636,4.291338043690854,2.5649493574615367,2.509913899008407,4.143134726391533,4.132232903388483,3.912023005428146,4.179275610146806
