S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.3345608152773959,0.0,0.17512411553127374,0.7667871704884506,1.6982525280084066,0.0,0.0,0.0,0.007853314800514377,0.0,0.0,0.09173093557754416,0.39352189656871067,0.0,1.08148488718993,0.09173093557754416,1.2749667594101612
0.0,0.46783477026349685,0.0,0.4847332013460083,0.7421452665515222,3.1271744283845857,0.0,0.055280263064149404,0.0,0.2846640168601782,0.0,0.0,0.08773891430800683,0.9917668815703704,0.0,1.472419070814571,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.71688076489204,1.7556284055236135,0.0,0.0,0.0,0.0,0.0,0.3587422523877521,0.08373089291046804,0.0,0.0,0.39290120612354174,0.08373089291046804,1.2660769036539046
0.0,0.0,0.0,0.0,0.6909613873399651,2.447046831989323,0.0,0.5378682451407916,0.0,0.40518036103417127,0.0,0.0,0.07970674261074254,0.3687787180618587,0.0,1.504789308490511,0.07970674261074254,1.1343360919146543
0.0,0.6104915197857155,0.0,0.16979702998290386,0.6643522786120012,1.1804019814972815,0.0,0.67950090830655,0.0,0.0,0.0,0.0,0.0756663330737376,1.1044255470125575,0.0,0.07458493811492511,0.0756663330737376,0.666886469111475
0.0,0.44458109925277245,0.0,0.0,0.6370157244482506,1.020886405615776,0.0,0.12217729170419411,0.0,0.09142831512840971,0.0,0.0,0.07160953237812315,0.6806840266617549,0.0,0.0,0.07160953237812315,1.0491883195055123
0.0,0.12243873530570333,0.0,0.47859528831901355,0.6089108301281418,2.8513332875252737,0.0,0.0,0.0,0.01160707929274235,0.0,0.0,0.06753620699048736,0.45864374010775655,0.0,0.9398585670590012,0.06753620699048736,2.518508006949788
0.0,0.0,0.0,0.0,0.5799931524885629,1.8415663445179133,0.0,0.0,0.0,0.3963186752769144,0.0,0.4694390345920581,0.06344622173896218,0.9620931152936829,0.0,0.0,0.06344622173896218,0.5325092277931067
0.0,0.0,0.0,0.29121448750641804,0.5502142771329512,1.6702402682610682,0.0,1.5210091235836014,0.0,0.4986098155710562,0.0,0.2438661956871528,0.059339439786308804,0.005448981485065896,0.0,0.22373666850273505,0.059339439786308804,0.9251164438405116
0.0,0.0,0.0,0.0,0.5195213307335447,2.026345642093278,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.7882755533330208,0.0,0.8199518506808805,0.055215722602446685,0.0
0.0,0.46187992560108476,0.0,0.21984540057665994,0.4878564160895768,0.5472099223045925,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.4909291197010851,0.0,2.372911792143494,0.05107492993641532,1.7510202579816763
0.0,0.7188419557159065,0.0,0.0,0.45515595477864185,3.235995868732015,0.0,1.4969960182293454,0.0,0.3086399455343112,0.0,0.16091857180317545,0.04691691978775157,0.1472956232228999,0.0,2.9905721253672337,0.04691691978775157,1.175278089292651
0.0,0.00397729037514119,0.0,0.46433862526456804,0.4213499186481877,1.8915805514661181,0.0,1.9589000033302622,0.0,0.1744748870421961,0.0,0.3664387497519827,0.04274154837727106,0.39470046610611076,0.0,0.0,0.04274154837727106,0.0
0.0,0.6627650511869438,0.0,0.49049210233597307,0.3863609267981219,1.9023628941361808,0.0,0.0,0.0,0.0,0.0,0.07715761949363661,0.038548670117235125,0.6654480465194819,0.0,0.2969635163007538,0.038548670117235125,0.9714543971520211
0.0,0.0851418011294321,0.0,0.0,0.3501031787754985,2.8441544071584577,0.0,2.280474575608595,0.0,0.12589526183667893,0.0,0.0,0.03433813758089155,0.0,0.0,0.5207073554516337,0.03433813758089155,0.5721998565383613
0.0,0.4884065719644583,0.0,0.258923216586035,0.3124811869859139,0.9118697306298151,0.0,1.234865327998239,0.0,0.09485510066324315,0.0,0.06004335531619574,0.03010980147137047,0.44304703349005986,0.0,0.0,0.03010980147137047,0.0869858921840323
0.0,0.0937689186014672,0.0,0.7250084310545817,0.27338826119463594,1.883279728344331,0.0,1.0324433858244348,0.0,0.3569170372148925,0.0,0.0,0.025863510589919297,1.3578204347734875,0.0,0.6820787983359071,0.025863510589919297,1.2355500637691654
0.0,0.650692190207474,0.0,0.2581657058149529,0.23270468455819335,1.931262844576397,0.0,0.8933124707994029,0.0,0.07859406472404937,0.0,0.0,0.021599111803461798,1.097846144521997,0.0,2.173405676862946,0.021599111803461798,0.6059847468801153
0.0,0.5475779457241309,0.0,0.03158540853874646,0.19029550263309924,2.7318725645550184,0.0,1.4300389323261526,0.0,0.0,0.0,0.0,0.017316450011460875,0.7686219641345198,0.0,0.0,0.017316450011460875,0.37506745157654414
0.0,0.5510835663927415,0.0,0.3346069162446367,0.1460078224319825,2.752600519216966,0.0,0.0,0.0,0.24423751425389317,0.0,0.3807233073318759,0.0130153681120703,0.34317890221125325,0.0,0.5278213306702437,0.0130153681120703,1.5746446416991309
0.0,0.3936863204320855,0.0,0.1760896954466272,0.09966748517328153,2.1300851652602653,0.0,0.0,0.0,0.35024046594547,0.0,0.0,0.008695706967553821,0.2515414349087402,0.0,0.9878566067775756,0.008695706967553821,1.3965059681295573
0.0,0.1731369625062103,0.0,0.0,0.05107492993641579,3.6108394899552407,0.0,0.5470012102301199,0.0,0.0,0.0,0.0,0.00435730536895569,0.6661244858002586,0.0,0.9237256556873078,0.00435730536895569,1.844755688288839
0.0,0.10380188564143987,0.0,0.0,0.0,3.3870818501842415,0.0,0.0,0.0,0.0,0.0,0.3285210278978735,0.0,1.074768281577831,0.0,2.087579572147309,0.0,0.7515584086360911
