S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.7383924274551763,0.0,0.0,0.7667871704884506,0.7834535104117042,0.0,0.8005026012090505,0.0,0.5858425755332477,0.0,0.18477223398997988,0.09173093557754416,0.6151363676089436,0.0,0.0,0.09173093557754416,1.9207549973623461
0.0,0.0,0.0,0.0,0.7421452665515222,1.6255835316345673,0.0,0.0,0.0,0.05600188265877727,0.0,0.17913702765243505,0.08773891430800683,0.8416629319270572,0.0,0.0,0.08773891430800683,0.40737103856913287
0.0,0.5168200360440005,0.0,0.0,0.71688076489204,3.4015535888686625,0.0,0.0,0.0,0.0,0.0,0.17969048209775929,0.08373089291046804,1.4839247475389767,0.0,1.8184254604276888,0.08373089291046804,0.728612450285393
0.0,0.08741444408393602,0.0,0.0,0.6909613873399651,2.5840980783591543,0.0,1.0786216188042361,0.0,0.2099999069262868,0.0,0.3488688168151021,0.07970674261074254,0.4869407034145443,0.0,0.5062716635181495,0.07970674261074254,1.057561988619482
0.0,0.2689212552870566,0.0,0.260972071259959,0.6643522786120012,2.28284920887395,0.0,0.0,0.0,0.10142926056529279,0.0,0.1406906330167503,0.0756663330737376,0.6289571805562973,0.0,1.1719612590587454,0.0756663330737376,1.1625427093082426
0.0,0.606324021216008,0.0,0.0,0.6370157244482506,2.0040937088666784,0.0,0.5638215365265127,0.0,0.28142760917324955,0.0,0.19750845540945844,0.07160953237812315,0.0,0.0,0.35802751654309056,0.07160953237812315,0.791913986704948
0.0,0.0,0.0,0.10265551878290755,0.6089108301281418,2.980570407701391,0.0,0.0,0.0,0.0,0.0,0.16679580416920659,0.06753620699048736,0.5750641552776171,0.0,0.6224882942836487,0.06753620699048736,0.41939477131826536
0.0,0.9539383927609606,0.0,0.0,0.5799931524885629,1.8156208013546422,0.0,0.30720217842879516,0.0,0.0,0.0,0.0,0.06344622173896218,1.385503376525448,0.0,0.5798098711532749,0.06344622173896218,0.0
0.0,0.0,0.0,0.42628177074045304,0.5502142771329512,1.1698412847146242,0.0,0.0,0.0,0.6586447824016849,0.0,0.28475390481931984,0.059339439786308804,1.2522720380820536,0.0,0.05709026239102499,0.059339439786308804,0.7684636490874011
0.0,0.0014573578998083592,0.0,0.09036190843383667,0.5195213307335447,1.8857792518944159,0.0,0.6223603703986489,0.0,0.0,0.0,0.0,0.055215722602446685,0.6287410562532494,0.0,0.8893122005584448,0.055215722602446685,0.4597725470339898
0.0,0.0,0.0,0.0,0.4878564160895768,1.0048711379494024,0.0,0.0,0.0,0.045912074456073745,0.0,0.21839667383795794,0.05107492993641532,0.6266211685643044,0.0,0.5178762639212146,0.05107492993641532,1.4419125718836
