S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.09022122501742462,0.4213499186481877,2.834281588380062,0.0,0.13898984556109167,0.0,0.0,0.0,0.0,0.04274154837727106,0.6112926713940058,0.0,0.0,0.04274154837727106,1.695240616198555
0.0,0.04085915492273917,0.0,0.0062948342574023,0.3863609267981219,0.4419000265141311,0.0,0.23553188508553066,0.0,0.0,0.0,0.12078268080299367,0.038548670117235125,0.7455446901720567,0.0,2.076293510229984,0.038548670117235125,1.149508240612589
0.0,0.392119726671339,0.0,0.0,0.3501031787754985,2.8022046017241102,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.5666592724613246,0.0,0.8491627459608604,0.03433813758089155,0.29438600394169423
0.0,0.18132699065939378,0.0,0.0,0.3124811869859139,2.391579347480139,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.8822521481388061,0.0,1.7933887981605263,0.03010980147137047,1.1113415286860544
0.0,0.0,0.0,0.21480937063132555,0.27338826119463594,2.59210176033753,0.0,0.0,0.0,0.0,0.0,0.05363055865471473,0.025863510589919297,0.6275617323001247,0.0,1.5239016442543871,0.025863510589919297,0.5542023570101239
0.0,0.0,0.0,0.466552939319859,0.23270468455819335,2.3587938420565693,0.0,0.1404783878971249,0.0,0.37695928992271505,0.0,0.0,0.021599111803461798,0.7680655735678329,0.0,0.1459110057420402,0.021599111803461798,2.0411760983312552
0.0,0.7582891612877853,0.0,0.0,0.19029550263309924,1.0800095048946732,0.0,0.0,0.0,0.0,0.0,0.15612070599898603,0.017316450011460875,0.9020872673970075,0.0,0.0,0.017316450011460875,1.2834993051215104
0.0,0.0,0.0,0.0,0.1460078224319825,1.2426250706112758,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.0,0.0,0.0,0.0130153681120703,1.8987762897297995
0.0,0.7359531608823726,0.0,0.0,0.09966748517328153,2.6636217385830063,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.37068935926701596,0.0,0.6384773122799906,0.008695706967553821,0.31103177824343553
0.0,0.4459171993511546,0.0,0.0,0.05107492993641579,2.298263470377589,0.0,0.4247009803417002,0.0,0.5651380666225897,0.0,0.0,0.00435730536895569,1.60421297088882,0.0,0.13242329922985946,0.00435730536895569,2.150012752672939
0.0,0.09355724449048723,0.0,0.0,0.0,1.8034223765491944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1709895457531543,0.0,1.6756598582662132,0.0,0.0
