S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.37502190510797206,0.0,0.3381385495467185,0.4213499186481877,1.202678779422539,0.0,1.7064952737664072,0.0,0.0,0.0,0.0,0.04274154837727106,0.5964153386512113,0.0,1.8189167821985093,0.04274154837727106,0.0
0.0,0.5928281417664694,0.0,0.6191720627625946,0.3863609267981219,1.32037605790103,0.0,1.1713659938710292,0.0,0.37775005672089745,0.0,0.04103573451132114,0.038548670117235125,0.3085836552844146,0.0,0.2293479756653906,0.038548670117235125,1.8218590817417406
0.0,0.0,0.0,0.09031342391227853,0.3501031787754985,1.8643888147179932,0.0,1.6189213805102205,0.0,0.03532106837051184,0.0,0.13201577916946838,0.03433813758089155,1.0982803831362784,0.0,0.9055233908198308,0.03433813758089155,0.9654271887264567
0.0,0.7114156812012624,0.0,0.2561375255501619,0.3124811869859139,3.7399030824371886,0.0,0.49132485983705426,0.0,0.23721353293619984,0.0,0.21239633452542983,0.03010980147137047,0.9674279559840013,0.0,1.5589560352181002,0.03010980147137047,0.34039143225275625
0.0,0.4691933830736504,0.0,0.01210650397287271,0.27338826119463594,2.6695886029234313,0.0,0.0,0.0,0.0,0.0,0.1418943594897933,0.025863510589919297,0.5014641113048515,0.0,1.0256404413596334,0.025863510589919297,1.1495709188017762
0.0,0.532698933178439,0.0,0.0,0.23270468455819335,2.8810572800364356,0.0,0.0,0.0,0.12948343764773113,0.0,0.0,0.021599111803461798,0.4757127835113081,0.0,1.6503303036501027,0.021599111803461798,0.9229535125855811
0.0,0.0,0.0,0.0,0.19029550263309924,0.8660436280325052,0.0,2.592560283352768,0.0,0.0,0.0,0.09275894378703597,0.017316450011460875,0.0,0.0,1.0977058151332426,0.017316450011460875,0.22825717189310124
0.0,0.8932632418645372,0.0,0.0,0.1460078224319825,0.8784108492168912,0.0,0.0,0.0,0.0,0.0,0.05774448675600791,0.0130153681120703,0.42360720747019437,0.0,0.0,0.0130153681120703,1.0013313139863012
0.0,0.7116925686670712,0.0,0.22421551985679675,0.09966748517328153,2.0385856220247707,0.0,1.923596780179257,0.0,0.0,0.0,0.2541143574193661,0.008695706967553821,0.2512922634280184,0.0,0.0,0.008695706967553821,1.3985607913385285
0.0,0.025263921144239254,0.0,0.09655978536187997,0.05107492993641579,3.6514065807227842,0.0,0.0,0.0,0.0,0.0,0.0543427020739678,0.00435730536895569,0.4613263415234737,0.0,0.0,0.00435730536895569,2.176619344167356
0.0,0.0,0.0,0.0,0.0,2.1779887768406647,0.0,0.0,0.0,0.011953749707491135,0.0,0.200857849269914,0.0,0.42727678991900275,0.0,0.28315593293645797,0.0,0.023962353048044505
