S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4315409281417312,0.0,0.08815334067214482,0.4213499186481877,2.0836805924599706,0.0,0.0,0.0,0.5724330382369751,0.0,0.0,0.04274154837727106,0.08517687963657916,0.0,0.4918359212208961,0.04274154837727106,1.3013619603861832
0.0,0.7671432804785958,0.0,0.0,0.3863609267981219,1.4774108612004992,0.0,3.1426319183140428,0.0,0.5509466002989669,0.0,0.2756521429783291,0.038548670117235125,0.6882923721510004,0.0,0.0,0.038548670117235125,1.3717528471258573
0.0,0.17453422884334469,0.0,0.08377511893135946,0.3501031787754985,2.3777176206078945,0.0,2.669714837933146,0.0,0.0,0.0,0.0,0.03433813758089155,0.9985464930280219,0.0,0.044693310495715566,0.03433813758089155,1.0057598222679502
0.0,0.4564735509979357,0.0,0.4143811930918795,0.3124811869859139,2.585551033485682,0.0,0.0,0.0,0.2900984802973547,0.0,0.0,0.03010980147137047,0.657100619218723,0.0,0.0,0.03010980147137047,0.0
0.0,0.19338421679998208,0.0,0.4482344454695386,0.27338826119463594,2.0895194387209433,0.0,0.06618362135909922,0.0,0.08608744279918101,0.0,0.3406114087590798,0.025863510589919297,0.8575228670390687,0.0,0.2871394388914227,0.025863510589919297,0.14523169823475557
0.0,0.0,0.0,0.5285447337282214,0.23270468455819335,2.0670182379663298,0.0,0.7385022171842075,0.0,0.09898827000036933,0.0,0.0,0.021599111803461798,1.006483898733852,0.0,0.762138877428522,0.021599111803461798,0.0
0.0,0.14345501223431395,0.0,0.0,0.19029550263309924,2.37717150796718,0.0,0.8619370999092004,0.0,0.7610471292390818,0.0,0.11558780343393116,0.017316450011460875,1.341963525970457,0.0,1.8077375040543284,0.017316450011460875,1.18487474256842
0.0,0.766661290728849,0.0,0.0,0.1460078224319825,1.6456977244044126,0.0,2.2726550112728616,0.0,0.20474474318099303,0.0,0.0,0.0130153681120703,1.4230430849805198,0.0,0.0,0.0130153681120703,0.13566004865840808
0.0,0.7826560529837396,0.0,0.4017444611781168,0.09966748517328153,1.4993815295668638,0.0,0.024188869815530534,0.0,0.1480122500570136,0.0,0.13758918594803388,0.008695706967553821,0.7467695874862992,0.0,3.443664398151385,0.008695706967553821,2.477431432243935
0.0,0.0,0.0,0.07822491035357033,0.05107492993641579,3.5179706407038225,0.0,0.7710094819249496,0.0,0.0,0.0,0.39310086241357534,0.00435730536895569,0.034725103376364364,0.0,0.0,0.00435730536895569,1.0230451771380396
0.0,0.888934889863856,0.0,0.0,0.0,2.674104547536922,0.0,0.0,0.0,0.09525583391458643,0.0,0.0,0.0,0.4943945766726591,0.0,0.07038264459329674,0.0,0.3235727544475226
