S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.10671117746462735,0.0,0.0,0.7667871704884506,3.265381687876701,0.0,3.22172218246403,0.0,0.21308430578126963,0.0,0.14075280384149216,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,0.0
0.0,0.743467068383405,0.0,0.0,0.7421452665515222,2.0558308531574716,0.0,2.363691134335524,0.0,0.15757663131944782,0.0,0.0,0.08773891430800683,0.0,0.0,0.0,0.08773891430800683,0.0
0.0,0.6558746970002214,0.0,0.2996655836876577,0.71688076489204,2.501406617504022,0.0,0.7525894749043744,0.0,0.22955589363084766,0.0,0.0,0.08373089291046804,1.2381628580482822,0.0,0.3123790260938718,0.08373089291046804,1.7991851019551677
0.0,0.2790390845920982,0.0,0.0,0.6909613873399651,1.5924628139227808,0.0,0.674177445667818,0.0,0.0,0.0,0.0,0.07970674261074254,1.311559684219545,0.0,0.7689978937049152,0.07970674261074254,0.11249281920102483
0.0,0.5932904372958847,0.0,0.14302733979727172,0.6643522786120012,4.043940577339589,0.0,2.835511069569588,0.0,0.21329162173997201,0.0,0.009643388400825098,0.0756663330737376,1.2322935649295952,0.0,1.6622702274908394,0.0756663330737376,0.30404467952678227
0.0,0.860182585271803,0.0,0.2941879581877498,0.6370157244482506,1.502143296218756,0.0,1.8892972833343582,0.0,0.36161093177168424,0.0,0.0,0.07160953237812315,0.0,0.0,1.5959159004905463,0.07160953237812315,0.35878656021983163
0.0,0.0,0.0,0.4761204988811205,0.6089108301281418,2.6030604084682354,0.0,1.3037479292199041,0.0,0.5789969615329439,0.0,0.10965218894854356,0.06753620699048736,0.6322811451835838,0.0,0.21144823185575257,0.06753620699048736,1.5324866534532533
0.0,0.0,0.0,0.20048708935025256,0.5799931524885629,2.3638026349223864,0.0,0.030542143686310252,0.0,0.0854151343333156,0.0,0.26418528595769347,0.06344622173896218,0.9161553699517591,0.0,0.931912552262264,0.06344622173896218,1.6679430537101156
0.0,0.44017339174980863,0.0,0.17761281992625932,0.5502142771329512,1.313206010421057,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.12259854783993501,0.0,0.08669221279421596,0.059339439786308804,0.9826191663241679
0.0,0.0,0.0,0.0,0.5195213307335447,2.7194693860992656,0.0,0.3553665616713988,0.0,0.8339721682145966,0.0,0.4969591669337683,0.055215722602446685,0.9525071651780866,0.0,0.9125537054011412,0.055215722602446685,1.8806654009566108
0.0,0.17770245865811785,0.0,0.08108728251880037,0.4878564160895768,0.6151119992906235,0.0,0.0,0.0,0.0,0.0,0.2608796034073164,0.05107492993641532,0.4739113375398737,0.0,1.0971337488212494,0.05107492993641532,0.8841660795610041
0.0,0.0,0.0,0.2805775443530097,0.45515595477864185,1.7271527878138249,0.0,1.0226752952978666,0.0,0.36330963113787873,0.0,0.0,0.04691691978775157,0.8085697007757906,0.0,0.7964315765911351,0.04691691978775157,0.5789590916212061
0.0,0.0,0.0,0.5258136112184955,0.4213499186481877,2.8915616720495088,0.0,0.0,0.0,0.13263278950032611,0.0,0.0,0.04274154837727106,0.584282817097282,0.0,1.859035523811321,0.04274154837727106,2.604081331929394
0.0,0.6450904427449271,0.0,0.0,0.3863609267981219,1.9648478489006056,0.0,2.2641586386011676,0.0,0.14415999615867667,0.0,0.18680445635688755,0.038548670117235125,0.39320874586352994,0.0,0.8569092305899643,0.038548670117235125,0.2205568770338353
0.0,0.0,0.0,0.45915578212403707,0.3501031787754985,2.180547960582774,0.0,0.8498240386213101,0.0,0.0,0.0,0.40383791539286773,0.03433813758089155,0.36066127622947775,0.0,0.0,0.03433813758089155,0.42322147972340046
0.0,0.20621324523690565,0.0,0.3890554441907347,0.3124811869859139,0.018790669740593735,0.0,0.2605449881366898,0.0,0.07968858832116141,0.0,0.18821125031238106,0.03010980147137047,0.8516401232538977,0.0,1.2936567892088267,0.03010980147137047,0.32863075043763307
0.0,0.30722304096127484,0.0,0.5357944905120832,0.27338826119463594,3.5233593536358834,0.0,0.37680967694655987,0.0,0.011766651546134238,0.0,0.0,0.025863510589919297,0.9346047648887457,0.0,1.0850152026107434,0.025863510589919297,0.10579967302300464
0.0,0.1729041183058094,0.0,0.686866429962343,0.23270468455819335,2.3042754671854,0.0,0.7285330277381631,0.0,0.0,0.0,0.4214402019750658,0.021599111803461798,0.3240195952600418,0.0,0.0,0.021599111803461798,0.9314319789721011
0.0,0.0031405120436357736,0.0,0.05554555446783554,0.19029550263309924,0.9640750106133116,0.0,2.071954528171857,0.0,0.17297968950244735,0.0,0.0,0.017316450011460875,0.2271764168144676,0.0,2.9093025433064175,0.017316450011460875,0.7921743511172749
0.0,0.428022461234401,0.0,0.3450038951761959,0.1460078224319825,4.253558472676177,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.6302240906842189,0.0,0.8163257091691133,0.0130153681120703,0.9467401866335212
0.0,0.14120717175215022,0.0,0.04748997314025678,0.09966748517328153,0.7351291908409592,0.0,0.0,0.0,0.1987823535386984,0.0,0.0,0.008695706967553821,0.3458009230449018,0.0,0.0,0.008695706967553821,1.1771260984241128
