S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.7590661233892826,0.7667871704884506,1.5667520552250225,0.0,0.211873404069309,0.0,0.028259941143095532,0.0,0.0,0.09173093557754416,1.1765506032262114,0.0,0.0,0.09173093557754416,1.8893437571133391
0.0,0.38898949236808905,0.0,0.37216923059851525,0.7421452665515222,1.1765029275744192,0.0,2.1382056962990026,0.0,0.012994799221419204,0.0,0.0,0.08773891430800683,0.8290265355265212,0.0,0.7250337888479008,0.08773891430800683,1.332665760126262
0.0,0.0,0.0,0.27569376377779753,0.71688076489204,2.6322183326327333,0.0,1.341535486526167,0.0,0.6663780315028064,0.0,0.0,0.08373089291046804,1.0251388060752236,0.0,0.5935811870208264,0.08373089291046804,2.1035106002134003
0.0,0.16128861550024753,0.0,0.0,0.6909613873399651,1.9379118549681147,0.0,2.6287589137733174,0.0,0.043100206023171994,0.0,0.0,0.07970674261074254,1.2815054482163415,0.0,1.0168800760790153,0.07970674261074254,0.6382636800996325
0.0,0.1802846181493327,0.0,0.08598831265858739,0.6643522786120012,1.070213052599476,0.0,0.5248807199642195,0.0,0.07060630233567884,0.0,0.06605805026700494,0.0756663330737376,1.1380052090154502,0.0,0.0,0.0756663330737376,1.6756230258138847
0.0,0.2728283046869694,0.0,0.0,0.6370157244482506,1.846805676430119,0.0,2.070077106146644,0.0,0.5935209848289229,0.0,0.0,0.07160953237812315,0.2220549252196493,0.0,0.8870935924079524,0.07160953237812315,0.26136734798224626
0.0,0.7261814098004342,0.0,0.42209863512193146,0.6089108301281418,2.242793251048725,0.0,0.0,0.0,0.0,0.0,0.3542890625485787,0.06753620699048736,0.4873525704417725,0.0,0.0,0.06753620699048736,0.49636564202152783
0.0,1.0489528673829405,0.0,0.5753407224671677,0.5799931524885629,3.9083855485553443,0.0,0.4700060051714855,0.0,0.0,0.0,0.05151369786233301,0.06344622173896218,0.0,0.0,1.0617768064274626,0.06344622173896218,0.6327837606774241
0.0,0.0,0.0,0.0,0.5502142771329512,2.6679756877673357,0.0,0.3773051234351959,0.0,0.0,0.0,0.0,0.059339439786308804,0.9955085032108916,0.0,0.0,0.059339439786308804,1.1921343965627478
0.0,0.0,0.0,0.4005279648737451,0.5195213307335447,1.5024281325821351,0.0,2.6184375741267107,0.0,0.6430459455992815,0.0,0.024516075772726374,0.055215722602446685,0.700434400169815,0.0,1.4674751045427774,0.055215722602446685,0.09747192588233478
0.0,0.7046924970257662,0.0,0.0,0.4878564160895768,2.4572301996056463,0.0,1.5083790550820106,0.0,0.0,0.0,0.3207292024211181,0.05107492993641532,0.28774250142632246,0.0,1.522195051603523,0.05107492993641532,0.4509201069972566
