S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.7667871704884506,3.200178531633017,0.0,0.22708537532622172,0.0,0.0,0.0,0.27969477521193414,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,1.8379357075369145
0.0,0.12975465487087567,0.0,0.0,0.7421452665515222,4.352489768439143,0.0,0.0,0.0,0.1098131559120168,0.0,0.0,0.08773891430800683,0.6513697768162331,0.0,0.6370473522518019,0.08773891430800683,0.8932138368506024
0.0,0.0,0.0,0.3336627272750503,0.71688076489204,2.0486253936253784,0.0,0.15205745567377443,0.0,0.0,0.0,0.28743837070751554,0.08373089291046804,0.3431181183006012,0.0,0.0,0.08373089291046804,0.45113036937249723
0.0,0.0,0.0,0.0,0.6909613873399651,2.2365948703869916,0.0,2.683810479031532,0.0,0.7482884405053379,0.0,0.0,0.07970674261074254,0.9749271125772156,0.0,0.0,0.07970674261074254,0.6557774110631777
0.0,0.7630335589883606,0.0,0.0,0.6643522786120012,1.0189272735072228,0.0,0.0,0.0,0.5523556034863153,0.0,0.041899814160962036,0.0756663330737376,0.5834612811209562,0.0,0.7665606256145565,0.0756663330737376,0.47625393926837667
0.0,0.0,0.0,0.3481790853291685,0.6370157244482506,1.2847093825550115,0.0,0.46800393268981805,0.0,0.5348493131498461,0.0,0.0,0.07160953237812315,0.5960288048440949,0.0,0.0,0.07160953237812315,1.3508717594211839
0.0,0.10934841042042555,0.0,0.40981308380203885,0.6089108301281418,0.9853553494160217,0.0,0.0,0.0,0.498685251079079,0.0,0.1629273182432859,0.06753620699048736,0.0,0.0,0.7107679760503024,0.06753620699048736,1.244168735601177
0.0,0.35772579945025007,0.0,0.24584511159795566,0.5799931524885629,3.0615125518122297,0.0,0.13534848156082957,0.0,0.2410102978582198,0.0,0.2642193701511723,0.06344622173896218,1.0720615780232376,0.0,1.1822368423785794,0.06344622173896218,0.27184562154931324
0.0,0.44859766022131475,0.0,0.0,0.5502142771329512,2.1338150039575297,0.0,2.033338535317085,0.0,0.0,0.0,0.22805731183680383,0.059339439786308804,0.0,0.0,0.0,0.059339439786308804,0.1521708691889001
0.0,0.4902119982454313,0.0,0.0,0.5195213307335447,3.580331065268296,0.0,0.08072612874146712,0.0,0.11193409277112489,0.0,0.0,0.055215722602446685,1.0070027922037161,0.0,0.0,0.055215722602446685,1.849398025627
0.0,0.0,0.0,0.0,0.4878564160895768,2.437227651862029,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,1.2645860506292173,0.0,0.9657524999891474,0.05107492993641532,1.7777803731446893
0.0,0.0,0.0,0.3992545146134142,0.45515595477864185,2.52885606906438,0.0,0.0,0.0,0.362931593688864,0.0,0.00867304809343912,0.04691691978775157,0.09454603459115452,0.0,0.27839328116788614,0.04691691978775157,0.10056899801007257
0.0,0.0,0.0,0.20288250250029735,0.4213499186481877,4.105715188049873,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.8102041633641313,0.0,0.9368610305320255,0.04274154837727106,0.5560021335360918
0.0,0.0,0.0,0.0,0.3863609267981219,2.4760877464896915,0.0,0.0,0.0,0.3918146797217062,0.0,0.09318595429525678,0.038548670117235125,0.618018874611982,0.0,0.0,0.038548670117235125,1.337131917722604
0.0,0.0,0.0,0.17583236178067743,0.3501031787754985,3.286362505915509,0.0,0.0,0.0,0.12120483682662263,0.0,0.1520657744988928,0.03433813758089155,0.24207444657786392,0.0,0.0,0.03433813758089155,1.462999664388327
0.0,0.08766623897309381,0.0,0.0,0.3124811869859139,3.76714871782219,0.0,0.21128227652197917,0.0,0.09066887820089525,0.0,0.35561449740826256,0.03010980147137047,0.5972500600842748,0.0,0.967486950849544,0.03010980147137047,0.9426568294393632
0.0,0.3042993423021648,0.0,0.1814430620276319,0.27338826119463594,0.7988486054716128,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.6176880900224002,0.0,0.7478482377737828,0.025863510589919297,0.07278491672207099
0.0,0.2068418452542935,0.0,0.0,0.23270468455819335,2.110041101226869,0.0,0.0,0.0,0.40635762881195836,0.0,0.3217337175011045,0.021599111803461798,0.36391313683606835,0.0,0.4806183538662587,0.021599111803461798,0.35385601306296266
0.0,0.45867041611027976,0.0,0.0,0.19029550263309924,2.298749717145787,0.0,0.24034877084986853,0.0,0.7323406577779233,0.0,0.31350335898292553,0.017316450011460875,0.7034587460930745,0.0,0.2311537711296926,0.017316450011460875,0.37027357951683676
0.0,0.6947657239135723,0.0,0.816571054901974,0.1460078224319825,3.024872782667014,0.0,0.41325903208147285,0.0,0.0,0.0,0.0,0.0130153681120703,0.9498634103030095,0.0,0.42006218147293817,0.0130153681120703,0.06354793578611073
0.0,0.8729087520543906,0.0,0.3612028776265921,0.09966748517328153,4.003656091013576,0.0,1.5790875730609506,0.0,0.0,0.0,0.0,0.008695706967553821,1.0278957473468289,0.0,0.8225369038334605,0.008695706967553821,0.0
0.0,0.0,0.0,0.1348939728040824,0.05107492993641579,3.1193665454168276,0.0,0.14194689760853363,0.0,0.2673647111904643,0.0,0.34331041667951334,0.00435730536895569,0.40806576660026833,0.0,1.0415177314809099,0.00435730536895569,0.9599042229946018
