S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.47455763934895834,0.0,0.0,0.7667871704884506,1.9655621196845587,0.0,0.0,0.0,0.01642181412010929,0.0,0.0,0.09173093557754416,0.9995265898034773,0.0,0.6019371692134972,0.09173093557754416,0.0
0.0,0.0,0.0,0.26952304401734994,0.7421452665515222,1.831709441363613,0.0,0.8057518267349391,0.0,0.0,0.0,0.0,0.08773891430800683,0.3757749397708199,0.0,2.1560454775160145,0.08773891430800683,1.3555494090089029
0.0,0.0,0.0,0.0,0.71688076489204,2.0848155203832888,0.0,0.5863190941053376,0.0,0.5275141234669276,0.0,0.0,0.08373089291046804,0.6049291599554906,0.0,0.0,0.08373089291046804,1.28953729668432
0.0,0.4205529432016273,0.0,0.2494867662304563,0.6909613873399651,2.0796412192154166,0.0,1.2115788248392603,0.0,0.10801796448040266,0.0,0.21969620013722174,0.07970674261074254,1.0598507124099683,0.0,0.6767907035255812,0.07970674261074254,1.9928386705553274
0.0,0.416600429172984,0.0,0.0,0.6643522786120012,2.740472335596431,0.0,0.4114074102406299,0.0,0.2605835866486577,0.0,0.3140643051921928,0.0756663330737376,0.41753508722121546,0.0,0.0,0.0756663330737376,1.6384365377609988
0.0,1.0819377188444446,0.0,0.046344995253662785,0.6370157244482506,2.1084431099327334,0.0,1.8664764110821346,0.0,0.7204257159781637,0.0,0.05663984464218256,0.07160953237812315,0.712255591512414,0.0,1.6139746523108185,0.07160953237812315,0.0
0.0,0.5501955939930214,0.0,0.27611171077210583,0.6089108301281418,1.7867443258036,0.0,2.9016901952911804,0.0,0.0,0.0,0.11433675661280696,0.06753620699048736,0.8009121914289232,0.0,1.4184862797484734,0.06753620699048736,1.3866820815747312
0.0,0.0,0.0,0.0,0.5799931524885629,2.331121175242851,0.0,0.3056921849244809,0.0,0.0,0.0,0.5224457341453993,0.06344622173896218,0.09945385420625197,0.0,0.0,0.06344622173896218,0.0
0.0,0.2972192976661025,0.0,0.0,0.5502142771329512,2.8328048413679423,0.0,2.394401640074303,0.0,0.6369735925107998,0.0,0.0,0.059339439786308804,0.4991367061272835,0.0,1.3546546558453052,0.059339439786308804,0.5648443271876015
0.0,0.47288971515985256,0.0,0.0,0.5195213307335447,2.6730263713730382,0.0,1.7572805241834732,0.0,0.42779822117841004,0.0,0.2611623445592181,0.055215722602446685,1.099452683967664,0.0,1.3813260460208512,0.055215722602446685,0.7727597114469329
0.0,0.2767605794281478,0.0,0.0,0.4878564160895768,2.248819229840685,0.0,0.70884994669693,0.0,0.0,0.0,0.23738072514210948,0.05107492993641532,0.4605733112550138,0.0,0.0,0.05107492993641532,1.2373011729886665
0.0,0.30358444913189986,0.0,0.5184081309703735,0.45515595477864185,2.1173871238894484,0.0,1.2830036745706526,0.0,0.0,0.0,0.09119448332081828,0.04691691978775157,0.0,0.0,0.0,0.04691691978775157,1.149794724216645
0.0,0.4379772461867291,0.0,0.0,0.4213499186481877,2.574386411271533,0.0,0.24792733069923562,0.0,0.0,0.0,0.0,0.04274154837727106,0.8370678184461935,0.0,0.8325876980017654,0.04274154837727106,0.24351230128242163
0.0,0.2820794504744233,0.0,0.334264781272437,0.3863609267981219,2.8899718169755184,0.0,1.8274263580025583,0.0,0.07152239869180152,0.0,0.35919396102823614,0.038548670117235125,0.4141746347240133,0.0,0.0,0.038548670117235125,1.8297070314439503
0.0,0.841453528827047,0.0,0.40511286521530265,0.3501031787754985,0.27242807625392573,0.0,0.2113104172165694,0.0,0.6048670715484615,0.0,0.11808352577954612,0.03433813758089155,0.634462768282239,0.0,1.1178903031827636,0.03433813758089155,0.9817745043427467
0.0,0.228899783810193,0.0,0.0,0.3124811869859139,3.453507637761514,0.0,0.2656926365939693,0.0,0.17346651841508837,0.0,0.0,0.03010980147137047,0.0,0.0,0.5216783210108857,0.03010980147137047,0.5354494181745353
0.0,0.0,0.0,0.0,0.27338826119463594,0.7493870074075031,0.0,0.0,0.0,0.0,0.0,0.13556410704606284,0.025863510589919297,0.0,0.0,0.7496527536107729,0.025863510589919297,0.5098192357273319
0.0,0.3669867392626389,0.0,0.0,0.23270468455819335,0.598913349412268,0.0,0.07268887091472986,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,2.3084300919317715,0.021599111803461798,0.13377234438377728
0.0,0.07966701967577759,0.0,0.0,0.19029550263309924,0.28105273780672424,0.0,0.2794549623982169,0.0,0.16026004460304583,0.0,0.0,0.017316450011460875,0.8118158403132207,0.0,0.0,0.017316450011460875,0.8981882224078228
0.0,0.0,0.0,0.12411282275511817,0.1460078224319825,2.1908771722081566,0.0,0.0,0.0,0.05206822996426974,0.0,0.02625690516380304,0.0130153681120703,0.03305706602963132,0.0,1.8649364017401164,0.0130153681120703,0.7663889704065399
0.0,0.2810463111147702,0.0,0.12834027871856163,0.09966748517328153,1.2404569977444544,0.0,0.0,0.0,0.043558544861600657,0.0,0.039415405145715704,0.008695706967553821,0.03606036625001552,0.0,0.4758152534869175,0.008695706967553821,0.9587084467598141
0.0,0.49327324752121254,0.0,0.2871061449250036,0.05107492993641579,1.2056436665756973,0.0,0.2796172889097093,0.0,0.19346320310064644,0.0,0.0,0.00435730536895569,0.4397752282411398,0.0,0.3457965428357136,0.00435730536895569,1.633739258701408
0.0,0.13706516656815487,0.0,0.6364108233216814,0.0,0.028577003155535685,0.0,0.0,0.0,0.15156192240754215,0.0,0.22754675283058975,0.0,0.4441564354959794,0.0,0.0,0.0,0.8145391258165435
