RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.692844085507659,5.1647859739235145,5.492462570536379,5.634789603169249,5.7772493593965875,3.784189633918261,4.395642617431329,4.454347296253507,4.659070035248825,5.857933154483459,5.99335787922668
5.762051382780177,5.938574960353228,5.817111159963204,5.7441745962855135,5.8944028342648505,5.673681688238504,4.430816798843313,4.2215463163740505,4.663439094112067,4.705562526413143,6.284134161070802,5.978933882331811
5.726847747587197,5.342751645764059,5.814130531825066,5.57655595327951,5.921578419643816,5.652668967756374,4.430816798843313,4.59709521057846,4.663439094112067,4.679433344868384,6.289715570908998,6.503934157806384
5.739792912179234,5.2934895177240655,5.817111159963204,5.4753440395841055,5.963579343618446,5.975014688921652,4.442651256490317,3.961794170359912,4.663439094112067,4.63299723522468,6.295266001439646,5.986887417999819
5.723585101952381,5.371276545095155,5.820082930352362,5.4701938818605855,5.968707559985366,6.010021319119306,4.418840607796598,4.471630883024122,4.663439094112067,4.635154371787003,6.304448802421981,5.9690436302348555
5.726847747587197,5.705940982922422,5.823045895483019,6.024022287780329,5.968707559985366,5.799770079285297,4.406719247264253,4.154777522113566,4.663439094112067,4.654606649920152,6.315358001522335,6.060361931859532
5.720311776607412,5.652995252727905,5.811140992976701,5.724250050123759,5.983936280687191,5.991984976795931,4.382026634673881,4.287242788368336,4.663439094112067,4.685459518357565,6.311734809152915,6.211027591831294
5.707110264748875,5.608040058616513,5.811140992976701,6.147735065098382,5.726847747587197,5.7094211132932635,4.356708826689592,4.219427674167426,4.663439094112067,4.732290048511085,6.2878585601617845,6.304930336880563
5.733341276897746,5.400718995827504,5.811140992976701,5.777182400418217,5.739792912179234,5.708049917200635,4.356708826689592,4.20892094233425,4.663439094112067,4.655600724248372,6.289715570908998,6.326546036428268
5.717027701406222,6.008298313981846,5.808142489980444,5.833118948973161,5.726847747587197,5.977056924744601,4.356708826689592,4.020627867293202,4.663439094112067,4.570754605653724,6.289715570908998,6.309520413259984
5.707110264748875,5.617828160720426,5.755742213586912,5.890578256469322,5.755742213586912,5.854423906143014,4.343805421853684,4.767199137452278,4.672828834461906,4.738562927521336,6.293419278846481,6.247932381519702
