RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.533904419567166,5.1647859739235145,5.568250752163634,5.634789603169249,5.798383594280545,3.784189633918261,4.221994672801616,4.454347296253507,4.7202557175197795,5.857933154483459,6.152113308328045
5.762051382780177,5.809656321440205,5.817111159963204,5.997975880148386,5.8944028342648505,5.663060605687654,4.430816798843313,4.2976738752240164,4.663439094112067,4.638803583391039,6.284134161070802,6.416893629923306
5.726847747587197,6.129970998256862,5.814130531825066,5.741918410300582,5.921578419643816,5.737625858700069,4.430816798843313,4.484787244721465,4.663439094112067,4.757812075097612,6.289715570908998,6.144610868864367
5.739792912179234,5.789217652705422,5.817111159963204,5.939966910485192,5.963579343618446,5.820222603435302,4.442651256490317,4.437300576011677,4.663439094112067,4.5067949039672826,6.295266001439646,6.155032132191813
5.723585101952381,5.630235778471061,5.820082930352362,5.630857283343119,5.968707559985366,5.7042599413384565,4.418840607796598,3.925641137533431,4.663439094112067,4.592154416531934,6.304448802421981,6.139338765828498
5.726847747587197,5.413470054077625,5.823045895483019,5.7452106522025,5.968707559985366,5.916120384003138,4.406719247264253,4.53686412792183,4.663439094112067,4.622444321152224,6.315358001522335,6.101905108418141
5.720311776607412,5.872722156636512,5.811140992976701,5.7370724439023375,5.983936280687191,5.942573849890595,4.382026634673881,4.53401458196601,4.663439094112067,4.624411760720041,6.311734809152915,6.447642451953102
5.707110264748875,5.356761166221883,5.811140992976701,6.121091420353357,5.726847747587197,5.652402590027222,4.356708826689592,4.105755838530603,4.663439094112067,4.600581830920391,6.2878585601617845,6.352034033142073
5.733341276897746,5.948855564362003,5.811140992976701,5.591405038084748,5.739792912179234,5.746907957474432,4.356708826689592,4.287577869501866,4.663439094112067,4.699864405508023,6.289715570908998,6.25850211963246
5.717027701406222,5.7608794617635795,5.808142489980444,5.707697151016446,5.726847747587197,5.829708901279154,4.356708826689592,4.0884263601143696,4.663439094112067,4.708209253395511,6.289715570908998,6.319347191998171
5.707110264748875,5.641202776943652,5.755742213586912,5.304118812828915,5.755742213586912,5.768854700001756,4.343805421853684,4.744201269174149,4.672828834461906,4.544047329160799,6.293419278846481,6.298526524859552
