RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.991183302185413,5.1647859739235145,5.6886761259633865,5.634789603169249,6.023393342974103,3.784189633918261,4.016683615704929,4.454347296253507,4.609141707611834,5.857933154483459,6.153912800951686
5.762051382780177,5.571415597875534,5.817111159963204,6.212748318680209,5.8944028342648505,5.790353533848298,4.430816798843313,4.451472992224656,4.663439094112067,4.620413062162405,6.284134161070802,6.4118619727386745
5.726847747587197,5.789707931949993,5.814130531825066,5.567634304413119,5.921578419643816,5.871052365418256,4.430816798843313,4.311434640006438,4.663439094112067,4.619356592664632,6.289715570908998,6.377334612748776
5.739792912179234,4.901552415343977,5.817111159963204,5.968229136837573,5.963579343618446,5.81112706722216,4.442651256490317,4.152828058901828,4.663439094112067,4.72839610037116,6.295266001439646,6.467327799504088
5.723585101952381,4.8697405195482535,5.820082930352362,6.166432367196015,5.968707559985366,5.6366577078786575,4.418840607796598,4.304044332566744,4.663439094112067,4.604412094974223,6.304448802421981,6.602958400667945
5.726847747587197,6.188566490310468,5.823045895483019,5.681081713876469,5.968707559985366,5.7872888844389205,4.406719247264253,4.375668209186466,4.663439094112067,4.621804152959071,6.315358001522335,6.26799011471375
5.720311776607412,5.58761530088647,5.811140992976701,5.653132565796401,5.983936280687191,5.888015578977516,4.382026634673881,4.247136469191548,4.663439094112067,4.588808758455308,6.311734809152915,6.269304641438205
5.707110264748875,5.571840084500013,5.811140992976701,5.587079468944206,5.726847747587197,5.871315644128105,4.356708826689592,4.25960506242516,4.663439094112067,4.589511831438468,6.2878585601617845,6.136551255008289
5.733341276897746,5.63565071019316,5.811140992976701,5.859911389125459,5.739792912179234,5.6420507761920575,4.356708826689592,4.364067852067571,4.663439094112067,4.6276432591415215,6.289715570908998,6.015372919417091
5.717027701406222,5.437796705234666,5.808142489980444,5.761518501295252,5.726847747587197,5.759879040426252,4.356708826689592,4.596332143513039,4.663439094112067,4.563861223483139,6.289715570908998,6.451632249003938
5.707110264748875,5.971101554736657,5.755742213586912,5.577428323066847,5.755742213586912,5.872217540884488,4.343805421853684,4.334825655456041,4.672828834461906,4.451040607006231,6.293419278846481,6.250374530972953
