RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.888799984220188,5.1647859739235145,5.7276946360992795,5.634789603169249,5.805671975005581,3.784189633918261,4.258952767573398,4.454347296253507,4.6810305228648685,5.857933154483459,6.20792731969192
5.762051382780177,5.310124761862296,5.817111159963204,5.53695584233321,5.8944028342648505,5.9297664644449135,4.430816798843313,4.160345637151611,4.663439094112067,4.668934754388476,6.284134161070802,6.355450206139585
5.726847747587197,5.260291288068723,5.814130531825066,5.986044011533524,5.921578419643816,5.870966141835794,4.430816798843313,4.308265130357966,4.663439094112067,4.695261636953126,6.289715570908998,6.534699255415231
5.739792912179234,6.0134988215929495,5.817111159963204,5.520888978621068,5.963579343618446,5.881618434490458,4.442651256490317,4.513079104869384,4.663439094112067,4.713873481292619,6.295266001439646,6.052461745504815
5.723585101952381,5.302872359793918,5.820082930352362,5.515545145680887,5.968707559985366,6.105656226937335,4.418840607796598,4.296590708847353,4.663439094112067,4.682630319268718,6.304448802421981,5.980172964861073
5.726847747587197,5.672922112322469,5.823045895483019,5.865889417365892,5.968707559985366,5.708783082702275,4.406719247264253,4.5284899568881585,4.663439094112067,4.7099791180968325,6.315358001522335,6.054499865339375
5.720311776607412,5.405616922846527,5.811140992976701,6.063894704528753,5.983936280687191,5.697486577069014,4.382026634673881,4.353295598120759,4.663439094112067,4.590581616226083,6.311734809152915,6.461583367350831
5.707110264748875,5.827491162759577,5.811140992976701,5.580814964741095,5.726847747587197,5.807238735135255,4.356708826689592,4.540495689118298,4.663439094112067,4.515164549829238,6.2878585601617845,6.328095846304708
5.733341276897746,5.596344904537215,5.811140992976701,5.934883906011471,5.739792912179234,5.979271068991807,4.356708826689592,4.135781030117643,4.663439094112067,4.680182942601451,6.289715570908998,6.416184141994421
5.717027701406222,5.937015887189217,5.808142489980444,5.3282718545311,5.726847747587197,5.68358422693917,4.356708826689592,4.1699847527655045,4.663439094112067,4.650754117916774,6.289715570908998,6.3689608611886745
5.707110264748875,5.621372084923813,5.755742213586912,5.352932144551654,5.755742213586912,5.875848003403951,4.343805421853684,3.946840414963524,4.672828834461906,4.591896363183282,6.293419278846481,6.357391000695306
