RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.840706746502072,5.1647859739235145,5.253978338538275,5.634789603169249,5.824102527155388,3.784189633918261,4.540968511726026,4.454347296253507,4.777371320311783,5.857933154483459,6.211195532126012
5.762051382780177,5.554000070661292,5.817111159963204,5.6395370898441275,5.8944028342648505,5.839015069613722,4.430816798843313,4.311656823364625,4.663439094112067,4.470929055685516,6.284134161070802,6.383848182097882
5.726847747587197,5.852586928976734,5.814130531825066,5.404544120880103,5.921578419643816,5.682820330742168,4.430816798843313,4.07328525106365,4.663439094112067,4.738950961358246,6.289715570908998,6.243998525850184
5.739792912179234,5.816550653412227,5.817111159963204,5.145741417315609,5.963579343618446,5.8313705436113255,4.442651256490317,4.43398525979628,4.663439094112067,4.650152953508091,6.295266001439646,6.1005126464359885
5.723585101952381,5.815571861030002,5.820082930352362,5.6818668942883255,5.968707559985366,5.9053273345971,4.418840607796598,4.885582998011742,4.663439094112067,4.534388947539606,6.304448802421981,6.028669139919343
5.726847747587197,5.647945533863809,5.823045895483019,5.810321701551262,5.968707559985366,5.701888516892316,4.406719247264253,3.8953653228804166,4.663439094112067,4.662073669942948,6.315358001522335,6.008906705619235
5.720311776607412,5.350029663377785,5.811140992976701,5.093656194484545,5.983936280687191,5.937738701444339,4.382026634673881,4.518227476457359,4.663439094112067,4.662915705698626,6.311734809152915,6.056534127289598
5.707110264748875,5.328804463725745,5.811140992976701,5.908067830617668,5.726847747587197,5.872125401484512,4.356708826689592,4.31395805028198,4.663439094112067,4.58566349227716,6.2878585601617845,6.284163736716373
5.733341276897746,5.804549129785807,5.811140992976701,5.584802533262221,5.739792912179234,5.9020501973867585,4.356708826689592,4.153521739528019,4.663439094112067,4.678537445087661,6.289715570908998,6.119568592397497
5.717027701406222,5.6798425853783225,5.808142489980444,5.554806170729044,5.726847747587197,5.7645874333642375,4.356708826689592,4.440424389553511,4.663439094112067,4.734187773549143,6.289715570908998,6.188847448297932
5.707110264748875,5.693087045072065,5.755742213586912,5.734560485296762,5.755742213586912,5.69780785314437,4.343805421853684,4.036557179242511,4.672828834461906,4.561926308235239,6.293419278846481,6.4656254573848315
