RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.691519749297386,5.1647859739235145,5.739052065783407,5.634789603169249,5.7149127562664415,3.784189633918261,4.167215526035104,4.454347296253507,4.729247737291551,5.857933154483459,6.354200768953747
5.762051382780177,5.494805802576651,5.817111159963204,6.003612257287854,5.8944028342648505,5.765038980191104,4.430816798843313,4.04753806557048,4.663439094112067,4.681733681643419,6.284134161070802,6.225197513758004
5.726847747587197,5.642778962073273,5.814130531825066,5.351570555303003,5.921578419643816,5.904000585933149,4.430816798843313,4.690376150016997,4.663439094112067,4.6725657631243465,6.289715570908998,6.557043260872151
5.739792912179234,6.016249428431705,5.817111159963204,5.46608908607714,5.963579343618446,5.747742261880717,4.442651256490317,4.274210401444846,4.663439094112067,4.468443679988101,6.295266001439646,6.279917223128449
5.723585101952381,5.571806582407927,5.820082930352362,5.930248745475405,5.968707559985366,5.9306391547940915,4.418840607796598,4.354467709018958,4.663439094112067,4.623369392790829,6.304448802421981,5.935456798935901
5.726847747587197,5.164108497113403,5.823045895483019,5.50862573377605,5.968707559985366,5.8617019637867065,4.406719247264253,4.008065969147518,4.663439094112067,4.599433204341766,6.315358001522335,6.208793605414575
5.720311776607412,5.681140350419512,5.811140992976701,5.818951158995894,5.983936280687191,5.855207719438626,4.382026634673881,4.38099121786339,4.663439094112067,4.683520358688429,6.311734809152915,6.134405156223912
5.707110264748875,5.728195222221642,5.811140992976701,5.572248004622435,5.726847747587197,5.752916911318501,4.356708826689592,4.245902494565833,4.663439094112067,4.681670926276893,6.2878585601617845,6.085003681939791
5.733341276897746,5.627237434337802,5.811140992976701,5.9921164359757615,5.739792912179234,5.558802970025689,4.356708826689592,4.31023041693441,4.663439094112067,4.738562569178346,6.289715570908998,6.389561985873495
5.717027701406222,5.262853965400399,5.808142489980444,5.833126258615925,5.726847747587197,5.865902415613818,4.356708826689592,4.029899182786478,4.663439094112067,4.682079728521737,6.289715570908998,6.270321495770887
5.707110264748875,5.8113264662479835,5.755742213586912,5.972142188126028,5.755742213586912,5.5773785368054485,4.343805421853684,4.508046850656086,4.672828834461906,4.778704868600337,6.293419278846481,6.2470984401752405
