RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.884462427005841,5.1647859739235145,6.173099875693891,5.634789603169249,5.781515701002557,3.784189633918261,5.005444805074995,4.454347296253507,4.579713885927436,5.857933154483459,6.192802085356639
5.762051382780177,5.776886992640079,5.817111159963204,5.690556211625335,5.8944028342648505,5.795092742724282,4.430816798843313,4.491425189777444,4.663439094112067,4.600698866800777,6.284134161070802,6.088599769031207
5.726847747587197,5.732549302424979,5.814130531825066,5.532444277146648,5.921578419643816,5.751950300390051,4.430816798843313,4.142874535432194,4.663439094112067,4.636948490273309,6.289715570908998,6.229523275298159
5.739792912179234,5.75777452663772,5.817111159963204,5.386889762683315,5.963579343618446,5.729436680433083,4.442651256490317,4.678555912625498,4.663439094112067,4.612978691793186,6.295266001439646,6.144886379467669
5.723585101952381,5.797262483162048,5.820082930352362,5.197786439901417,5.968707559985366,5.942945403843282,4.418840607796598,4.596480295363027,4.663439094112067,4.5932787190164746,6.304448802421981,6.309278914706396
5.726847747587197,5.530498711876055,5.823045895483019,6.077175474751063,5.968707559985366,5.653883265830222,4.406719247264253,4.352618237434406,4.663439094112067,4.588059972173082,6.315358001522335,6.050213823285704
5.720311776607412,5.550964386234336,5.811140992976701,6.186891752336601,5.983936280687191,5.80066122326999,4.382026634673881,4.228445004708693,4.663439094112067,4.610885501317799,6.311734809152915,6.278559010788999
5.707110264748875,5.620899258883488,5.811140992976701,5.927676868756196,5.726847747587197,5.75046200616738,4.356708826689592,4.498665987084486,4.663439094112067,4.750149905452343,6.2878585601617845,6.3993591784803465
5.733341276897746,5.550330297565216,5.811140992976701,5.88930915281335,5.739792912179234,5.777234760248698,4.356708826689592,4.72372343847356,4.663439094112067,4.641474840600724,6.289715570908998,6.453225424418563
5.717027701406222,5.456295083858739,5.808142489980444,5.840046305980391,5.726847747587197,6.020103755716784,4.356708826689592,4.475917748580453,4.663439094112067,4.602586054442094,6.289715570908998,6.224163165849286
5.707110264748875,5.952568116853844,5.755742213586912,6.055668622164679,5.755742213586912,5.774034896892588,4.343805421853684,4.025518630222609,4.672828834461906,4.631068251158249,6.293419278846481,6.118453347070525
