RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.441236532787295,5.1647859739235145,5.945974365529162,5.634789603169249,5.986465665120065,3.784189633918261,4.308244607396415,4.454347296253507,4.610955470518301,5.857933154483459,6.588995169529043
5.762051382780177,5.879026625584797,5.817111159963204,5.857113081854514,5.8944028342648505,5.756198955290638,4.430816798843313,4.287350206332772,4.663439094112067,4.576494973312924,6.284134161070802,6.6141506929774705
5.726847747587197,5.762351359649824,5.814130531825066,5.8789250137554285,5.921578419643816,5.771250840053442,4.430816798843313,4.289387692557,4.663439094112067,4.620289986718161,6.289715570908998,6.315852357320549
5.739792912179234,5.592037048502998,5.817111159963204,5.929592417963651,5.963579343618446,5.831121553098117,4.442651256490317,4.43412128455578,4.663439094112067,4.638647558863875,6.295266001439646,6.230610660244626
5.723585101952381,5.871994909764377,5.820082930352362,5.7906113649701245,5.968707559985366,5.803222481940982,4.418840607796598,4.2799006674089455,4.663439094112067,4.749181206701676,6.304448802421981,6.168662416284012
5.726847747587197,6.1024652957742775,5.823045895483019,5.068958002999184,5.968707559985366,5.824235874480227,4.406719247264253,4.124537390481392,4.663439094112067,4.619457836712493,6.315358001522335,6.045821096640243
5.720311776607412,5.536106244249398,5.811140992976701,5.8947385531497805,5.983936280687191,5.735759087697701,4.382026634673881,4.45693755832114,4.663439094112067,4.708307741579663,6.311734809152915,5.967781877954268
5.707110264748875,5.6221328626124905,5.811140992976701,5.372008320257248,5.726847747587197,5.959211609527665,4.356708826689592,4.297525820113069,4.663439094112067,4.668431030499607,6.2878585601617845,6.112753795663194
5.733341276897746,5.852231444150178,5.811140992976701,5.338457430222673,5.739792912179234,5.668923019994346,4.356708826689592,4.511510226140097,4.663439094112067,4.635284875262056,6.289715570908998,6.060752396592853
5.717027701406222,5.72445314637845,5.808142489980444,5.690433293044413,5.726847747587197,5.650246823555638,4.356708826689592,4.012353980248011,4.663439094112067,4.569964673326318,6.289715570908998,6.238381866616266
5.707110264748875,5.6724292797457005,5.755742213586912,5.892232893312379,5.755742213586912,5.776032510423787,4.343805421853684,4.233981852914576,4.672828834461906,4.6907487408144,6.293419278846481,6.567914136454569
