RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.67122715381574,5.1647859739235145,5.493524953939033,5.634789603169249,5.841167003794541,3.784189633918261,4.19433154163079,4.454347296253507,4.647145980098572,5.857933154483459,6.083380086701068
5.762051382780177,5.714924310071884,5.817111159963204,6.043006741638859,5.8944028342648505,6.024310499209916,4.430816798843313,4.2517916943531695,4.663439094112067,4.661977062620222,6.284134161070802,5.894015383333376
5.726847747587197,5.40626339176842,5.814130531825066,5.31068571062572,5.921578419643816,5.5165277902477845,4.430816798843313,4.273917741269959,4.663439094112067,4.4485583492692005,6.289715570908998,6.334307641736831
5.739792912179234,5.2622046876805575,5.817111159963204,5.492035537101434,5.963579343618446,5.833086314761965,4.442651256490317,4.284549741503929,4.663439094112067,4.699436552619296,6.295266001439646,6.292644164669409
5.723585101952381,5.922600650016461,5.820082930352362,5.2210322195161964,5.968707559985366,5.718272100691517,4.418840607796598,4.3030896489646455,4.663439094112067,4.488447101171322,6.304448802421981,6.2667447700908365
5.726847747587197,5.196947480202296,5.823045895483019,5.6199969348756715,5.968707559985366,5.650343321819566,4.406719247264253,4.303920834728266,4.663439094112067,4.544343593569057,6.315358001522335,6.264044818797044
5.720311776607412,5.6955133980589485,5.811140992976701,5.60127736308166,5.983936280687191,5.851694967979825,4.382026634673881,4.297513535162014,4.663439094112067,4.641179037654933,6.311734809152915,6.144498117637812
5.707110264748875,5.658516980468792,5.811140992976701,5.932517909458245,5.726847747587197,5.825181823443688,4.356708826689592,4.205041256788731,4.663439094112067,4.638480854079533,6.2878585601617845,6.233197251030985
5.733341276897746,5.575610462994326,5.811140992976701,5.628377402195205,5.739792912179234,5.75923890266574,4.356708826689592,4.713662063235659,4.663439094112067,4.63127580635806,6.289715570908998,6.105811923143635
5.717027701406222,5.5815894321248845,5.808142489980444,5.579892052425575,5.726847747587197,6.048930732062616,4.356708826689592,4.4145820062652295,4.663439094112067,4.654403417467532,6.289715570908998,6.010276484747674
5.707110264748875,5.779328216666481,5.755742213586912,5.507524596085769,5.755742213586912,5.861599404193103,4.343805421853684,4.356673233463519,4.672828834461906,4.679393404263512,6.293419278846481,6.387708450879938
