RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.911445847266435,5.1647859739235145,5.778379744382815,5.634789603169249,5.708005344556234,3.784189633918261,4.147726268175159,4.454347296253507,4.604108563793495,5.857933154483459,6.17155172734597
5.762051382780177,5.85948531551476,5.817111159963204,5.60106838000379,5.8944028342648505,5.803446305076263,4.430816798843313,4.036215816812712,4.663439094112067,4.685637635539739,6.284134161070802,6.228051457447738
5.726847747587197,5.872625900796338,5.814130531825066,5.5054583331718,5.921578419643816,5.6227674688402205,4.430816798843313,4.553826241486929,4.663439094112067,4.819569755603458,6.289715570908998,6.4088024961432835
5.739792912179234,5.724334972198239,5.817111159963204,5.555896207906434,5.963579343618446,5.697825737955689,4.442651256490317,4.319872134344541,4.663439094112067,4.6688135666325525,6.295266001439646,6.234105738074909
5.723585101952381,6.1768322123534265,5.820082930352362,5.4019605917663345,5.968707559985366,5.790990404272452,4.418840607796598,4.5109355607477575,4.663439094112067,4.60587596805713,6.304448802421981,6.1849750723035735
5.726847747587197,5.474433870689902,5.823045895483019,6.128344851714702,5.968707559985366,5.865463028535803,4.406719247264253,4.627216768396312,4.663439094112067,4.704510627973948,6.315358001522335,6.0888596551401974
5.720311776607412,5.576704401872114,5.811140992976701,5.565833991279484,5.983936280687191,5.827317768054525,4.382026634673881,4.232678247987251,4.663439094112067,4.637162451383387,6.311734809152915,6.1071878010758525
5.707110264748875,5.87154036483704,5.811140992976701,5.685797738459364,5.726847747587197,5.772857411985799,4.356708826689592,4.355998696070641,4.663439094112067,4.456457607237138,6.2878585601617845,6.305122261527369
5.733341276897746,5.462242788503215,5.811140992976701,5.768033276566789,5.739792912179234,6.013160978758327,4.356708826689592,4.177592046676711,4.663439094112067,4.644932605981816,6.289715570908998,6.177669630114153
5.717027701406222,5.603467694310878,5.808142489980444,5.106214965053348,5.726847747587197,5.7995003077696134,4.356708826689592,4.141321889632004,4.663439094112067,4.677014721164373,6.289715570908998,6.2675653230347494
5.707110264748875,5.964932097567791,5.755742213586912,5.708650063080104,5.755742213586912,5.890721145721915,4.343805421853684,4.043894048420787,4.672828834461906,4.744559116507217,6.293419278846481,6.3272623754895445
