RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.798798658619174,5.1647859739235145,5.6698282533905475,5.634789603169249,5.837614183956574,3.784189633918261,4.188669044451364,4.454347296253507,4.806930980344982,5.857933154483459,6.112106758623613
5.762051382780177,5.6229025904904155,5.817111159963204,5.658654027794495,5.8944028342648505,5.778414297986533,4.430816798843313,4.416641173814456,4.663439094112067,4.608466390594543,6.284134161070802,5.982622682195207
5.726847747587197,6.120777441889358,5.814130531825066,5.654448624983267,5.921578419643816,5.86206460350503,4.430816798843313,4.293386494797074,4.663439094112067,4.665754051985735,6.289715570908998,6.226276969779498
5.739792912179234,5.587715395445968,5.817111159963204,5.469538742202191,5.963579343618446,5.803674445727892,4.442651256490317,3.862707651617831,4.663439094112067,4.58959703658714,6.295266001439646,6.27711673490709
5.723585101952381,5.540210007021847,5.820082930352362,6.082275537195706,5.968707559985366,5.856158130899123,4.418840607796598,3.919909461660294,4.663439094112067,4.6087952756034385,6.304448802421981,6.149543341474668
5.726847747587197,5.989310887948755,5.823045895483019,5.573289638674081,5.968707559985366,5.811767766533307,4.406719247264253,4.461793673097185,4.663439094112067,4.617617955583911,6.315358001522335,6.089871139866396
5.720311776607412,5.720111736686085,5.811140992976701,5.788306989001746,5.983936280687191,5.939227436687147,4.382026634673881,4.133160501970225,4.663439094112067,4.593322154693054,6.311734809152915,6.3245443814220454
5.707110264748875,5.3628661921565515,5.811140992976701,5.9563475297393795,5.726847747587197,5.945365033352982,4.356708826689592,4.361967995703084,4.663439094112067,4.661747850618408,6.2878585601617845,5.964062906217195
5.733341276897746,5.818903466540494,5.811140992976701,5.837831750226076,5.739792912179234,5.9525574740296685,4.356708826689592,4.191171861601527,4.663439094112067,4.617917167045545,6.289715570908998,6.029433287667806
5.717027701406222,5.409660183014844,5.808142489980444,5.856327627704734,5.726847747587197,5.791819550094256,4.356708826689592,4.360824855182313,4.663439094112067,4.685542553233993,6.289715570908998,6.138366506356222
5.707110264748875,5.558031549380615,5.755742213586912,5.385902587333822,5.755742213586912,5.906361050433804,4.343805421853684,4.274303625933411,4.672828834461906,4.698923666962012,6.293419278846481,6.440829551357446
