RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.948073064517515,5.1647859739235145,5.445069547667838,5.634789603169249,5.687718077956916,3.784189633918261,4.252287742305182,4.454347296253507,4.571370536574925,5.857933154483459,6.196122040782304
5.762051382780177,5.602401935922773,5.817111159963204,5.623393216713998,5.8944028342648505,5.629101879430812,4.430816798843313,4.205014579394544,4.663439094112067,4.647704688035706,6.284134161070802,6.1374292954617795
5.726847747587197,5.228019403965359,5.814130531825066,5.958555438658429,5.921578419643816,5.713608977661419,4.430816798843313,4.166133719701873,4.663439094112067,4.658060933410026,6.289715570908998,6.417860079338665
5.739792912179234,5.61640855019884,5.817111159963204,5.704214245103047,5.963579343618446,5.934564981739877,4.442651256490317,4.13044170899946,4.663439094112067,4.5965304631788335,6.295266001439646,6.233070262818548
5.723585101952381,5.485049800212506,5.820082930352362,5.400620274386954,5.968707559985366,5.791622873321411,4.418840607796598,3.7105845254561642,4.663439094112067,4.644900800161681,6.304448802421981,6.368112133302391
5.726847747587197,5.479859732647498,5.823045895483019,6.013876575036919,5.968707559985366,5.8938442131162905,4.406719247264253,4.459766519285441,4.663439094112067,4.604510348316206,6.315358001522335,6.042790257844835
5.720311776607412,5.4595654808473375,5.811140992976701,5.311535746233288,5.983936280687191,6.011683435379658,4.382026634673881,4.152600317614944,4.663439094112067,4.61809164074511,6.311734809152915,6.0296166861506295
5.707110264748875,5.45058720317684,5.811140992976701,5.421800955699423,5.726847747587197,5.912124229845484,4.356708826689592,4.226331707323722,4.663439094112067,4.681944548465148,6.2878585601617845,6.606519308075209
5.733341276897746,5.739553371109236,5.811140992976701,5.798018806324298,5.739792912179234,5.713053387060503,4.356708826689592,4.676379317852676,4.663439094112067,4.698274455522533,6.289715570908998,6.140324555237111
5.717027701406222,5.76268368459536,5.808142489980444,5.420304959987652,5.726847747587197,5.778870109954745,4.356708826689592,4.416572919727595,4.663439094112067,4.5802706186920155,6.289715570908998,6.240066715887054
5.707110264748875,5.561232871086168,5.755742213586912,5.793795514836382,5.755742213586912,5.753917343785956,4.343805421853684,4.285870458248706,4.672828834461906,4.644842493566781,6.293419278846481,6.229989824519138
