RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.721532527425741,5.1647859739235145,5.379206292230071,5.634789603169249,5.901190164360153,3.784189633918261,4.230312638921763,4.454347296253507,4.672394060262368,5.857933154483459,6.374059486084418
5.762051382780177,5.957318033678958,5.817111159963204,5.604106265313179,5.8944028342648505,5.719382116056783,4.430816798843313,4.29430033177314,4.663439094112067,4.8192755452655245,6.284134161070802,6.014063268216059
5.726847747587197,5.447968623686178,5.814130531825066,5.797206610537833,5.921578419643816,5.757426255733588,4.430816798843313,4.392493859268744,4.663439094112067,4.612545638618802,6.289715570908998,6.386748761620155
5.739792912179234,5.405692223965431,5.817111159963204,5.6243540952327615,5.963579343618446,5.847266716366266,4.442651256490317,4.277749041534543,4.663439094112067,4.618742894974591,6.295266001439646,6.201331436260227
5.723585101952381,5.602916301698914,5.820082930352362,5.599294260645481,5.968707559985366,5.908661216853633,4.418840607796598,4.163185698071102,4.663439094112067,4.769488301721207,6.304448802421981,6.568880621558703
5.726847747587197,5.7011541608410035,5.823045895483019,5.52718466339677,5.968707559985366,5.815191850636245,4.406719247264253,4.210628269853613,4.663439094112067,4.628296897385008,6.315358001522335,6.52991872303442
5.720311776607412,5.327450847472992,5.811140992976701,5.907723983124777,5.983936280687191,6.010651617842381,4.382026634673881,4.346898528168083,4.663439094112067,4.728504669934567,6.311734809152915,6.244708848729239
5.707110264748875,5.521909073067684,5.811140992976701,6.281745761254983,5.726847747587197,5.798338262866533,4.356708826689592,4.270649564728198,4.663439094112067,4.743211816620885,6.2878585601617845,6.330118901004636
5.733341276897746,5.755571434451356,5.811140992976701,5.731513021833189,5.739792912179234,6.0693850295721665,4.356708826689592,4.094499737164299,4.663439094112067,4.693750773315024,6.289715570908998,6.419402012387581
5.717027701406222,5.287934318590616,5.808142489980444,5.5472679800322355,5.726847747587197,5.832905675327686,4.356708826689592,4.264179274482643,4.663439094112067,4.650238676126558,6.289715570908998,6.227253269656459
5.707110264748875,5.795846993758508,5.755742213586912,5.700060035164272,5.755742213586912,5.962302165561573,4.343805421853684,4.67273510782576,4.672828834461906,4.710037949184692,6.293419278846481,6.075093073777613
