RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.833042345088675,5.1647859739235145,5.323835415362721,5.634789603169249,5.812163426145333,3.784189633918261,4.1912376203880255,4.454347296253507,4.618065018230812,5.857933154483459,5.9068897063250425
5.762051382780177,5.866861979725535,5.817111159963204,5.688431559733693,5.8944028342648505,6.0146624825238515,4.430816798843313,3.938251295098191,4.663439094112067,4.534230087095376,6.284134161070802,6.063760518881134
5.726847747587197,5.737441599669135,5.814130531825066,6.112296741620914,5.921578419643816,5.899062967472782,4.430816798843313,3.921588470866354,4.663439094112067,4.620199523295411,6.289715570908998,6.300349751471652
5.739792912179234,5.783641578996434,5.817111159963204,5.266355949998984,5.963579343618446,5.773986815813416,4.442651256490317,4.036943050984245,4.663439094112067,4.5440945428580175,6.295266001439646,6.190067890750236
5.723585101952381,5.551885558135323,5.820082930352362,5.964582087948367,5.968707559985366,5.930024582201542,4.418840607796598,4.140562455958125,4.663439094112067,4.594049344598178,6.304448802421981,6.3646941317279495
5.726847747587197,5.60170996884787,5.823045895483019,5.224184045754556,5.968707559985366,5.709099218361056,4.406719247264253,4.067533810378139,4.663439094112067,4.707171608842902,6.315358001522335,6.132654612365385
5.720311776607412,5.652081456175942,5.811140992976701,5.267471715749724,5.983936280687191,5.670765410918169,4.382026634673881,4.116998980585106,4.663439094112067,4.536593640609281,6.311734809152915,6.247807543056321
5.707110264748875,6.098624022939347,5.811140992976701,5.787902744150571,5.726847747587197,5.881718065052019,4.356708826689592,4.145334039105916,4.663439094112067,4.7277973003694225,6.2878585601617845,6.260110545554846
5.733341276897746,5.3350049142420675,5.811140992976701,5.622307240728506,5.739792912179234,5.764675072138275,4.356708826689592,4.633413097911029,4.663439094112067,4.632400279963339,6.289715570908998,6.07599057089393
5.717027701406222,5.727342126962775,5.808142489980444,5.58605686282771,5.726847747587197,5.918861323576751,4.356708826689592,4.599981140156207,4.663439094112067,4.510742380328766,6.289715570908998,6.36159035508578
5.707110264748875,5.499065494698767,5.755742213586912,5.4876517773132445,5.755742213586912,5.6942939631933625,4.343805421853684,4.147053506301584,4.672828834461906,4.62936983295164,6.293419278846481,6.052496068296167
