RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.853295112515174,5.1647859739235145,5.814101525205223,5.634789603169249,5.6894114402461335,3.784189633918261,4.426573553054487,4.454347296253507,4.529050222319878,5.857933154483459,6.009281308967013
5.762051382780177,6.0285611197420295,5.817111159963204,5.671000849166477,5.8944028342648505,5.860220427126185,4.430816798843313,4.267157246961324,4.663439094112067,4.72705794167561,6.284134161070802,6.242705029932912
5.726847747587197,5.658720254580733,5.814130531825066,5.476168614650713,5.921578419643816,5.946508699919907,4.430816798843313,4.909060129153352,4.663439094112067,4.690662527894499,6.289715570908998,6.298934014400276
5.739792912179234,5.458769365294276,5.817111159963204,5.33787210920791,5.963579343618446,5.9212497305840275,4.442651256490317,4.628473667210684,4.663439094112067,4.579940544056918,6.295266001439646,6.065195405183017
5.723585101952381,5.441434855111386,5.820082930352362,5.7923438046606845,5.968707559985366,5.942511055014668,4.418840607796598,4.3329578151545824,4.663439094112067,4.628014484834673,6.304448802421981,6.129859635275539
5.726847747587197,5.617537780810979,5.823045895483019,5.800107340442355,5.968707559985366,5.590069791562634,4.406719247264253,4.693006781406507,4.663439094112067,4.695267559653811,6.315358001522335,6.09502718075818
5.720311776607412,5.504317909742824,5.811140992976701,5.504188226722299,5.983936280687191,5.890443480823212,4.382026634673881,3.9933871271232655,4.663439094112067,4.600978675574778,6.311734809152915,6.165346783413307
5.707110264748875,5.691275628607799,5.811140992976701,5.512095217380444,5.726847747587197,5.830039269157633,4.356708826689592,4.487176668679007,4.663439094112067,4.617162827869733,6.2878585601617845,6.108846984833207
5.733341276897746,5.799636095845771,5.811140992976701,5.8403310958553245,5.739792912179234,6.042142324555676,4.356708826689592,4.291351886645121,4.663439094112067,4.677861763622956,6.289715570908998,6.149544442311001
5.717027701406222,5.5554267412953635,5.808142489980444,5.79727727493951,5.726847747587197,5.715349915528986,4.356708826689592,4.348793554535005,4.663439094112067,4.615742087236163,6.289715570908998,6.181582255553026
5.707110264748875,5.895943178483804,5.755742213586912,5.724648448118432,5.755742213586912,5.756233063079933,4.343805421853684,3.7623314943450854,4.672828834461906,4.660784843493224,6.293419278846481,6.143559313974221
