RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.35804406187408,5.1647859739235145,5.591479443173914,5.634789603169249,5.594740506594569,3.784189633918261,4.408229388574015,4.454347296253507,4.600954774612782,5.857933154483459,6.00426424284805
5.762051382780177,5.6539897721609265,5.817111159963204,5.518731593334639,5.8944028342648505,5.949551312549061,4.430816798843313,3.974661652153065,4.663439094112067,4.6005261626689276,6.284134161070802,6.551090846453507
5.726847747587197,5.76793164772578,5.814130531825066,5.808056073704863,5.921578419643816,5.841923397999588,4.430816798843313,4.416842787120487,4.663439094112067,4.641731225882349,6.289715570908998,6.389233733984298
5.739792912179234,5.886982350472413,5.817111159963204,5.544442838492054,5.963579343618446,5.632194476271399,4.442651256490317,4.246884737066025,4.663439094112067,4.615656147642854,6.295266001439646,6.244194046078991
5.723585101952381,5.537933960710941,5.820082930352362,5.5547107000409275,5.968707559985366,5.838205818047006,4.418840607796598,4.780705170822247,4.663439094112067,4.524304212734627,6.304448802421981,6.041440813839613
5.726847747587197,5.509627857327969,5.823045895483019,5.935200498720348,5.968707559985366,5.592641386235079,4.406719247264253,4.410970974784657,4.663439094112067,4.666098411553297,6.315358001522335,6.2516417373253
5.720311776607412,5.583720165812768,5.811140992976701,5.592525313817222,5.983936280687191,5.90173630043631,4.382026634673881,4.332412788746833,4.663439094112067,4.514110147401666,6.311734809152915,6.101497767397555
5.707110264748875,5.651222927633802,5.811140992976701,5.785457892356283,5.726847747587197,5.707125756620238,4.356708826689592,4.280181496463199,4.663439094112067,4.597072474059102,6.2878585601617845,6.423304403581082
5.733341276897746,6.069901418640655,5.811140992976701,5.752153994978215,5.739792912179234,5.535055759993548,4.356708826689592,4.36423090694727,4.663439094112067,4.6284265817808405,6.289715570908998,6.161994151947687
5.717027701406222,5.435668161004507,5.808142489980444,5.447718264185947,5.726847747587197,5.789781143798791,4.356708826689592,4.232207560484055,4.663439094112067,4.706411787247985,6.289715570908998,6.37570864494169
5.707110264748875,5.198067324655986,5.755742213586912,5.820824030618009,5.755742213586912,5.68390970904054,4.343805421853684,4.329760855138253,4.672828834461906,4.6918695488597555,6.293419278846481,6.444808420419667
