RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.683726496186306,5.1647859739235145,5.9220093856849365,5.634789603169249,5.766793726752504,3.784189633918261,4.240296888368031,4.454347296253507,4.637471225591277,5.857933154483459,5.941683475986019
5.762051382780177,5.920752747402817,5.817111159963204,5.679586552444629,5.8944028342648505,5.9680827626433866,4.430816798843313,4.470404962592556,4.663439094112067,4.627752421755649,6.284134161070802,5.823600844902872
5.726847747587197,5.7044048609419455,5.814130531825066,5.851640364655093,5.921578419643816,5.978333839129093,4.430816798843313,4.25896397542256,4.663439094112067,4.726489517274014,6.289715570908998,6.189453461790621
5.739792912179234,5.319585475906485,5.817111159963204,5.513170132098628,5.963579343618446,5.771704972547016,4.442651256490317,3.943406054146867,4.663439094112067,4.625659871108961,6.295266001439646,6.104802772219448
5.723585101952381,5.77451201154593,5.820082930352362,6.099960377366294,5.968707559985366,5.8563335740900495,4.418840607796598,3.944677777099538,4.663439094112067,4.662708430175201,6.304448802421981,6.299620910137941
5.726847747587197,5.747833776837642,5.823045895483019,5.0138364565524265,5.968707559985366,5.739956971972338,4.406719247264253,4.4350868288117224,4.663439094112067,4.694921187153649,6.315358001522335,6.144542129087762
5.720311776607412,5.52603382612106,5.811140992976701,6.003310021473772,5.983936280687191,5.780826232747715,4.382026634673881,4.389708853426971,4.663439094112067,4.574454502133094,6.311734809152915,6.223658006898381
5.707110264748875,5.794856091190842,5.811140992976701,5.646220168305212,5.726847747587197,5.995152654718433,4.356708826689592,4.202405838475727,4.663439094112067,4.591578870677258,6.2878585601617845,6.175811864996633
5.733341276897746,5.933542857541417,5.811140992976701,5.285477423991943,5.739792912179234,5.727551355446242,4.356708826689592,4.4255504807923485,4.663439094112067,4.629215471790343,6.289715570908998,6.205511839530153
5.717027701406222,5.551778233045201,5.808142489980444,5.764308915511749,5.726847747587197,5.6788385253896765,4.356708826689592,4.294570457496235,4.663439094112067,4.717652326126813,6.289715570908998,6.316711147495026
5.707110264748875,5.177283456864206,5.755742213586912,5.771594094297766,5.755742213586912,5.7625420713500235,4.343805421853684,4.587908094012947,4.672828834461906,4.764737960613739,6.293419278846481,6.200275621595683
