RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.495998992369924,5.1647859739235145,5.896824247756389,5.634789603169249,5.88005450974832,3.784189633918261,4.010219492674878,4.454347296253507,4.641842696363794,5.857933154483459,6.371882855526011
5.762051382780177,5.802290618032546,5.817111159963204,5.569376929649077,5.8944028342648505,5.8918803297086795,4.430816798843313,4.058732826667674,4.663439094112067,4.5119596757924985,6.284134161070802,6.244643575125846
5.726847747587197,5.7394290284399,5.814130531825066,5.601681832717898,5.921578419643816,5.7373406777219005,4.430816798843313,4.276048725345142,4.663439094112067,4.50710700580824,6.289715570908998,6.2205467475225
5.739792912179234,5.436664248969842,5.817111159963204,5.584649952132234,5.963579343618446,5.777648927180305,4.442651256490317,4.387515910149293,4.663439094112067,4.680655779620503,6.295266001439646,6.146686778215809
5.723585101952381,5.712628490733469,5.820082930352362,5.974060203256751,5.968707559985366,5.872076500803379,4.418840607796598,3.8020399163077743,4.663439094112067,4.559162468171688,6.304448802421981,6.158426926390677
5.726847747587197,5.362952565859941,5.823045895483019,5.5453481263765525,5.968707559985366,5.9523548066942125,4.406719247264253,4.421395785565327,4.663439094112067,4.63803670162274,6.315358001522335,6.3830851340098596
5.720311776607412,5.596613830849026,5.811140992976701,5.220765423508593,5.983936280687191,5.673111875353599,4.382026634673881,4.268413484081504,4.663439094112067,4.717614492580241,6.311734809152915,6.207852044694028
5.707110264748875,5.503006110166442,5.811140992976701,5.60429254798672,5.726847747587197,5.961702417565919,4.356708826689592,4.539660895712213,4.663439094112067,4.5615611941435965,6.2878585601617845,6.419615983281325
5.733341276897746,5.687314719200611,5.811140992976701,5.824886968757019,5.739792912179234,5.864406880413586,4.356708826689592,4.146339801420439,4.663439094112067,4.755199486939769,6.289715570908998,6.228624636793781
5.717027701406222,5.910725056623432,5.808142489980444,5.654500321198447,5.726847747587197,5.865160880433952,4.356708826689592,4.43756143748022,4.663439094112067,4.454187938353694,6.289715570908998,6.126900488999455
5.707110264748875,6.0132728668346065,5.755742213586912,5.239139142432155,5.755742213586912,5.970604827761645,4.343805421853684,4.1257515879884625,4.672828834461906,4.650236021205994,6.293419278846481,6.260677510162749
