RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.741598412871066,5.1647859739235145,5.711934156294602,5.634789603169249,5.997130149291632,3.784189633918261,3.96572595149441,4.454347296253507,4.563263750890846,5.857933154483459,6.153052986226291
5.762051382780177,5.134922335846258,5.817111159963204,5.570734834946123,5.8944028342648505,5.906271782180274,4.430816798843313,4.536164247879404,4.663439094112067,4.601764200955744,6.284134161070802,6.096842868611559
5.726847747587197,5.718418878029156,5.814130531825066,5.837852729124081,5.921578419643816,5.9830396344809085,4.430816798843313,4.117301780689348,4.663439094112067,4.707506632151641,6.289715570908998,6.365994626327113
5.739792912179234,5.482073437433241,5.817111159963204,5.637899739982224,5.963579343618446,5.976191006064232,4.442651256490317,4.410115177682545,4.663439094112067,4.54079949046079,6.295266001439646,6.515298625600097
5.723585101952381,5.783568519874916,5.820082930352362,5.977326491927147,5.968707559985366,5.792273542570015,4.418840607796598,4.805460925945614,4.663439094112067,4.681395466057068,6.304448802421981,6.491550276355732
5.726847747587197,5.7922862164319655,5.823045895483019,5.682962840831914,5.968707559985366,5.77782162231907,4.406719247264253,3.95278827493879,4.663439094112067,4.578675314874645,6.315358001522335,6.085348223941907
5.720311776607412,5.855000686003617,5.811140992976701,5.358598255511299,5.983936280687191,5.872832997062263,4.382026634673881,4.501190798859404,4.663439094112067,4.62801777805852,6.311734809152915,6.060205234278685
5.707110264748875,5.516818197801768,5.811140992976701,5.5316223165899645,5.726847747587197,6.025129113010101,4.356708826689592,4.042985794491134,4.663439094112067,4.576797334427862,6.2878585601617845,6.3739803897527505
5.733341276897746,5.33728911708533,5.811140992976701,5.481545888962423,5.739792912179234,5.734217045253129,4.356708826689592,4.5374806200582105,4.663439094112067,4.588225024260316,6.289715570908998,6.144212120153793
5.717027701406222,5.407395808184781,5.808142489980444,6.068388360897185,5.726847747587197,5.7146603160573894,4.356708826689592,4.440698773752022,4.663439094112067,4.606304675165544,6.289715570908998,6.246316992620446
5.707110264748875,5.629428170167193,5.755742213586912,5.532330955133488,5.755742213586912,5.906242021346693,4.343805421853684,4.103240165636111,4.672828834461906,4.580810896916376,6.293419278846481,6.466272228903262
